ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
786,9041L,11.54,35.78,6.75,30.83
787,9041L,57.36,82.85,53.79,61.61
788,9041L,0.00,2.13,0.00,0.00
789,9041L,0.00,0.00,1.42,0.71
790,9041L,3.56,0.71,1.42,2.13
791,9041L,7.11,9.24,9.95,11.38
794,9041L,61.52,33.32,26.33,55.27
795,9041L,2.13,2.13,0.71,1.42
796,9041L,9.26,0.00,6.41,14.62
797,9041L,14.25,26.37,39.60,14.61
799,9041L,24.89,23.48,34.74,20.28
750,9050,12587.12,13193.15,12397.38,12605.47
751,9050,5904.50,5952.66,5836.02,5778.80
752,9050,17821.27,16640.61,13789.89,13080.52
753,9050,55.25,39.78,33.15,17.68
754,9050,4061.13,3970.67,4365.89,3719.47
755,9050,1936.94,1873.49,2136.30,2039.40
756,9050,4139.29,4330.27,4142.48,3978.58
757,9050,4654.59,4574.48,4329.46,4373.11
758,9050,1515.46,1418.25,1710.45,1414.82
759,9050,5517.92,5424.02,5641.35,5184.62
760,9050,7492.34,7769.59,8195.59,7855.96
761,9050,15747.66,15714.86,15163.99,15964.16
762,9050,2345.60,2235.10,2300.05,2315.48
763,9050,2376.66,2325.22,2597.81,2358.76
764,9050,1818.52,1794.37,1813.62,1756.42
765,9050,4938.47,4347.27,4446.81,4431.34
766,9050,1315.12,1387.23,1516.69,1309.98
767,9050,2710.25,2492.58,2669.21,2676.57
768,9050,1077.81,1058.55,982.45,856.04
769,9050,1122.01,909.97,1274.72,1866.20
770,9050,47992.16,48142.62,46949.18,48905.94
772,9050,2.21,6.63,2.21,4.42
773,9050,9241.09,9387.59,9245.87,9699.75
774,9050,7170.78,6318.29,6041.47,6036.09
775,9050,13708.91,14274.02,13558.15,13414.12
776,9050,4896.37,4884.28,5234.62,4570.22
777,9050,3171.03,3470.31,3102.18,3385.97
778,9050,2452.61,2205.81,2387.69,2405.65
779,9050,1340.99,1250.39,1428.08,1209.52
780,9050,3852.25,3676.32,3983.35,3989.60
781,9050,2758.57,2439.95,2580.77,2662.91
782,9050,23294.64,23258.22,22590.72,23449.78
783,9050,2478.53,2009.99,2159.38,1993.52
784,9050,4520.77,4409.56,4421.02,4319.25
785,9050,9289.65,8191.47,8667.45,8895.05
786,9050,4219.55,3786.95,4438.42,4540.97
787,9050,6994.00,6267.79,7006.28,6798.78
788,9050,1273.52,1105.96,1315.90,1340.93
789,9050,547.20,428.31,496.55,510.92
790,9050,1633.17,1604.63,1751.86,1769.83
791,9050,3293.23,4114.69,4234.26,3012.39
792,9050,240.69,282.88,200.00,236.64
793,9050,1086.48,966.81,1022.04,958.96
794,9050,3116.34,2678.39,3022.61,2894.84
795,9050,867.03,854.13,745.46,746.58
796,9050,1357.64,1114.36,1491.96,996.14
797,9050,4321.40,4166.41,4249.26,4050.88
798,9050,414.84,455.51,550.77,390.40
799,9050,7760.27,6690.45,7385.05,7207.55
750,9143,14180.47,14220.06,16005.72,16133.59
751,9143,4776.89,4474.84,4933.43,4941.03
752,9143,8979.09,8709.53,9320.86,9240.93
753,9143,24.16,13.86,33.05,24.99
754,9143,3342.22,2997.34,3424.79,3104.64
755,9143,826.41,788.64,861.47,745.76
756,9143,3008.55,2795.73,3263.48,3119.55
757,9143,5094.78,4907.82,5410.62,4825.21
758,9143,1380.30,1370.08,1573.78,1539.24
759,9143,3325.88,3406.71,3400.87,3352.18
760,9143,12904.61,12750.33,13841.73,13406.59
761,9143,17562.74,17207.00,18131.07,19064.32
762,9143,3744.53,3455.60,3858.23,3686.79
763,9143,7066.46,6404.26,7187.01,6841.39
764,9143,1511.02,1433.27,1756.65,1768.17
765,9143,2366.40,2247.19,3109.26,2863.67
766,9143,1561.17,1367.21,2003.60,2009.91
767,9143,1755.70,1621.68,2174.16,2055.66
768,9143,813.29,814.63,1079.81,960.63
769,9143,1080.20,1138.37,1201.27,1242.09
770,9143,25163.98,23565.58,24248.70,24164.18
773,9143,9155.26,8922.05,8318.60,8801.88
774,9143,3267.66,3602.04,3830.54,3921.06
775,9143,9059.78,8951.25,9350.26,9623.14
776,9143,5139.57,4516.27,4911.16,4867.25
777,9143,2341.50,2919.21,2547.28,2646.86
778,9143,1255.01,1152.15,1122.57,1098.85
779,9143,1730.85,1573.61,1771.04,1601.51
780,9143,2195.68,1938.92,1992.39,1955.57
781,9143,1605.94,1535.71,1635.99,1671.26
782,9143,12004.46,13426.09,13107.89,13097.76
783,9143,1379.96,1422.97,1553.31,1583.81
784,9143,3047.64,3344.07,3669.15,3934.35
785,9143,1621.63,1335.18,1523.40,1761.66
786,9143,6067.71,5555.94,6709.93,6554.47
787,9143,10899.67,10769.23,11649.67,11926.34
788,9143,120.23,132.13,113.77,153.61
789,9143,339.51,347.13,408.31,358.80
790,9143,1734.61,1679.17,1857.91,1899.89
791,9143,4976.05,5148.43,5126.53,4907.90
792,9143,183.98,195.81,244.79,208.45
793,9143,810.02,643.45,801.52,771.87
794,9143,3800.90,3388.08,3633.51,3166.33
795,9143,377.90,383.55,402.03,419.39
796,9143,2172.13,2309.44,2461.46,2708.35
797,9143,2855.14,2799.12,3321.81,3052.48
798,9143,63.54,68.48,59.94,90.12
799,9143,3657.07,4151.66,4247.71,4284.45
750,9150,553.94,444.63,554.31,466.23
751,9150,78.03,74.56,88.32,82.51
752,9150,777.75,500.13,454.83,493.51
753,9150,3.57,0.65,3.92,2.24
754,9150,59.70,66.85,76.36,65.67
755,9150,19.93,6.18,5.45,8.33
756,9150,61.86,152.85,63.12,238.21
757,9150,103.82,158.79,161.29,116.61
758,9150,14.54,5.85,18.95,14.53
759,9150,40.61,60.75,133.57,136.02
760,9150,311.85,333.66,340.90,225.90
761,9150,360.72,365.35,476.34,544.87
762,9150,66.81,98.49,61.85,47.36
763,9150,85.70,96.28,72.53,92.84
764,9150,19.79,16.48,21.10,30.60
765,9150,63.16,85.27,106.18,77.59
766,9150,39.87,42.29,43.30,84.92
767,9150,51.47,38.72,37.85,44.70
768,9150,22.17,30.39,29.84,31.21
769,9150,37.46,18.79,41.82,32.80
770,9150,1745.84,1829.14,1993.75,1856.23
773,9150,233.82,265.12,234.14,277.44
774,9150,72.24,73.65,62.63,92.74
775,9150,264.12,292.79,277.54,336.55
776,9150,78.37,104.06,136.14,111.14
777,9150,90.77,110.50,103.99,130.80
778,9150,47.82,62.18,58.46,56.10
779,9150,28.98,53.72,54.76,39.97
780,9150,38.66,45.51,61.86,55.86
781,9150,29.92,33.38,31.67,32.50
782,9150,306.65,379.61,485.10,385.73
783,9150,82.35,143.87,103.35,83.03
784,9150,159.78,118.35,97.76,98.25
785,9150,90.40,78.46,91.12,95.68
786,9150,111.55,120.38,142.31,128.26
787,9150,540.03,503.33,673.70,503.51
788,9150,1.76,4.65,7.83,8.35
789,9150,9.73,8.75,7.22,12.23
790,9150,10.17,20.22,11.35,15.86
791,9150,161.65,98.82,99.47,298.85
792,9150,5.64,0.38,0.00,0.00
793,9150,8.06,10.76,7.01,4.37
794,9150,127.89,98.26,104.94,101.94
795,9150,2.08,1.04,2.63,4.02
796,9150,24.90,63.63,60.64,34.01
797,9150,181.63,120.67,99.86,111.47
798,9150,0.00,0.00,0.52,0.70
799,9150,34.51,43.97,50.69,38.23
750,9193,37192.09,37563.04,37971.07,41980.39
751,9193,15672.49,16006.42,16088.95,17187.45
752,9193,25966.88,26476.24,25413.69,28866.36
753,9193,132.54,102.10,136.37,154.08
754,9193,9641.93,10518.93,9516.48,10828.39
755,9193,4299.84,3905.22,4292.68,6065.15
756,9193,11289.69,11314.88,12117.83,12317.45
757,9193,10569.32,11833.62,12065.00,12892.48
758,9193,3898.48,3512.21,3896.41,3929.90
759,9193,9007.30,8562.85,9002.24,10104.37
760,9193,26553.13,26740.59,27851.72,30431.55
761,9193,28851.44,27157.82,29093.86,30586.24
762,9193,7941.02,7925.84,8240.07,9184.80
763,9193,6513.91,7088.82,7040.66,7404.34
764,9193,3411.97,3057.06,3492.29,3520.46
765,9193,5103.13,5357.17,5330.64,6384.05
766,9193,3024.53,2961.01,3397.22,3286.97
767,9193,3952.06,3733.59,4120.28,4197.85
768,9193,2503.16,2586.94,2553.30,2823.91
769,9193,4361.94,4385.40,4978.71,4710.85
770,9193,77926.13,85212.01,93848.56,113595.37
772,9193,20.29,4.53,6.50,9.48
773,9193,23708.47,23609.10,24295.23,26621.11
774,9193,15776.73,20178.43,14109.49,12889.75
775,9193,31372.27,32812.44,31405.97,34597.74
776,9193,12447.38,12379.36,12916.81,13784.49
777,9193,5455.39,5933.38,5789.01,6287.87
778,9193,3833.62,3600.09,3552.20,4153.29
779,9193,4079.14,4095.41,4203.87,4596.15
780,9193,5302.39,4990.15,4785.28,5711.93
781,9193,4521.35,4344.18,4453.42,4847.36
782,9193,28662.04,27324.99,27808.83,29829.55
783,9193,3819.66,3634.07,3783.15,4163.16
784,9193,6179.69,6050.92,6467.87,6953.16
785,9193,6907.65,6015.09,5705.90,7250.75
786,9193,8379.17,7623.19,8239.07,9641.96
787,9193,14581.82,14107.23,14535.79,16309.59
788,9193,1389.62,1278.98,1232.19,1494.88
789,9193,901.80,808.70,893.25,1038.07
790,9193,3410.65,3349.47,3616.99,4221.15
791,9193,7049.70,7967.50,7842.95,7998.18
792,9193,624.17,524.66,739.11,680.83
793,9193,2038.41,1928.80,2159.95,2391.68
794,9193,6893.22,6936.21,7434.70,8496.23
795,9193,1698.38,1502.05,1776.25,2029.52
796,9193,3540.05,3449.01,3695.13,3986.83
797,9193,9895.35,9774.63,10451.59,11081.15
798,9193,418.75,401.00,474.53,469.97
799,9193,7889.22,7130.98,7253.89,8200.77
750,9230,4981.33,5019.34,5443.89,4712.02
751,9230,1331.80,1309.44,1523.70,1575.73
752,9230,4563.07,4149.97,4914.12,4043.92
753,9230,148.68,243.42,252.59,238.45
754,9230,1181.94,1084.00,1187.22,1322.21
755,9230,1142.92,1029.15,1154.96,524.65
756,9230,1253.81,1075.39,1361.53,1202.23
757,9230,1908.36,2004.43,2024.93,1976.21
758,9230,573.64,630.72,504.72,333.04
759,9230,1288.92,1316.44,1385.02,1064.01
760,9230,2367.78,2456.39,2704.91,2660.27
761,9230,3518.72,3114.48,3335.38,3592.28
762,9230,954.91,1036.89,1212.22,1138.99
763,9230,1570.94,1666.30,1375.88,1373.16
764,9230,583.82,530.50,407.62,359.77
765,9230,1415.57,1147.82,918.16,1397.81
766,9230,329.92,297.33,489.37,275.56
767,9230,383.89,382.91,424.36,445.85
768,9230,222.55,374.14,305.75,241.89
769,9230,963.75,1019.98,929.92,1043.12
770,9230,13349.63,13047.95,12748.79,12223.22
772,9230,0.13,0.26,0.19,0.00
773,9230,3094.42,3301.42,3389.28,3078.67
774,9230,1960.67,1738.33,1769.77,1574.35
775,9230,4170.25,4254.59,3912.04,4097.17
776,9230,877.35,726.65,773.81,858.31
777,9230,1161.45,1166.49,1040.32,1047.52
778,9230,706.20,546.65,589.73,604.39
779,9230,449.49,336.18,378.31,298.46
780,9230,743.12,782.36,715.81,728.84
781,9230,629.99,605.82,590.32,626.11
782,9230,6680.33,6822.66,6421.50,6066.81
783,9230,394.81,344.73,350.14,451.45
784,9230,2178.64,1812.29,2253.68,2152.28
785,9230,2577.99,2685.91,2501.78,2534.62
786,9230,1106.18,958.40,1217.11,1066.73
787,9230,2477.21,2506.39,2533.36,2332.58
788,9230,218.71,247.63,188.01,239.90
789,9230,183.68,210.47,196.12,181.29
790,9230,559.33,461.82,503.81,465.79
791,9230,1503.70,1612.74,1760.04,1570.00
792,9230,60.46,18.23,54.91,33.22
793,9230,254.13,179.66,184.79,229.77
794,9230,1184.90,897.29,1357.76,1460.93
795,9230,107.28,96.39,159.25,175.00
796,9230,641.68,743.04,861.21,1064.06
797,9230,1735.56,1684.48,1602.51,1637.41
798,9230,73.58,46.78,30.05,28.74
799,9230,1611.38,1575.58,1440.29,1459.68
750,9250B,2219.29,2105.29,2485.07,2626.61
751,9250B,757.57,679.32,934.80,994.13
752,9250B,2400.87,2819.99,2593.41,2802.73
753,9250B,25.43,26.38,38.60,19.38
754,9250B,695.54,742.22,888.83,1010.60
755,9250B,314.71,380.49,521.55,438.00
756,9250B,699.81,746.34,985.48,974.07
757,9250B,1159.14,1254.88,1456.77,1330.49
758,9250B,475.61,485.73,504.14,583.63
759,9250B,584.15,595.30,634.51,665.11
760,9250B,1019.40,1117.22,1564.22,1465.86
761,9250B,1874.94,1483.72,1770.44,2046.84
762,9250B,455.50,468.93,536.87,587.60
763,9250B,877.79,976.02,1171.46,1288.61
764,9250B,383.42,390.80,474.79,454.68
765,9250B,400.91,463.41,464.80,533.76
766,9250B,245.74,250.81,274.21,322.46
767,9250B,440.40,438.15,544.68,515.20
768,9250B,209.67,212.48,213.21,207.78
769,9250B,1148.70,965.75,1157.68,1076.48
770,9250B,4864.23,5344.66,5392.59,5727.79
772,9250B,0.00,0.00,0.00,0.89
773,9250B,1267.23,1337.37,1441.06,1764.04
774,9250B,508.05,604.94,610.98,640.56
775,9250B,1993.62,1946.68,2260.78,2421.09
776,9250B,435.41,421.88,530.17,528.18
777,9250B,246.80,259.58,302.82,355.22
778,9250B,121.50,101.64,159.55,225.82
779,9250B,374.67,411.51,447.01,412.27
780,9250B,666.74,696.07,657.55,715.22
781,9250B,458.70,509.26,607.20,641.66
782,9250B,3479.14,3735.88,3914.18,4365.29
783,9250B,345.98,358.66,334.32,327.38
784,9250B,577.87,602.55,642.84,682.30
785,9250B,192.99,145.45,136.80,154.72
786,9250B,1256.54,1246.81,1603.84,1710.30
787,9250B,1579.41,1925.75,1970.94,2044.50
788,9250B,70.13,79.39,92.59,56.18
789,9250B,157.65,143.97,146.53,136.90
790,9250B,199.35,221.18,290.52,287.68
791,9250B,695.76,894.38,881.64,979.90
792,9250B,45.05,41.17,49.81,36.25
793,9250B,89.40,67.65,107.89,107.50
794,9250B,598.45,501.60,503.79,511.21
795,9250B,183.39,203.01,212.99,180.73
796,9250B,915.82,850.79,761.78,856.49
797,9250B,532.42,615.00,743.03,727.51
798,9250B,2.60,1.75,13.54,19.20
799,9250B,190.22,193.38,198.40,219.61
750,9300,6313.53,6672.67,7448.08,8534.47
751,9300,2664.78,2731.46,2684.84,3003.07
752,9300,12248.09,11318.19,13022.83,11290.31
753,9300,161.35,181.76,249.39,207.20
754,9300,2159.09,2012.90,2167.66,2124.22
755,9300,536.73,545.04,671.50,543.63
756,9300,1662.45,1992.19,2483.60,2046.10
757,9300,2971.04,2102.23,2782.19,2622.88
758,9300,760.37,570.73,668.87,541.37
759,9300,1817.28,1800.04,2211.35,2409.69
760,9300,6631.14,6754.35,7356.88,7614.50
761,9300,11366.57,10754.26,12470.79,11218.74
762,9300,1274.44,1399.16,1676.53,1942.55
763,9300,3689.13,4012.99,3911.72,3832.49
764,9300,1083.91,1253.16,1137.18,1076.58
765,9300,3467.57,4099.62,3524.43,4019.09
766,9300,766.89,642.82,935.89,949.82
767,9300,1430.01,1406.40,1534.59,1948.38
768,9300,486.77,641.83,673.39,702.52
769,9300,1022.65,1189.30,988.65,1011.79
770,9300,17855.34,17697.43,17282.91,18981.61
772,9300,0.00,0.10,0.01,0.00
773,9300,4391.29,4813.59,5309.39,5879.45
774,9300,1558.47,1946.90,1944.24,2143.20
775,9300,7270.33,8574.94,7961.75,8583.35
776,9300,1489.62,1468.57,1713.59,1975.10
777,9300,922.86,1056.83,941.16,1163.32
778,9300,937.88,956.23,1109.54,1039.88
779,9300,715.75,688.36,778.50,775.09
780,9300,2450.03,2513.39,1805.66,1958.72
781,9300,1096.01,1131.58,1084.38,1194.95
782,9300,11373.26,13046.73,13007.00,14227.27
783,9300,785.72,660.73,966.84,801.07
784,9300,1526.97,1311.29,1419.98,1467.81
785,9300,1244.52,1053.53,1246.78,1288.32
786,9300,2986.08,3080.25,3461.72,4001.18
787,9300,6303.19,6128.16,6730.18,7547.69
788,9300,369.25,376.18,442.16,334.52
789,9300,139.12,117.21,156.84,204.40
790,9300,695.60,721.92,907.18,1061.77
791,9300,3682.08,4915.24,4934.74,4326.72
792,9300,115.81,199.58,356.21,221.03
793,9300,401.83,343.90,390.32,472.69
794,9300,2946.33,2400.49,3102.70,2972.57
795,9300,322.84,408.17,428.62,411.29
796,9300,2306.31,2446.83,2630.83,3084.28
797,9300,1938.27,1963.46,2359.02,2071.09
798,9300,85.13,51.35,64.48,59.22
799,9300,2861.36,2692.52,2906.56,2945.28
750,9801,207.34,209.62,236.81,266.97
751,9801,78.57,75.45,79.43,86.50
752,9801,173.85,184.58,191.92,200.44
753,9801,1.92,1.77,3.01,2.07
754,9801,62.08,60.52,68.16,65.14
755,9801,21.70,17.66,22.51,21.60
756,9801,70.03,67.40,75.53,77.00
757,9801,105.84,106.89,120.52,121.15
758,9801,14.43,12.52,18.07,15.20
759,9801,59.42,58.92,61.33,61.51
760,9801,172.73,173.57,193.09,198.34
761,9801,245.44,250.80,273.28,291.92
762,9801,39.42,40.55,50.94,52.98
763,9801,89.68,86.76,98.51,113.21
764,9801,26.31,24.85,28.89,29.55
765,9801,60.69,74.75,70.39,74.76
766,9801,21.81,19.17,23.68,19.97
767,9801,35.91,36.01,39.63,37.75
768,9801,26.73,30.33,31.35,31.46
769,9801,31.13,25.60,27.15,23.94
770,9801,436.71,411.47,461.87,453.69
772,9801,0.00,0.00,0.00,0.00
773,9801,113.30,112.25,115.27,134.60
774,9801,61.05,72.14,67.10,68.65
775,9801,155.39,157.36,154.77,160.98
776,9801,43.29,41.70,46.38,49.54
777,9801,25.74,31.01,29.49,28.82
778,9801,22.52,24.47,25.73,26.67
779,9801,32.85,35.33,36.54,35.89
780,9801,63.47,67.86,70.56,74.34
781,9801,35.34,40.66,36.39,39.18
782,9801,333.14,354.94,381.56,386.16
783,9801,27.13,27.83,25.91,30.20
784,9801,73.64,76.49,78.93,75.58
785,9801,66.19,54.15,58.55,70.35
786,9801,97.78,98.07,113.19,112.85
787,9801,155.13,167.28,175.77,184.40
788,9801,14.72,14.15,14.38,13.27
789,9801,11.44,8.70,11.49,9.92
790,9801,26.43,26.76,37.16,33.65
791,9801,72.50,83.66,85.05,89.52
792,9801,9.04,5.23,5.65,6.65
793,9801,17.91,19.60,24.56,27.10
794,9801,65.21,64.30,69.03,67.75
795,9801,15.37,13.92,14.87,14.09
796,9801,34.09,29.22,34.77,39.33
797,9801,64.30,64.14,67.24,71.50
798,9801,1.75,2.07,1.72,0.68
799,9801,72.81,77.83,83.14,86.19
840,1100B,2385.79,2120.06,2230.53,2714.74
841,1100B,1358.83,1165.63,1229.93,1461.43
843,1100B,332.76,288.46,318.77,366.83
844,1100B,261.76,204.36,232.05,279.72
845,1100B,55.98,45.68,61.99,56.17
846,1100B,628.49,620.68,686.36,695.97
847,1100B,362.12,295.81,341.42,365.15
840,1100D,3955.98,3478.99,3733.11,4210.56
841,1100D,2665.79,2429.66,2477.12,2755.21
843,1100D,440.81,380.19,423.18,460.26
844,1100D,391.44,344.34,392.25,432.35
845,1100D,111.82,88.26,116.20,112.55
846,1100D,1011.50,986.46,1075.47,1072.72
847,1100D,544.85,487.43,508.56,574.29
840,1105D,18.00,14.00,18.40,18.40
841,1105D,11.60,9.20,17.20,17.60
843,1105D,4.80,2.80,7.20,2.80
845,1105D,0.00,0.00,0.00,0.80
846,1105D,8.80,4.00,8.00,10.80
847,1105D,6.00,7.60,7.20,5.60
840,1724,11825.01,9647.86,10291.82,11615.48
841,1724,7247.45,6313.04,6705.21,7491.36
843,1724,1180.39,980.52,1093.93,1246.45
844,1724,1455.45,1181.16,1284.92,1409.05
845,1724,342.56,251.95,322.19,314.17
846,1724,2471.23,2308.71,2414.02,2445.69
847,1724,1711.61,1612.57,1632.82,1809.09
840,9041L,34.18,27.93,50.24,46.89
841,9041L,76.24,77.32,61.99,78.35
843,9041L,2.49,9.08,2.13,2.48
844,9041L,23.15,36.35,22.80,32.80
845,9041L,4.97,7.81,4.97,9.95
846,9041L,8.15,7.12,8.16,8.88
847,9041L,1.42,7.65,6.75,16.20
840,9050,10106.15,9728.05,9513.54,9792.14
841,9050,7652.42,7559.45,6817.96,7300.75
843,9050,1601.73,1538.70,1704.63,1635.36
844,9050,1956.07,2088.51,2243.19,1636.55
845,9050,1250.16,979.95,1068.24,1020.80
846,9050,2944.64,2757.57,2893.70,2691.94
847,9050,2410.67,2183.37,2366.85,2054.55
840,9143,20128.96,18772.79,22758.76,24702.20
841,9143,18914.36,19041.34,22549.65,23737.60
843,9143,3219.91,2936.57,3303.17,3409.24
844,9143,4199.57,4161.43,5416.25,5636.64
845,9143,2192.78,1951.27,2425.33,2658.12
846,9143,6886.04,7071.93,8194.59,7893.84
847,9143,4584.02,4620.85,5477.75,6346.86
840,9150,54.41,66.41,96.22,192.55
841,9150,278.08,268.24,380.85,409.59
843,9150,13.13,15.49,21.65,25.99
844,9150,14.93,14.85,14.97,12.31
845,9150,13.05,4.23,1.58,1.06
846,9150,20.98,27.33,17.29,19.52
847,9150,27.01,19.10,16.20,33.00
840,9193,19355.55,18554.06,17896.09,22719.18
841,9193,14615.69,14817.12,14548.79,16168.55
843,9193,2448.23,2246.13,2262.83,2839.69
844,9193,4302.45,4285.29,4103.35,4674.95
845,9193,1738.98,1627.95,1777.95,1666.98
846,9193,5308.34,5356.29,5127.46,5420.16
847,9193,4411.42,4345.54,4686.92,4851.12
840,9230,3336.97,3083.54,3324.76,3370.92
841,9230,2947.13,2795.18,2648.90,2677.70
843,9230,653.84,538.56,532.61,496.44
844,9230,1007.38,965.20,922.53,850.93
845,9230,369.12,261.04,387.06,327.55
846,9230,1252.59,1264.64,1249.05,1031.18
847,9230,649.09,707.72,754.29,829.38
840,9250B,3611.29,3455.85,4281.43,4386.00
841,9250B,3614.57,3741.06,4482.67,4663.72
843,9250B,390.91,374.60,433.31,466.02
844,9250B,488.01,471.83,489.54,547.08
845,9250B,720.90,559.62,680.89,610.15
846,9250B,839.05,956.00,1075.76,1199.28
847,9250B,1332.40,1319.16,1697.03,2001.19
840,9300,5795.15,5312.42,6579.93,7551.31
841,9300,10577.65,11360.97,13385.59,14979.55
843,9300,904.08,893.63,947.33,1390.25
844,9300,1970.34,1347.10,1427.82,1477.97
845,9300,524.03,405.07,439.22,499.51
846,9300,1553.91,1667.87,1980.36,2336.79
847,9300,968.20,1082.88,1321.44,1521.65
840,9801,173.92,157.13,190.53,204.51
841,9801,211.17,209.38,263.03,276.44
843,9801,22.86,23.67,32.07,39.35
844,9801,28.92,27.20,30.47,33.19
845,9801,18.62,15.70,20.01,20.59
846,9801,47.71,49.83,53.47,51.36
847,9801,39.49,44.51,53.05,53.60
201,1100B,1403.44,1189.63,1154.26,1303.78
220,1100B,1468.11,1115.46,1163.30,1349.44
221,1100B,1270.12,1067.02,997.17,1198.02
222,1100B,371.73,309.41,296.50,346.88
223,1100B,427.92,376.56,399.11,457.20
224,1100B,457.19,406.39,365.85,444.18
225,1100B,361.63,247.62,225.37,283.14
226,1100B,246.76,236.94,239.16,281.67
227,1100B,101.76,87.97,76.06,92.82
228,1100B,210.48,199.92,213.96,244.56
229,1100B,481.87,461.15,437.44,503.26
230,1100B,456.30,418.92,343.89,428.61
231,1100B,1023.80,1001.86,915.08,1070.79
232,1100B,1579.43,1659.36,1538.03,1840.69
233,1100B,1031.68,972.35,936.07,1065.27
234,1100B,3150.91,3190.09,3155.79,3313.64
235,1100B,1066.99,1032.22,898.30,1145.65
236,1100B,1192.17,1032.62,916.71,966.37
237,1100B,545.91,427.55,478.04,495.46
238,1100B,629.74,571.09,469.83,633.10
239,1100B,115.44,112.35,109.02,132.30
240,1100B,721.16,652.43,637.00,771.59
241,1100B,459.27,463.41,439.09,521.59
242,1100B,239.29,261.92,239.10,295.94
243,1100B,151.11,119.29,122.16,153.30
244,1100B,422.69,387.41,388.64,457.77
245,1100B,430.70,399.26,400.75,457.20
246,1100B,58.60,72.39,68.33,84.65
201,1100D,2110.35,1744.17,1750.53,1908.33
220,1100D,2410.83,1914.87,1872.69,2064.02
221,1100D,1989.66,1717.22,1574.79,1774.50
222,1100D,600.88,507.18,489.96,539.21
223,1100D,757.16,614.19,672.85,719.07
224,1100D,588.96,525.52,461.21,547.53
225,1100D,460.90,336.72,291.55,362.74
226,1100D,360.78,349.82,381.74,401.42
227,1100D,146.37,123.09,113.79,132.78
228,1100D,315.91,296.93,309.18,341.37
229,1100D,697.86,656.90,629.58,724.37
230,1100D,558.44,495.68,412.49,500.56
231,1100D,1254.57,1248.00,1142.92,1330.70
232,1100D,2038.20,2093.27,1952.74,2302.94
233,1100D,1253.78,1173.93,1107.54,1252.30
234,1100D,3735.14,3730.10,3748.22,3819.41
235,1100D,1335.38,1240.69,1085.28,1363.38
236,1100D,1498.58,1324.69,1139.55,1218.71
237,1100D,674.16,549.25,586.12,597.22
238,1100D,766.37,694.16,578.77,755.20
239,1100D,160.18,155.86,146.34,179.46
240,1100D,990.48,849.64,839.55,999.09
241,1100D,615.02,613.49,575.27,675.80
242,1100D,323.55,366.54,335.51,396.73
243,1100D,208.47,161.76,169.39,210.65
244,1100D,550.00,489.88,483.16,560.87
245,1100D,684.77,615.80,616.85,665.23
246,1100D,97.03,109.76,105.11,113.66
201,1105D,6.00,5.60,5.20,1.20
220,1105D,12.01,16.01,15.21,15.61
221,1105D,25.61,14.00,14.81,12.40
222,1105D,4.00,4.00,1.60,4.40
223,1105D,5.61,11.63,9.22,17.23
224,1105D,13.21,6.81,2.00,3.20
225,1105D,2.40,0.00,0.00,0.00
226,1105D,0.00,2.80,1.20,1.20
228,1105D,11.64,9.23,8.43,5.62
229,1105D,5.20,5.21,2.00,2.00
230,1105D,0.80,0.80,0.80,0.40
231,1105D,1.60,1.20,1.20,0.80
232,1105D,9.20,6.40,5.20,6.00
233,1105D,0.80,0.00,0.00,0.00
234,1105D,2.00,0.00,4.40,4.00
235,1105D,4.80,2.80,2.40,1.60
236,1105D,0.80,1.20,0.00,0.00
238,1105D,7.60,4.80,7.20,6.40
240,1105D,5.61,5.21,2.00,3.20
242,1105D,0.00,0.00,0.00,1.60
244,1105D,0.00,2.40,2.80,1.20
245,1105D,0.00,0.00,0.00,0.40
201,1724,7787.45,6501.27,6054.17,7057.60
220,1724,8768.61,7107.52,6536.29,7510.77
221,1724,8367.61,6567.21,5714.80,6928.53
222,1724,2007.56,1892.01,1685.67,1776.37
223,1724,2855.42,2311.92,2073.97,2502.94
224,1724,2724.13,2326.67,2089.71,2418.31
225,1724,1982.73,1482.64,1331.50,1768.17
226,1724,1725.33,1792.59,1678.96,1942.65
227,1724,499.47,488.40,441.71,545.29
228,1724,1434.60,1485.62,1323.78,1531.44
229,1724,4067.54,3799.57,3820.21,4253.95
230,1724,2453.53,2538.41,2195.71,2573.90
231,1724,4459.85,4398.98,3890.04,4730.01
232,1724,7983.23,8634.05,7755.95,8894.46
233,1724,3548.79,3334.43,3090.87,3483.24
234,1724,9686.56,9866.08,9400.28,10472.12
