ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
608,9150,59.76,89.94,69.78,92.21
609,9150,88.15,147.52,105.45,126.42
610,9150,87.26,108.4,109.06,121.61
611,9150,341.27,302,256.59,268.23
612,9150,63.56,109.57,65.4,76.08
613,9150,76.11,78.77,88.6,75.13
614,9150,38.38,46.04,57,52.92
615,9150,50.87,69.04,75.33,75.56
616,9150,199.6,238.07,213.97,218.8
617,9150,109.29,163.55,139.21,144.29
618,9150,198.7,159.25,197.13,204.26
619,9150,40.8,44.75,60.21,47.61
620,9150,89.36,79.46,101.5,90.59
622,9150,144.33,189.62,210.31,271.54
623,9150,49.34,69.17,53.18,76.85
624,9150,91.68,93.83,105.31,97.43
625,9150,84.44,97.95,125.84,111.19
626,9150,33.1,57.13,53.99,53.59
627,9150,140.69,141.83,153.05,168.98
628,9150,62.86,69.85,78.69,434.62
629,9150,61.51,59.32,68.54,71.04
460,9150,294.74,243.53,218.48,194.95
461,9150,157.34,142.65,167.8,807.01
462,9150,974.46,783.27,922.38,1195.34
463,9150,444.75,391.7,430.32,644.47
464,9150,115.3,58.25,49.65,58.34
465,9150,168.11,190.38,201.09,189.52
466,9150,330.61,239.27,423.59,240.75
467,9150,77.59,63.61,78.83,58.36
468,9150,229.76,269.84,318.87,351.91
469,9150,137.93,149.57,177.33,175.63
470,9150,25.04,36.06,41.48,25.14
471,9150,112.22,135.37,138.58,161.5
472,9150,221.58,231.95,263.57,248.96
473,9150,98.76,138.42,141.67,164.81
474,9150,175.59,153.97,171.67,151.14
475,9150,105.77,109.33,100.99,146.11
476,9150,42.92,48.97,53.67,51.28
477,9150,323.79,166.05,230.87,251.58
478,9150,237.21,225.79,228.44,252.44
479,9150,115.37,75.7,98.36,100.08
500,9150,189.82,219.69,223.84,207.6
501,9150,168.19,173.82,155.38,152.19
502,9150,159.19,136.07,158.2,207.47
503,9150,745.12,888.46,904.87,1038.34
504,9150,43.23,54.97,64.68,65.41
505,9150,53.58,49.97,48,43.37
506,9150,53.07,47.69,47.57,44.75
507,9150,73.17,84.57,70.49,85.96
508,9150,52.72,58,45.41,49.86
510,9150,7.54,10.01,11.8,13.52
511,9150,12.98,33.6,39.37,22.92
512,9150,2.11,2.59,0.49,2.54
513,9150,8.02,7.7,11.39,7.44
514,9150,13.76,13.79,10.78,11.61
515,9150,51.37,51.68,51.36,48.22
516,9150,8.76,10.41,7.32,5.9
520,9150,38.49,38.93,37.38,37.44
521,9150,35.12,29.83,30.47,25.77
522,9150,258.69,286.94,263.15,245.27
523,9150,36.72,46.79,59.92,43.2
524,9150,147.57,155.69,116.09,152.99
525,9150,148.93,118.57,143.63,139.93
526,9150,92.57,79.47,96.83,95.95
527,9150,70.71,63.51,79.92,87.39
528,9150,193.4,90.05,100.44,92.28
660,9150,196.4,178.76,205.73,9673.07
661,9150,145.74,116.38,118.42,124.45
662,9150,243.32,227.82,341.56,229.48
664,9150,57.74,52.49,60.77,79.59
665,9150,122.99,79.03,120.19,107.03
666,9150,79.5,84.48,107.95,123.15
667,9150,51.69,52.45,54.2,62.27
668,9150,21.21,20.36,22.47,21.81
669,9150,15.89,17.63,16.12,15.94
670,9150,101.52,101.37,95.5,84.54
671,9150,39.81,37.12,43.94,48.59
672,9150,582.23,632.37,647.45,508.04
673,9150,10.64,16.24,12.94,15.21
674,9150,58.75,67.66,59.88,89.71
675,9150,58.76,52.89,64.77,56.55
676,9150,13.42,19.14,26.75,26.63
677,9150,6.66,10.52,17.56,13.16
678,9150,184.43,186.1,152.71,111.8
679,9150,12.5,14.58,17.91,24.28
400,9150,102.54,120.17,130.74,115.37
401,9150,114.46,126.29,134.59,49.65
402,9150,689.83,868.69,811.99,767.14
403,9150,75.76,76.95,97.5,96.06
404,9150,29.79,36.96,131.3,244.92
405,9150,289.74,292.3,514.83,368.68
406,9150,26.9,20.52,21.32,27.8
407,9150,29.38,33.14,32.71,28.63
408,9150,10.66,5.35,13.14,14.01
409,9150,12.7,13.17,17.87,16.34
410,9150,139.14,150.86,172.49,206.43
411,9150,194.27,243.79,220.43,174.21
412,9150,2.39,5.5,6.03,6.38
413,9150,50.63,33.8,64.54,23.14
414,9150,5.85,5.68,6.97,0.36
415,9150,26.07,17.38,22.13,29.97
416,9150,35.06,22.41,23.35,34.92
417,9150,16.76,14.56,12.63,23
418,9150,7.45,8.87,10.64,4.82
420,9150,337.71,317.65,279.6,247.2
421,9150,32.15,32.01,37.73,59.94
422,9150,57.72,72.82,54.29,62.57
423,9150,120.67,117.76,104.23,103.79
424,9150,118.4,110.53,126.94,122.41
425,9150,6.51,92.78,67.89,99.49
426,9150,0.73,2.09,3.67,5.67
427,9150,58.01,59.26,69.47,76.97
700,9150,501.12,390.62,405.7,475.36
701,9150,178.42,209.69,194.81,189.4
703,9150,86.65,92.12,134.33,124.35
704,9150,357.93,422.09,368.17,350.76
705,9150,582.74,447.43,633.81,822.58
706,9150,180.69,144.81,149.63,163.8
707,9150,192.3,197.98,254.66,258.48
708,9150,499.58,458.2,418.22,450.14
710,9150,27.9,25.42,25.39,25.89
711,9150,209.13,213.6,193.17,214.82
712,9150,114.6,115.43,112.21,116.86
713,9150,127.32,128.02,142.1,130.5
714,9150,43.68,34.75,41.93,45.91
039,9150,14.72,24.38,18.48,21.13
040,9150,239.97,282.77,359.53,359.34
041,9150,588.37,528.12,483.1,242.32
042,9150,66.5,86.94,75.45,81.33
043,9150,123.07,240.83,496.59,140.66
044,9150,189.14,149.61,186.65,159.66
045,9150,33.44,29.23,34.1,43.23
046,9150,48.44,105.52,40.78,39.86
047,9150,25.73,31.15,35.63,54.78
048,9150,33.66,30.82,40.52,35.85
049,9150,126.73,106.53,111.85,118.13
206,9150,386.55,408.4,423.26,530.08
207,9150,1154.06,898.59,1127.38,1472.07
208,9150,882.99,1063.58,1112.63,1425.78
209,9150,281.93,309.86,286.08,283.71
210,9150,1118.12,1229.49,1406.95,1422.04
211,9150,553.96,588.94,608.71,497.35
212,9150,2152.23,2360.47,2363.72,2456.29
214,9150,111.77,142.78,112.04,122.9
215,9150,41.21,47.75,59.21,79.4
216,9150,116.11,125.16,142.92,155.47
217,9150,419.69,496.45,482.43,469.8
218,9150,233.52,218.24,252.39,231.31
219,9150,174.12,213.85,234.75,229.87
010,9150,428.64,389.19,435.81,474.96
011,9150,347.23,614.95,400.71,591.18
012,9150,118.02,118.37,125.05,126.62
013,9150,54.52,44.75,45.78,54.04
014,9150,93.09,89.44,101.36,119.32
015,9150,152.09,176.24,167.16,176.44
016,9150,125.95,127.02,223.83,182.29
017,9150,767.47,662.7,862.08,639.03
018,9150,520.23,692.94,705.38,663.19
019,9150,246.8,300.02,285.65,690.1
020,9150,303.46,360.75,370.86,425.74
021,9150,1605.01,1709.69,1831.71,1920.86
022,9150,134.01,165.89,141.99,172.98
023,9150,339.98,348.14,464.87,500.16
024,9150,255.27,274.37,216.71,273.03
025,9150,191.91,110.69,107.29,105.41
026,9150,145.28,137.11,170.12,169.1
027,9150,481.66,507.3,464.57,643.43
091,9150,1.77,1.42,2.84,1.06
480,9150,1404.98,1488.57,1626.06,1646.79
481,9150,1068.61,1107.04,1335.10,1323.38
482,9150,748.09,854.09,946.14,921.1
483,9150,1368.08,1752.33,1608.70,1370.02
484,9150,191.92,171.76,208.24,200.33
485,9150,212.54,193.52,221.31,230.87
486,9150,354.86,320.2,452.88,445.93
487,9150,115.81,132.17,172.23,144.86
488,9150,272.08,279.05,351.05,330.26
489,9150,236.08,266.76,256.31,290.04
490,9150,593.38,663.33,770.52,722.57
491,9150,15.2,11.72,14.98,15.41
492,9150,171.56,127.77,161.07,156.22
493,9150,118.1,111.34,104.75,86.01
494,9150,231.18,268.88,353.5,389.42
495,9150,423.51,446.95,526.26,517.14
496,9150,249.71,293.66,314.18,302.71
497,9150,248.21,238.24,272.55,288.01
498,9150,77.49,76.57,154.07,203.03
499,9150,31.42,30.87,39.11,37.84
550,9150,311.55,289.69,322.51,286.97
551,9150,706.71,780.09,749.57,821.08
553,9150,332.76,340.42,383.26,393.55
554,9150,1417.44,1568.04,1316.65,1601.12
556,9150,1.64,1.7,1.42,5.07
557,9150,116.43,112.01,124.19,128.58
558,9150,167.26,152.62,143.77,149.52
559,9150,240.26,232.34,234.7,342.28
560,9150,62.47,67.33,69.65,75.4
561,9150,7.46,8.42,11.79,11.14
562,9150,46.67,55.26,51.65,68.33
563,9150,125.7,154.59,175.43,167.59
564,9150,105.01,126.61,109.86,112.24
565,9150,66.9,97.69,53.08,66.83
566,9150,48.84,51.1,59.95,48.21
567,9150,14.82,39.6,22.77,16.87
386,9150,126.9,126.72,109.47,112.21
387,9150,34.96,12.5,11.74,10.99
388,9150,109.48,128.72,110.94,87.55
389,9150,14.03,9.15,13.46,13.61
390,9150,66.17,69.81,66.3,80.57
391,9150,72.7,63.18,81.28,62.92
392,9150,153.94,262.07,386.33,338.13
393,9150,47.9,61.25,63.39,114.29
394,9150,125.03,164.7,144.84,152.22
395,9150,260.9,234.54,278.98,493.1
396,9150,13.03,11.53,17.31,15.25
397,9150,25.2,25.82,23.8,20.93
630,9150,366.25,341.7,317.88,375.21
631,9150,986.17,1000.26,1106.99,1031.17
633,9150,137.24,161.32,185.32,166.44
634,9150,15.44,14.63,18.41,13.56
635,9150,38.18,33.52,34.27,41.64
636,9150,90.84,101.34,110.59,132.56
637,9150,103.36,127.93,182.51,117.76
638,9150,68.71,76.59,88.55,69.17
639,9150,103.1,103.09,90.18,88.33
640,9150,246.43,258.67,265.76,282.37
641,9150,407.29,416.12,441.34,416.28
644,9150,105.99,107.09,117.95,125.91
645,9150,582.36,703.07,585.6,713.31
646,9150,80.05,75.22,77.96,89.05
647,9150,25.59,26.21,23.68,31.92
648,9150,65.27,59.54,71.18,75.99
650,9150,50.97,56.23,43.31,43
651,9150,39.31,50.08,48.67,46.9
652,9150,286.01,286.52,367.65,439.79
653,9150,14.05,16.49,15.27,25.62
654,9150,29.43,23.88,32.67,38.83
655,9150,20.39,28.4,31.81,29.67
656,9150,124.92,123.86,130.02,162.73
657,9150,141.97,152.18,141.83,126.71
658,9150,197.23,275,275.65,237.67
590,9150,54.79,66.75,59.18,56.72
591,9150,335.23,360.58,390.8,363.34
592,9150,6.76,13.17,20.09,10.28
593,9150,45.51,44.42,43.9,36.47
594,9150,59.92,83.96,88.95,98.08
595,9150,10.02,8.49,6.69,4.29
596,9150,60.55,75.54,179.4,219.35
597,9150,107.9,124.28,117.31,163.29
598,9150,195.5,223.33,234.09,288.85
599,9150,172.32,205.14,229.56,187.63
680,9150,79.05,82.67,102.04,109.7
681,9150,392.64,410.52,334.64,400.09
683,9150,8.15,9.72,6.09,6.33
684,9150,23.65,19.66,14.26,18.6
685,9150,77.18,84.47,85.35,91.86
686,9150,1.08,1.42,6.54,4.96
687,9150,10.65,9.17,13.64,19.69
688,9150,23.63,28.03,59.92,56.33
689,9150,7.34,31.92,10.15,33.74
690,9150,6.43,9.43,15.43,7.48
691,9150,28.27,15.51,27.68,75.57
692,9150,2.66,3.2,1.24,1.24
693,9150,13.3,15.36,25.48,30.62
890,9150,966.14,1138.74,1030.54,1160.61
891,9150,1841.87,2087.58,1970.68,2009.24
893,9150,7.34,13.72,15.75,16.42
894,9150,165.66,183.79,177.58,230.46
895,9150,324.76,315.96,340.62,359.32
897,9150,81.68,101.49,101.85,117.08
898,9150,38.39,33.6,46.81,43.98
030,9150,173.69,178.33,215.96,269.19
031,9150,487.23,234.8,253.1,298.81
032,9150,95.83,125.16,112.48,113.03
033,9150,273.88,253.24,186.02,233.19
034,9150,62.96,79.15,100.66,102.2
035,9150,45.5,39.79,41.39,61.12
036,9150,2.2,3.87,3.16,1.6
037,9150,191.42,195.6,228.1,182.62
038,9150,190.9,212.74,242.69,233.21
070,9150,1381.91,1354.68,1461.59,4263.73
071,9150,252.82,246.3,300.49,274.72
072,9150,127.58,108.77,134.96,138.88
073,9150,43.35,50.89,47.79,53.77
074,9150,502.43,508.62,525.24,501.91
075,9150,178.49,150.16,144.41,158.26
076,9150,547.02,501.46,559.97,577.81
077,9150,658.82,710.57,761.82,795.45
078,9150,232.41,273.33,292.89,289.55
079,9150,325.08,437.23,368.03,355.5
080,9150,1299.18,1325.65,1376.76,1411.81
081,9150,156.18,168.23,167.65,156.78
082,9150,199.53,319.29,667.35,197.05
083,9150,118.34,135.54,138.64,138.44
084,9150,31.4,34.62,29.16,28.02
085,9150,156.55,163.38,168.9,172.63
086,9150,193.29,173.01,177.05,196.79
087,9150,414.59,412.6,425.24,554.44
088,9150,673.97,716,808.8,857.33
089,9150,122.05,125.17,170.48,214.65
870,9150,24.47,30.53,29.54,29.12
871,9150,496.36,576.72,572.06,643.63
873,9150,6.37,6.74,2.22,5.09
874,9150,97.94,99.42,109.37,87.28
875,9150,126.64,129.65,146.95,148.93
877,9150,25.18,4.86,12.32,8.25
878,9150,8.11,9.4,7.45,3.55
879,9150,7.45,10.89,6.09,12.33
880,9150,349.07,409.18,504.46,524.45
881,9150,11.06,7,12.09,17.12
882,9150,78.36,102.13,83.38,61.36
883,9150,46.41,61.81,64.2,63.8
884,9150,4.96,4.26,4.82,1.49
100,9150,2919.02,2915.44,3099.34,8538.25
101,9150,59.54,69.25,64,62.42
102,9150,0,2.48,3.19,4.96
103,9150,363.99,398.16,363.82,410.63
104,9150,1084.76,1231.14,1343.11,1124.50
105,9150,504.97,596.11,659.32,589.63
106,9150,52.29,66.64,62.22,66.02
107,9150,321.28,334.47,315.92,325.38
108,9150,118.15,113.79,110.38,948.6
109,9150,421.75,459.39,401.36,501.47
110,9150,757.73,889.03,863.11,807.29
111,9150,137.16,135.21,143.96,141.06
112,9150,1412.30,1379.10,1359.28,1412.53
113,9150,475.79,481.23,555.59,546.95
114,9150,322.63,685.75,557.94,534.83
115,9150,790.99,821.13,850.16,960.08
116,9150,40.66,39.9,23.76,22.6
117,9150,2171.74,2298.76,2516.96,5247.48
118,9150,192.57,232.45,203.04,246.39
119,9150,184.18,195.49,212.49,204.46
120,9150,168.79,190.22,214.2,212.49
121,9150,118.14,131.99,132.14,139.65
122,9150,361.68,425.92,461.24,511.01
123,9150,39.74,36.04,37.06,45.32
124,9150,168.26,176.1,190.23,179.17
125,9150,306.9,290.1,303.53,320.15
126,9150,98.47,110.73,118.4,106.63
127,9150,67.6,77.18,70.7,107.33
128,9150,141.67,213.59,145.42,172.06
129,9150,127.59,114.17,109.66,128.32
130,9150,138.39,167.91,196.6,171.54
131,9150,59.22,60.68,67.37,75.13
132,9150,154.81,165.41,211.51,225.85
133,9150,118.61,108.06,95.87,100.41
134,9150,69.96,54.96,60.45,72.62
135,9150,55.54,61.43,61.44,58.83
136,9150,80.19,87.13,105.14,96.58
137,9150,19.57,20.59,34.93,25.11
138,9150,54,48.88,43.92,45.79
139,9150,33.08,27.48,42.02,53.71
140,9150,240.63,227.25,277.35,230.6
141,9150,78.35,116.81,74.53,76.74
142,9150,912.65,770.9,795.37,932.17
143,9150,51.61,57.69,66.45,63.69
144,9150,238.02,252.59,275.27,292.56
145,9150,268.24,316.16,387.9,280.02
146,9150,1009.05,985.23,1062.78,984.55
147,9150,60.83,73.12,66.78,105.58
148,9150,118.66,128.66,114.03,117.43
149,9150,43.02,38.11,35.69,40.1
270,9150,98.83,90.07,111.13,116.62
271,9150,332.18,290.03,377.81,365.92
272,9150,226.96,235.44,272.86,258.7
273,9150,180.48,187.9,222,236.17
274,9150,299.17,441.16,488.35,691.87
275,9150,527.26,701.92,623.26,736.89
276,9150,245.37,289.26,310.19,345.03
277,9150,369.78,259.08,552.8,294.48
278,9150,193.42,367.6,243.19,289.35
279,9150,96.71,119.93,146.02,142.78
280,9150,333.66,388.39,425.21,401.06
281,9150,202.64,244.57,315.39,277.78
282,9150,418.99,503.18,475.36,481.45
283,9150,436.42,517,552.18,509.93
284,9150,231.07,269,366.18,345.08
285,9150,286.04,262.96,329.28,304.77
286,9150,330.29,310.43,476.47,405.48
287,9150,279.26,293.34,351.07,337.89
288,9150,294.01,331.03,293.38,210.62
289,9150,19.7,31.7,37.17,27.15
580,9150,33.09,24.92,23.14,23.63
581,9150,129.66,126.18,106.25,145.46
582,9150,57.01,66.48,84.42,84.12
583,9150,5.23,8.92,16.61,5.11
584,9150,13.16,10.02,11.14,13.94
585,9150,240.72,244.91,235.2,264.1
586,9150,43.94,34.18,31.29,34.37
587,9150,21.36,23.67,36.1,33.25
588,9150,17.64,10.24,11.74,5.98
430,9150,865.99,864.56,916.29,1135.32
431,9150,254.07,258,243.34,294.27
432,9150,2092.07,2097.38,2225.77,2132.34
433,9150,74.5,81.03,92.19,96
434,9150,51.65,43.81,53.72,58.18
435,9150,116.37,77.88,166.36,118.46
436,9150,349.11,357.53,491.07,532.51
437,9150,230.73,263.98,284.57,300.57
438,9150,48.63,29.64,27.73,32.58
439,9150,113.12,121.41,144.77,143.78
440,9150,347.65,392.01,422.19,443.7
441,9150,810.08,1007.33,1137.14,1878.32
442,9150,460.79,519.78,521.43,563.39
443,9150,387.37,452.95,534.92,449.26
444,9150,183,93.07,181.45,227.22
445,9150,74.87,118.63,99.48,96.2
446,9150,357.95,354.12,386.88,411.65
447,9150,325.46,350.37,330.22,355.46
448,9150,102.09,98.67,126.88,142.04
449,9150,32.33,31.23,36.54,45.53
450,9150,325.68,460.21,333.14,520.11
451,9150,175.04,263.54,186.25,151.5
452,9150,586.57,598.44,727.21,733.71
453,9150,131.24,156.85,148.44,158.31
454,9150,259.06,279.68,338.5,294.26
455,9150,96.19,94.46,90.65,101.85
456,9150,226.76,231.28,259.67,258.76
457,9150,105.65,93.12,93.27,110.7
458,9150,259.81,217.54,247.47,286.93
730,9150,322.73,239.71,364.55,277.73
731,9150,521.22,614.29,636.38,662.09
734,9150,36.14,60.74,55.77,50.85
735,9150,117.35,127.61,115.01,123.88
736,9150,13.32,23.52,23.61,26.93
737,9150,47.65,48.62,51.46,113.84
738,9150,5.29,5.59,5.28,4.34
739,9150,5.05,4.95,6.61,9.84
740,9150,430.03,426.81,495.24,362.16
741,9150,738.65,678.08,805.78,1135.24
743,9150,36.04,44.15,44.61,46.71
744,9150,109.73,141.62,140.96,135.06
745,9150,98.15,88.13,83.19,62.95
746,9150,4.79,4.36,7.62,4.37
747,9150,62.22,76.3,54.36,49.11
748,9150,43.03,45.18,39.19,52.22
749,9150,49.03,52.44,54.22,58.65
970,9150,959.04,858.64,992.02,1049.84
971,9150,273.82,243.21,275.94,292.14
972,9150,1861.84,2124.96,1516.48,1751.36
973,9150,615.17,706.54,690.4,731.23
974,9150,718.83,772.19,746.96,759.27
975,9150,398.23,388.67,343.85,330.81
976,9150,56.44,41.23,42.23,43.99
977,9150,252,219.06,170.98,159.36
978,9150,87.74,111.45,118.43,123.04
979,9150,7.22,5.8,5.93,5.52
150,9150,162.49,204.59,235.89,228.46
151,9150,195.53,264.06,261.13,253.4
152,9150,1483.44,1547.33,1545.71,1969.23
153,9150,31.8,71.07,76.81,49.35
154,9150,22.34,36.99,40.52,34.58
155,9150,38.38,45.68,36.3,38.5
156,9150,235.39,418.16,303.4,434.17
157,9150,51.1,104.3,82.07,87.28
158,9150,50.35,63.65,54.65,57.82
159,9150,184.65,189.7,143.92,164.6
160,9150,39.3,56.57,43.21,59.97
161,9150,80.76,105.05,120.25,123.83
162,9150,50.36,32.64,35.07,44.48
163,9150,344.01,343.86,322.92,384.57
164,9150,62.74,54.22,67.29,75.55
165,9150,215.37,221.63,256.29,244.77
166,9150,117.62,94.59,76.54,81.11
167,9150,21.13,23.87,21.6,29.05
168,9150,82.44,100.9,123.07,155
169,9150,17.02,25.57,18.28,30.18
170,9150,354.45,380.91,464.64,519.09
171,9150,131.23,220.58,210.35,156.54
172,9150,48.95,50.64,64.2,205.93
173,9150,141.01,123.87,131.81,136.8
174,9150,152.4,217.15,159,230.56
175,9150,108.02,128.68,141.51,148.26
176,9150,195.06,211.11,222.84,197.17
177,9150,96.98,103.28,78.78,64.39
178,9150,187.21,176.09,204.15,362.61
179,9150,38.66,51.96,38.85,197.03
180,9150,431.27,351.16,250.9,349
181,9150,224.52,331.35,344.3,303.49
182,9150,72.67,71.46,56.69,63.65
183,9150,109.1,148.68,157.25,172.64
184,9150,74.37,70.98,76.53,87.52
185,9150,120.96,178.78,196.14,261.05
186,9150,41.37,45.64,44.88,54.8
187,9150,245.78,156.63,174.46,225.36
188,9150,27.57,23.47,31.78,25.18
189,9150,315.55,351.12,309.62,300.44
190,9150,2161.02,2307.94,2421.70,2909.01
191,9150,1629.39,1700.82,1694.54,3337.38
193,9150,290.15,292.55,291.91,341.51
194,9150,621.1,697.44,714.88,730.49
195,9150,80.86,60.89,77.74,65.82
196,9150,187.32,206.11,187.09,154.95
028,9150,487.9,605.03,535.63,540.5
029,9150,600.07,502.83,523.16,420.71
290,9150,105.5,167.82,127.34,177.57
291,9150,295.92,644.28,428.66,338.55
292,9150,353.23,400.9,415.61,385.19
293,9150,154.7,200.06,242.2,214.04
294,9150,593.79,489.19,529.51,566.25
295,9150,388.01,393.65,477.02,484.3
296,9150,687.02,607.64,679.6,584.18
297,9150,116.55,110.54,122.01,121.8
298,9150,73.32,58.82,149.43,59.85
299,9150,348.65,263.04,282.86,271.47
570,9150,26.79,42.84,23.91,33.27
571,9150,325.41,332,312.53,344.73
572,9150,48.07,42.79,26.72,11.26
573,9150,9.64,9.64,7.91,7.21
574,9150,10,11.84,20.79,22.82
575,9150,5.59,14.5,14.72,12.02
576,9150,0.35,0.6,3.55,5.9
577,9150,148.23,138.96,150.78,135.97
370,9150,300.4,345.12,332.27,381.34
371,9150,215.87,261.19,264.15,262.26
372,9150,467.22,639.47,985.64,1035.12
373,9150,331.9,289.08,347.52,337.79
374,9150,480.08,355,482.96,379.44
376,9150,419.95,608.63,451.04,488.56
377,9150,102.96,104.93,108.29,104.96
378,9150,241.2,292.33,226.74,226.47
379,9150,443.96,613.29,496.03,355.08
380,9150,364.91,401.09,322.65,452.41
381,9150,1619.58,1766.68,1690.70,1579.35
382,9150,44.17,44.13,38.44,43.85
383,9150,203.22,229.32,211.46,179.07
384,9150,54.2,31.42,39.08,58.59
385,9150,63.58,79.83,86.37,89.14
750,9150,1291.59,1206.19,1632.95,1346.12
751,9150,246.35,266.97,264.57,295.82
752,9150,1200.76,1042.96,1266.49,2135.18
753,9150,37.12,39.94,47.93,35.13
754,9150,163.48,193.68,229.74,272.84
755,9150,34.04,50.62,26.66,22.48
756,9150,595.32,602.57,612.15,616.81
757,9150,237.8,166.01,116.94,152.77
758,9150,26.04,20.92,31.83,24.87
759,9150,121.78,193.91,185.55,230.85
760,9150,649.36,574.51,718.89,690.74
761,9150,598.6,852.82,672.46,805.43
762,9150,199.4,204.26,218.46,219.3
763,9150,158.46,183.77,164.56,176.65
764,9150,18.4,38.87,29.19,44.56
765,9150,180.29,151.77,155.88,180.84
766,9150,46.63,25.67,15.43,15.97
767,9150,68.45,84.27,114.45,125.07
768,9150,19.33,9.09,17.73,12.47
769,9150,89.1,75.63,72.61,104.41
770,9150,2183.95,1839.02,1981.76,2299.49
773,9150,639.26,649.57,716.25,721.2
774,9150,237.92,257.37,270.51,348.66
775,9150,681.81,642.15,639.95,669.99
776,9150,281.91,285.4,310.26,422.54
777,9150,150.99,151.88,142.65,215.09
778,9150,45.17,49.92,65.66,68.33
779,9150,174.92,170.37,156.18,173.93
780,9150,84.05,77.44,66.84,74.1
781,9150,79.25,59.71,81.2,81.88
782,9150,1029.21,891.26,999.32,989.15
783,9150,76.73,53.21,49.05,49.97
784,9150,108.09,125.55,143.27,147.77
785,9150,138.1,151.52,145.92,113.22
786,9150,246.64,248.26,288.75,295.93
787,9150,545.25,692.08,667.98,604.61
788,9150,3.96,6.73,4.85,5.76
789,9150,14.68,11.88,11.19,7.71
790,9150,26.37,35.1,39.15,40.22
791,9150,4177.97,140.86,180.65,120.58
792,9150,0.53,1.06,3.99,3.06
793,9150,26.42,30.46,29.51,15.07
794,9150,288.2,293.88,266.26,224.01
795,9150,17.48,19.29,8.35,8.09
796,9150,65.18,51.61,77.7,82.09
797,9150,172.51,178.19,226.38,161.49
798,9150,3.19,3.19,5.67,4.61
799,9150,246.99,262.11,266.45,269.14
840,9150,455.92,365.33,469.75,417.7
841,9150,611.68,731.76,877.53,850.45
843,9150,54.47,56.52,61.96,53.89
844,9150,85.18,76.88,56.27,79.99
845,9150,9.04,12.59,16.67,22.43
846,9150,99.67,104.66,95.92,144.33
847,9150,106.82,101.4,89.9,126.02
050,9150,59.36,73.37,77.9,62.19
051,9150,32.79,49.2,55.2,58.21
052,9150,33.72,24.32,29.77,30.15
053,9150,30.04,138.07,30.65,33.27
054,9150,814.21,602.29,725.68,823.51
056,9150,116.05,122.62,140.08,122.12
057,9150,76.24,135.39,127,134.25
058,9150,82.23,47.15,45.91,66.18
201,9150,1004.77,772.89,949.98,1034.10
220,9150,644.39,728.83,809.35,803.57
221,9150,271.36,310.81,339.97,381.3
222,9150,68.66,74.82,67.21,91.86
223,9150,220.75,220.48,250.88,242.61
224,9150,229.06,261.4,294.97,395.29
225,9150,74.04,106.34,122.21,145.76
226,9150,439.61,485.98,497.42,566.24
227,9150,61.93,76.43,84.57,83.72
228,9150,231.54,235.95,302.48,354.69
229,9150,664.96,553.57,409.86,546.61
230,9150,134.25,155.23,176.47,163.5
231,9150,270.16,308.47,357.62,380.65
232,9150,837.88,866.08,1043.11,1074.97
233,9150,640.34,811.27,592.38,574.26
234,9150,469.57,559.72,640.66,553.36
235,9150,248.23,327.65,421.97,361.1
236,9150,508.47,512.91,575.18,514.17
237,9150,238.6,240.71,245.75,222.61
