ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
475,9041L,7.75,6.18,1.71,5.32
476,9041L,0.71,1.57,0.57,0.57
477,9041L,5.61,1.43,9.21,6.32
478,9041L,1.86,0.86,1,3.71
479,9041L,23.46,36.28,40.21,26.43
500,9041L,1,0.29,1.43,1
501,9041L,2.29,1,0.29,0.71
502,9041L,6.43,8,6.29,6.14
503,9041L,13.14,19.43,9.32,11
504,9041L,0.29,0.86,0.43,0
505,9041L,3.29,5,2.14,4.71
506,9041L,1.71,1.43,0.71,0.29
507,9041L,33.64,33.71,21.86,28.86
508,9041L,1.43,0.71,0,0.71
510,9041L,1.29,2,0.43,0.29
511,9041L,10.75,7.71,7.32,3.57
512,9041L,0.14,0,0,0
513,9041L,2.21,0.71,0.57,1.14
514,9041L,0.29,0,0,0
515,9041L,1.14,2.29,1,0.43
516,9041L,0,0.14,0,0.71
520,9041L,21.28,9.04,0.14,6.29
521,9041L,1.43,2,0.64,1.86
522,9041L,17.07,13.46,18.57,22.57
523,9041L,0,0.29,0.14,0
524,9041L,33.64,26.5,12.57,18.21
525,9041L,9.86,7.29,9.14,7.57
526,9041L,0.71,6.43,1.43,0.57
527,9041L,9.14,4.43,5.57,4.57
528,9041L,22.28,19.43,9.64,16.78
660,9041L,15.71,7.21,9.64,10.43
661,9041L,3.14,2,8.14,1.86
662,9041L,71.53,57.32,49.78,45.35
664,9041L,0.71,0,0.57,0
665,9041L,2.79,6.96,3.86,5.86
666,9041L,35.28,3.43,2.86,4.71
667,9041L,3.64,1.43,0.86,1.43
668,9041L,0,0,1.43,0
669,9041L,0,0,0.29,0
670,9041L,1.43,1.57,1.71,3.57
671,9041L,0,0.57,0.29,0
672,9041L,22.78,18.78,18.36,17.64
673,9041L,0.57,0.14,0.29,0.79
674,9041L,1.43,2.71,0.43,1.71
675,9041L,0,0.14,0.43,0
676,9041L,2.29,3.14,4.57,0
677,9041L,0.57,1,0.14,0.86
678,9041L,3,6.43,8.04,2.57
679,9041L,6.29,0.86,2.43,2.86
400,9041L,8.46,3.29,0.86,1
401,9041L,7.71,6.29,3.14,6.86
402,9041L,98.71,66.28,39.57,45.85
403,9041L,6,9.14,5.14,5
404,9041L,0.86,1.71,0,0.29
405,9041L,29.93,36.71,16.86,11.36
406,9041L,0.43,2.29,2.57,2
407,9041L,1.29,3.14,1.71,1.71
410,9041L,22.28,23.86,15.03,16
411,9041L,17.86,9,7,10
412,9041L,9.32,0.57,0,0
415,9041L,0.29,0,0.29,1.43
416,9041L,2,0,0,1
420,9041L,10,16,13.64,8.57
421,9041L,9.89,8,2.57,7.14
422,9041L,13.93,12.14,1.43,7.86
423,9041L,0.57,8.86,11.57,8.43
424,9041L,4.71,3.43,3.86,3.71
426,9041L,0.71,0.29,0,0.29
427,9041L,4,12.68,6.43,6.14
700,9041L,3.57,2.71,2.14,0.57
701,9041L,41.43,14.28,14.43,13.36
703,9041L,4.57,3.29,4.86,2.86
704,9041L,3.14,4.75,5.29,2.43
705,9041L,20.43,27,27.71,13.57
706,9041L,15.71,6.04,9.43,5.86
707,9041L,0,0,0,1.43
708,9041L,12.78,13,5.57,4
710,9041L,0.57,1.29,0,0
711,9041L,32,44.89,40.57,33.39
712,9041L,5.57,4.36,5.5,2
713,9041L,0.43,1.14,2.71,2.71
714,9041L,0.29,0,0,0.71
039,9041L,2.29,2.57,0,0
040,9041L,0,6.07,7.86,2.29
041,9041L,8.57,17.14,4.64,5.86
042,9041L,0,1,1,0
043,9041L,1.43,1.14,2.14,0.86
044,9041L,18.57,14.86,12,14.82
045,9041L,0.36,1.14,0,0
046,9041L,6.57,6.07,1.43,1.57
047,9041L,1.14,0.86,1,0.57
048,9041L,8.93,2,5.71,2.14
049,9041L,12.5,23.64,7.79,6.86
206,9041L,7.71,5.57,3,4.29
207,9041L,5.61,10,5.43,2.57
208,9041L,32.57,24.14,16.71,13.86
209,9041L,19.32,40.07,28.18,10.29
210,9041L,39.53,24.21,30.75,21.14
211,9041L,31.14,29.43,21.86,20.86
212,9041L,141.63,123.5,77.11,100.42
214,9041L,40.03,27.32,33.96,28.96
215,9041L,5.71,8.71,7.14,5.29
216,9041L,2.71,2.57,0.43,2
217,9041L,13.68,9.43,12.93,5.71
218,9041L,5.71,7.14,7.86,4.57
219,9041L,5.71,7.14,6.43,6.43
010,9041L,13.07,10.71,8,9.57
011,9041L,0,27.43,18.43,12.86
012,9041L,15.61,9.86,6.43,9
013,9041L,1,1.57,0.57,0.86
014,9041L,12.14,9.57,6.71,8.57
015,9041L,17.43,1,4,2.86
016,9041L,27.14,22.14,21.28,19.14
017,9041L,48.14,39.78,10.57,58.92
018,9041L,42,45.21,37.43,43.35
019,9041L,2.86,39.07,9.64,16.86
020,9041L,0,0.57,0,0.14
021,9041L,135.35,184.27,116.53,129.1
022,9041L,24.36,17.43,17.43,14
023,9041L,3.14,1,4.43,2.29
024,9041L,14.61,7.86,6.43,6.57
025,9041L,9.29,5.71,5,2.71
026,9041L,1.43,0,4.29,4.21
027,9041L,6,11.71,2.86,6.57
480,9041L,111.49,150.95,85.49,85.49
481,9041L,128.99,62.82,58.32,59.67
482,9041L,16.57,26.07,29.86,22.43
483,9041L,74.39,50.28,29.57,41.32
484,9041L,5,11.71,2.57,6.29
485,9041L,11,10.71,10.29,8.71
486,9041L,11.61,6.57,11.86,6.57
487,9041L,29.18,2.43,27.46,8
488,9041L,24.03,20.57,33.89,15.86
489,9041L,1.43,19.86,17.43,14.61
490,9041L,81.21,46.93,56.46,57.78
491,9041L,17.68,24.46,11.78,20
492,9041L,17.5,12.28,7.71,10.14
493,9041L,4.89,1.43,1.43,0.57
494,9041L,119.28,85.28,138.56,16.93
495,9041L,62.5,38.5,40.14,51
496,9041L,10.71,17.07,12,19.32
497,9041L,26.43,21.64,6.57,21.21
498,9041L,16.36,5.71,4.86,7.14
499,9041L,10.36,0.43,6.18,1.29
550,9041L,23.18,14.86,13.86,16.71
551,9041L,70.35,53.53,44.71,51.14
553,9041L,48.1,43.57,46.57,30
554,9041L,188.13,126.46,108.92,101.56
556,9041L,0,0,0.43,0
557,9041L,11.93,8,1.86,7.14
558,9041L,22.11,27.36,17.14,20.28
559,9041L,117.81,89.03,100.89,114.31
560,9041L,21.11,16.5,12.78,19.07
561,9041L,0.43,1.57,0,0.71
562,9041L,10.93,5.79,5.29,5.57
563,9041L,5.57,4.57,0.71,2.14
564,9041L,3.86,2,1.43,2.43
565,9041L,0,0,0.57,0.57
566,9041L,7.43,7.14,5,3.79
567,9041L,0.57,1.43,1.71,1.14
386,9041L,6.71,10.46,8.43,2.29
387,9041L,0.29,0,0,4.61
388,9041L,1.43,0.86,1.43,0
389,9041L,3,3.57,5.89,0
390,9041L,1.43,0.86,10.07,0.57
391,9041L,1.86,0,1.07,0
392,9041L,30.18,31.57,18.86,19.57
393,9041L,15.36,10.89,4.46,4.46
394,9041L,19.11,25.57,22.75,19.28
395,9041L,42.71,44.6,39.43,39.68
396,9041L,1.43,5.71,28.21,2.86
397,9041L,16.28,10,9,7.14
630,9041L,14.57,14,13.86,11
631,9041L,58.71,49.64,40.57,35.43
633,9041L,14.18,9,9.57,6.71
634,9041L,2.29,7.14,0,0
635,9041L,3,2.29,1.57,1
636,9041L,9.29,6,10.07,2.29
637,9041L,22.28,29.5,15.68,22.32
638,9041L,1.43,7.29,1.71,7
639,9041L,0.57,0,0.29,0
640,9041L,72.57,56.39,64.78,41.89
641,9041L,34.85,21.64,19.25,12.36
644,9041L,0.43,0.71,0.57,0.57
645,9041L,1.14,0.43,0.86,1.43
646,9041L,0.64,0,0.43,0
647,9041L,1.14,2.14,2.57,1.71
648,9041L,26.21,23,19.57,27.28
650,9041L,0.43,0,0,0
651,9041L,6.71,4.43,2.43,5.14
652,9041L,39.6,27.71,46.89,29.39
653,9041L,17.78,7.18,9.71,10.29
654,9041L,1.07,1,1.14,0
655,9041L,0.71,0.71,0,0
656,9041L,3.71,0.86,2.57,0.71
657,9041L,1.14,1.43,0.14,0.29
658,9041L,5.86,12.57,13,24
590,9041L,0,2.86,0.29,0.57
591,9041L,17,17.57,23.5,21.78
592,9041L,4.86,3.14,3.14,6.43
593,9041L,0.43,2.14,0,0.29
594,9041L,12.18,3.57,7.21,4.5
595,9041L,1.43,0,0,0
596,9041L,8.57,8.93,7.5,6
597,9041L,21.03,9.57,8.14,6
598,9041L,12.61,1.71,2.71,1.71
599,9041L,11.36,23.03,9.79,22.32
680,9041L,8.93,5.57,4.43,3.57
681,9041L,42.25,31.36,22.28,25.71
683,9041L,0.14,0.29,0.14,0
684,9041L,0.71,0,0.43,0
685,9041L,6.29,4.14,4.57,8.29
686,9041L,1.43,4.61,5.04,0.71
687,9041L,1,1.43,0.29,1.71
688,9041L,18.93,8.32,17.25,5.57
689,9041L,9.21,2.29,0.43,2.14
690,9041L,1.07,1.79,0,0.36
691,9041L,19.14,5.14,17.57,1.43
693,9041L,2.86,3,3.14,3.57
890,9041L,3.71,9.14,3,5.29
891,9041L,32.11,16.14,16.93,13.14
894,9041L,4.43,4.57,3.14,3.07
895,9041L,86.92,48.78,59.75,41.68
897,9041L,8.86,6.29,5.71,2.43
898,9041L,7.14,10.71,9.57,2.86
030,9041L,10.86,12.14,14,6.86
031,9041L,17.64,5.71,20.75,9
032,9041L,11.25,7.18,8.46,3.71
033,9041L,26.78,17.86,12.86,32.5
034,9041L,1,0.43,0.14,1.43
035,9041L,3.36,1.71,10.93,7.18
037,9041L,14.93,24.43,18.28,12.71
038,9041L,48.14,18,17.71,17.43
070,9041L,46.93,25.14,23.46,25.5
071,9041L,22,18.86,23.21,22
072,9041L,1.43,2.57,1.57,2.14
073,9041L,4.43,2.43,2,3.71
074,9041L,58.42,24.07,13.14,13.14
075,9041L,17.86,27.14,15.71,24.28
076,9041L,39.07,23.93,31.14,28.14
077,9041L,33.93,13.86,17.14,15.71
078,9041L,20.07,17.21,21.07,16.78
079,9041L,4,4.57,0.29,3
080,9041L,34.21,29.64,26.71,19.64
081,9041L,3.57,2.86,6.43,1.86
082,9041L,11.14,4.14,9.14,6.71
083,9041L,1.57,1.43,2.14,2.43
084,9041L,4.29,0,0,2.14
085,9041L,0.43,1.43,9.21,0
086,9041L,11.5,10.57,8.43,8.29
087,9041L,13.21,12.43,6.43,2.86
088,9041L,32.78,26.07,22.64,19.57
089,9041L,19.64,6.43,13.71,10.29
870,9041L,0,0,0.29,0
871,9041L,46.14,107.03,92.39,54
873,9041L,14.53,18.57,5.61,13.96
874,9041L,8.04,5.14,2.86,1.29
875,9041L,5,2.71,4.36,4.57
880,9041L,23.5,26,9.29,12.14
882,9041L,6,6.71,7,4.57
883,9041L,0.29,0,0,0
100,9041L,206.27,196.74,230.52,234.27
101,9041L,1.71,0.57,2.14,2.14
103,9041L,6.71,2.43,3,3.14
104,9041L,19.71,3,6.14,14.64
105,9041L,10.71,8.43,10.43,7.29
106,9041L,6.57,3.14,4.86,1.43
107,9041L,0,15.86,0.14,0
108,9041L,1.14,0.71,1.71,0.86
109,9041L,17.93,10.43,8.57,12.28
110,9041L,17.28,10.29,15.18,9.43
111,9041L,0,0.43,0,1.43
112,9041L,15.14,15.28,6.29,10.57
113,9041L,15.43,8.71,7.14,4.71
115,9041L,11.93,13.57,16.14,15.14
116,9041L,1.43,0,1.43,1.43
117,9041L,14.36,12.64,16.86,3.71
118,9041L,6.29,1.86,0,5.71
119,9041L,1.71,1.57,2.29,0.57
120,9041L,0,0.57,0,0
121,9041L,1.29,1.46,1.86,3.25
122,9041L,7.32,3.71,1.07,4
123,9041L,1,0,2.36,0
124,9041L,1.43,0.14,0,0
125,9041L,9,9.64,4,7.5
126,9041L,7.43,13.14,9.71,14.14
127,9041L,5.29,1.43,1.43,2.86
128,9041L,20,13.36,2.86,18.5
129,9041L,1.29,1.57,1,2
130,9041L,12.5,16.43,8.64,6.86
131,9041L,1,0,0,0
132,9041L,33.21,15.28,6.86,12
133,9041L,4.46,6,3,5
134,9041L,3.29,6.29,3.43,3.86
135,9041L,13.39,0.43,1.43,1
136,9041L,1,0.86,0.29,0.86
137,9041L,2.86,4.43,0.14,0.43
138,9041L,4.71,1.86,0.86,1.57
139,9041L,3.57,3,1.29,1.71
140,9041L,4,1.14,5.43,0.86
141,9041L,13.03,10,7.43,4.57
142,9041L,88.07,84.74,63.28,77.92
143,9041L,0.86,0.57,0,0
144,9041L,13.28,10.5,9.29,5.43
145,9041L,4.36,3.71,3.43,1.14
146,9041L,83.53,79.49,52.43,62.42
147,9041L,6.43,1.43,1.43,0
148,9041L,22.14,18.64,9,12.43
149,9041L,3.57,5.57,4,6.29
270,9041L,0,0.71,0.71,0
271,9041L,64.92,60.07,42.5,35.07
272,9041L,4.29,5.29,5.14,1.43
273,9041L,11.86,1,2.29,2.86
274,9041L,16.39,3.64,14.11,2.57
275,9041L,33.53,33.18,25.86,17.43
276,9041L,17.46,10.29,8.43,8.29
277,9041L,16.32,12,3.57,6
278,9041L,36.89,50.07,26,32.39
279,9041L,5,4.57,1.86,1.43
280,9041L,30.53,24.5,21.5,8.89
281,9041L,12.14,5.86,10.43,7.14
282,9041L,12.43,15,9.86,14.14
283,9041L,4.86,11.57,1.86,6.71
284,9041L,25.57,12.43,10.14,17.43
285,9041L,5.93,10.36,26.43,1.86
286,9041L,30.82,24.82,29.28,20.07
287,9041L,14.64,15,14,6.29
288,9041L,8.29,6,5.86,5.86
289,9041L,0.43,0,0,0
580,9041L,0,0,1.79,1.79
581,9041L,0.86,4.14,1.57,1.43
582,9041L,5.61,10.04,5.71,10
583,9041L,0.86,0,0,0.43
584,9041L,2.86,1.29,0.14,0.29
585,9041L,54.85,12.86,38.78,12.86
586,9041L,0.43,4.07,4.71,1.43
587,9041L,2.29,1.43,2,2.57
588,9041L,1.14,1.86,1.86,2.29
430,9041L,6.29,3.43,5.29,5.57
431,9041L,1.43,1.29,1.43,1.14
432,9041L,17.21,4.71,6.86,5.14
433,9041L,4.93,6.93,7.86,6.43
434,9041L,0.57,0.86,0.14,0.71
435,9041L,79.28,112.99,22.89,14.14
436,9041L,22.64,19.57,23.25,15.28
437,9041L,2.29,1.86,1.43,3.71
438,9041L,0.86,1.86,0,0.57
439,9041L,6.43,10.71,5,6.86
440,9041L,31.21,15.89,19.43,16.18
441,9041L,34.75,59.64,64.42,39
442,9041L,16.82,15.75,3.29,10.86
443,9041L,23.93,6.71,11.14,4.29
444,9041L,2,4.14,2.71,4.29
445,9041L,20.64,14.57,13.46,21.46
446,9041L,2.5,20.21,11.5,10.71
447,9041L,4.29,3.57,2.57,5.43
448,9041L,20.57,20.78,5.71,10
449,9041L,1.71,3.29,0,0
450,9041L,34,12.46,15.5,15.07
451,9041L,2.43,0.43,2,2.57
452,9041L,104.1,73.46,49,50.57
453,9041L,12.32,1.29,1.57,1.14
454,9041L,40.35,13.61,26.75,13.82
455,9041L,2.71,6.86,5.57,10.71
456,9041L,10.82,10.21,15.71,19.86
457,9041L,1.57,2.07,1.57,2.71
458,9041L,19.21,8.14,6,9.43
730,9041L,2.14,0.29,1,0.57
731,9041L,39.03,55.96,22.5,32.78
735,9041L,0.86,1.79,0.14,0
736,9041L,0,0.29,0,0
737,9041L,0.36,0.71,0.71,0
738,9041L,0,0,0.57,0
740,9041L,3.71,1.29,3.57,3.86
741,9041L,31.75,22.93,32.93,25.28
743,9041L,5.61,0.86,0.14,0.14
744,9041L,5.86,6.36,5,9.43
746,9041L,0.86,0.86,0.71,0.57
747,9041L,0.43,0.43,1.57,0.57
748,9041L,0.86,0.43,1.71,4.46
970,9041L,18.18,16.11,19,18.86
971,9041L,3,3.43,4.29,0
972,9041L,72.17,68.03,62.89,79.53
973,9041L,17.71,12,8.57,16.18
974,9041L,27.21,19,22.14,28.43
975,9041L,58.39,47.21,39.68,35.85
977,9041L,3.14,3.29,3.29,0.71
978,9041L,9.14,7.71,8.86,5.86
979,9041L,5.79,0.14,2.57,0
150,9041L,8.93,7.43,4.86,4
151,9041L,5.43,4.71,2.14,4.57
152,9041L,28.96,24.18,14.57,13.18
153,9041L,0,0,0,0.89
154,9041L,3.43,1.86,2.86,1.57
155,9041L,2.14,0.71,2.71,1.86
156,9041L,38.71,27.14,21.71,15.71
157,9041L,6.29,4,3.14,4.57
158,9041L,2.57,1.43,2,1.43
161,9041L,8.86,11.5,11,7.86
162,9041L,1.57,1.57,0,0.29
163,9041L,1.14,1.29,1.29,0
165,9041L,8.86,4.29,4.29,4.57
166,9041L,0.29,0.71,0.86,0.14
167,9041L,5,3.86,1.43,4.43
168,9041L,17.11,11.5,7.18,10.64
169,9041L,0.86,0.57,0.71,0.86
170,9041L,26.07,18.07,25.86,9.71
171,9041L,12.03,4.5,11.36,3.57
172,9041L,2.93,5.5,2,5.43
173,9041L,1.57,0.29,0.86,0.43
174,9041L,20.64,9.43,9,13.61
175,9041L,1,0.86,3.57,3.86
176,9041L,14.28,11.43,10.43,15.86
177,9041L,21.03,5.29,12.14,11.71
178,9041L,16.64,14.14,9.14,11.86
179,9041L,16.5,13,13.28,4
180,9041L,16.93,8.71,8.14,11.28
181,9041L,38.1,17.43,25.5,23.36
182,9041L,2.29,1.71,0.57,0.71
183,9041L,0,6.57,6.75,3.71
184,9041L,0.29,0.43,0.29,0
185,9041L,10.64,5.57,8.71,9.86
186,9041L,4.71,3.43,1.43,2.29
187,9041L,10.71,12.57,4.5,12.43
188,9041L,11.71,13.71,10,17.61
189,9041L,42.43,43.93,12.36,13.57
190,9041L,93.57,101.64,115.42,66.57
191,9041L,131.67,87.28,154.88,130.92
193,9041L,43.64,32.5,52.43,18.86
194,9041L,48.75,77.42,13.71,20.86
196,9041L,0.29,5.14,3.43,1.71
028,9041L,50.39,65.32,36.1,35
029,9041L,10.64,21.36,8.14,12.78
290,9041L,1.43,0,2.29,2.29
291,9041L,13.36,8.43,3.71,3.14
292,9041L,7.57,11,4.29,8.86
293,9041L,4.5,3.29,1.29,2.79
294,9041L,15,9.89,6.36,11.86
295,9041L,18.57,6.29,6.29,10.14
296,9041L,21.14,21,22,9.86
297,9041L,4.71,3.71,1.86,1.57
298,9041L,1.43,2.29,0,1
299,9041L,2,0.29,0.14,0.43
570,9041L,23.75,23.61,30.86,13.21
571,9041L,82.85,44.96,22.14,37.46
572,9041L,0,3.57,2.29,0.29
573,9041L,1.14,0.43,0.57,0.14
574,9041L,0.71,0.29,1.5,0.14
575,9041L,0.29,0.43,0.43,9.07
577,9041L,16,12.07,8.07,19.36
370,9041L,25.64,24,18.57,31.57
371,9041L,17.57,13.93,16.71,16
372,9041L,95.03,55.68,47.25,54.28
373,9041L,14.75,9.43,4.14,2.86
374,9041L,13.03,9.29,9.57,7.71
376,9041L,32.82,14.93,25.43,12.14
377,9041L,7.32,5.57,7.5,4.29
378,9041L,17.53,22,13.11,15.36
379,9041L,80.35,42.85,44.28,34.5
380,9041L,25.89,2.71,27.64,1.43
381,9041L,41.43,88.53,41.21,102.64
382,9041L,0.71,0.71,5.46,0.14
383,9041L,13.71,9.64,7.79,9.43
384,9041L,25.28,12.14,7.29,10.29
385,9041L,0,3.21,3,1.43
750,9041L,17.5,46.46,14.07,26.89
751,9041L,4.14,3.29,6.29,3.86
752,9041L,50.28,37.39,36.07,32.14
753,9041L,3.71,0.86,2,0.43
754,9041L,1,1.43,1.29,1.29
755,9041L,0,0,0.14,0.14
756,9041L,6,5.14,2.14,11
757,9041L,6.5,1.29,3.43,2.71
758,9041L,1.57,1.43,1.14,1.43
759,9041L,7.86,6.57,11.32,3.86
760,9041L,42.35,34.75,36.46,23.28
761,9041L,48.64,55.64,41.07,43.71
762,9041L,3.43,3.43,0.71,2.71
763,9041L,0,4.75,0.29,0.29
764,9041L,0.57,0.29,0,0
765,9041L,10.82,4.71,6.14,5.71
767,9041L,0,0,0.14,0
769,9041L,11.32,8.71,7.14,6.71
770,9041L,117.74,83.85,64.96,57.64
773,9041L,3.71,25.93,18.07,21
774,9041L,6.29,11.14,9,6.71
775,9041L,9.86,14,18.03,9.71
776,9041L,10.36,21.82,5.71,7.14
777,9041L,1.14,1.14,1.71,1.04
778,9041L,0,5,2.86,1.57
779,9041L,7.57,6,11.43,15.71
780,9041L,5.14,2.86,3.86,2.14
781,9041L,1.14,1.71,0.29,0.71
782,9041L,50.25,50.21,47.64,49.5
783,9041L,0,0,0,0.36
784,9041L,4.43,3,5.29,1.71
785,9041L,36.21,26.57,17.14,19.93
786,9041L,53.07,9,7.86,10.64
787,9041L,54.75,37.93,54.57,49.35
788,9041L,0.43,0,0,0
789,9041L,0,0,0.43,0
790,9041L,0.57,0,0,0
791,9041L,5.71,4.14,3.71,5
793,9041L,0,0,0,0.29
794,9041L,1.29,3.71,2.29,2.43
795,9041L,0.36,0.43,0.29,0.14
796,9041L,8.21,1.57,5.36,11.07
797,9041L,14.36,22.28,16.86,9
799,9041L,16.71,25,22.57,16.03
840,9041L,51.53,59.71,25.86,28.43
841,9041L,51.85,49.14,56.85,34.85
843,9041L,7.5,7.93,4.93,3.86
844,9041L,65.6,44.85,30,32
845,9041L,0.71,1.57,0.29,1.57
846,9041L,8,3.14,3.86,4.43
847,9041L,5.93,4.71,4.86,3.43
050,9041L,2.71,1.86,1.57,3.86
051,9041L,0,0.71,0,0
052,9041L,1.43,0.71,0.29,1
053,9041L,3.86,2.14,2.86,1.57
054,9041L,55.89,14.28,12,25.71
056,9041L,0,0,7.14,4.29
058,9041L,0,0.71,0.43,0.57
201,9041L,38.25,11.71,7.57,6.29
220,9041L,60.35,54,54.14,51.75
221,9041L,3.93,3.86,3.86,4.29
223,9041L,14.43,12.64,1.43,5.29
224,9041L,14.28,4.71,10.29,10.57
225,9041L,0.86,1.57,2.86,1.43
226,9041L,3,2.43,0.86,2.71
227,9041L,0.29,0,0.71,0.43
229,9041L,2.86,0.71,2.86,2.14
230,9041L,0,1.14,0,0
231,9041L,12.43,11.21,11.71,9.29
232,9041L,13.28,44.93,25.14,26.11
233,9041L,10,5.71,3.14,3.57
234,9041L,20.46,30.25,20.64,22.36
235,9041L,20.75,12.71,17.43,8.29
236,9041L,18.86,25.64,20,16.71
237,9041L,12.5,6.71,6.43,13.5
238,9041L,6.04,4.14,1.86,1.14
239,9041L,1.57,1.57,1.57,1.71
240,9041L,2.43,12.5,3.57,2.43
241,9041L,17.86,28.78,10.43,9.36
242,9041L,3.57,7,1.14,1.57
243,9041L,6.39,7.29,8.43,3.71
244,9041L,3.57,1.5,2.71,3.86
245,9041L,6,0.71,5.29,3
246,9041L,7.61,1.43,3.86,0.29
980,9041L,47.14,44.6,22.14,41.46
981,9041L,110.14,104.1,105.53,108.46
982,9041L,20.57,14.71,21.28,12.14
983,9041L,28.43,21.14,29.32,20.86
984,9041L,15.71,26.57,19.57,23.14
985,9041L,16.61,8.57,5.86,2.43
986,9041L,18.71,11.18,5.43,10.86
988,9041L,20.71,4.46,7.32,4.29
989,9041L,2.86,2.57,1.71,0.86
991,9041L,2.14,0.71,0.71,0.14
992,9041L,7.86,8.29,11,6.86
993,9041L,30.75,25.86,7.29,15
994,9041L,1.43,1.86,0,3
247,9041L,5.43,6.21,4,7
249,9041L,0,1.43,0,0
252,9041L,0.29,0.43,0.14,0
253,9041L,62.35,62.25,39.57,35.57
254,9041L,7.07,5.71,6.71,6.57
255,9041L,1.43,3.71,1.43,0.86
256,9041L,3.36,3.14,1.71,2.29
257,9041L,25.21,24.68,8,6.14
258,9041L,2.57,5.14,4.29,2.43
260,9041L,9.64,4.14,8.57,8.86
261,9041L,0.43,1.86,0.86,1.14
262,9041L,0,3.07,1,4.43
263,9041L,4.86,12.28,13.86,5.86
264,9041L,10.93,8.93,3.86,7.14
265,9041L,5.79,14.61,8.43,7.29
267,9041L,0,0,0.57,0
530,9041L,28.39,28.07,37.28,38.96
531,9041L,35.28,41.57,43.43,45.39
532,9041L,74.32,42.14,40.64,33.82
534,9041L,0,0.43,4,5.43
535,9041L,27.78,20.07,13.36,20.71
537,9041L,28.25,39.71,27,27.78
538,9041L,1.43,1.79,0.71,3.93
539,9041L,7.46,3.57,2.14,3.57
540,9041L,5.89,0.86,0.29,0.14
541,9041L,2.5,0.57,0,1.14
542,9041L,2.14,5,2,3.36
543,9041L,17.43,2,4.86,8.71
544,9041L,2.93,4.79,3,2.71
545,9041L,7.64,2,1.86,2.71
546,9041L,13.18,6.43,6,4.43
547,9041L,8.75,8.14,6.79,8.57
548,9041L,8.43,3.14,4.64,13.21
549,9041L,21.5,21.43,41.5,27.03
820,9041L,2,3.21,4.57,1
822,9041L,0.14,1.64,0.43,0.14
823,9041L,1,0.29,0.29,0.29
824,9041L,3.14,2.57,4.86,1.71
825,9041L,0.43,2.93,2.36,2.21
826,9041L,10.89,6.43,0.57,0.71
827,9041L,1.57,0.43,0.86,0.57
829,9041L,15.5,6.86,9.57,7.86
830,9041L,0,0.71,0,0.14
831,9041L,5.54,2.14,1.71,1.29
350,9050,5078.72,4595.09,4371.40,5504.73
351,9050,2915.27,2079.09,2114.04,2386.56
352,9050,8765.07,9649.69,8618.87,6967.63
354,9050,1734.07,1861.45,1658.22,1973.12
355,9050,1709.50,1526.31,1432.12,1597.34
356,9050,4017.74,3560.72,2898.28,4122.98
357,9050,764.43,769.52,844.76,904.83
358,9050,1678.39,1187.24,1010.39,1387.68
359,9050,1839.72,1531.88,1485.67,1717.81
360,9050,2050.80,2218.49,2017.73,2361.28
361,9050,2326.49,2472.61,2413.72,2589.49
362,9050,1351.36,1369.92,1245.24,1594.66
363,9050,1900.32,1642.57,1829.45,1831.26
364,9050,1263.62,1389.26,1178.60,1552.22
365,9050,3340.24,3526.10,3427.77,3696.07
366,9050,4463,4380.55,3886.59,4298.73
367,9050,2378.08,2011.63,2074.51,2459.84
368,9050,2027.81,2023.33,2019.85,1895.77
369,9050,103.87,110.51,143.66,133.88
995,9050,4368.39,4286.80,4441.05,4467.47
996,9050,1759.09,2028.15,1968.84,1766.74
997,9050,2024.57,2367.14,2368.33,1891.54
998,9050,1248.45,1360.36,1295.25,1222.38
999,9050,527.38,288.22,440.7,408.62
967,9050,674.44,553.98,554.35,679.41
850,9050,19507.51,18883.22,18640.15,20678.22
851,9050,1219.74,1447.56,1490.97,1833.07
852,9050,26953.03,26487.18,24965.16,24453.09
853,9050,13042.35,12453.02,11879.53,13766.24
855,9050,1515.37,1686.10,1773.14,1727.60
856,9050,3518.90,3352.78,3402.79,3389.10
857,9050,13062.14,13563.30,13054.72,13606.94
859,9050,1239.72,1150.14,1104.87,1078.66
860,9050,2329.25,2393.24,2451.56,2442.03
863,9050,2435.13,2519.19,2569.04,2746.41
864,9050,3381.16,3453.80,3397.79,3572.45
865,9050,2307.30,2095.73,2642.34,2113.30
716,9050,1493.47,1497.80,1500.84,1789.26
717,9050,1026.41,1069.85,1027.92,977.56
718,9050,1090.31,1061.14,1110.98,1102.21
719,9050,1939.39,1749.78,1930.73,1691.60
720,9050,2874.83,3010.39,2842.50,3121.45
721,9050,3641.85,3616.66,3263.70,3807.03
722,9050,2401.25,2409.83,2462.98,2664.13
723,9050,1983.79,2042.29,1835.87,1966.86
724,9050,3853.98,3599.50,3752.45,3986.25
725,9050,1419.25,2336.30,1810.07,1644.48
726,9050,1683.41,2425.46,1608.17,2062.23
727,9050,2662.42,2493.85,2555.45,3207.78
728,9050,2043.04,1780.22,1753.34,1910.04
729,9050,1798.06,2055.73,1587.19,1583.73
900,9050,46407.89,45005.69,41601.30,45622.22
902,9050,47772.98,45358.25,40802.53,43130.55
903,9050,4425.16,4758.57,4487.94,4771.83
904,9050,1905.80,1853.70,1387.40,1732.23
905,9050,2924.29,3740.07,3072.92,3379.94
906,9050,10771.14,9936.84,9140.53,10702.33
907,9050,12374.64,12813.99,11675.15,11711.12
