ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
381,9739,0.05,0.04,0.19,0.57
382,9739,0,0,0.03,0.04
383,9739,0.02,0.03,0.01,0.03
384,9739,0.01,0,0.03,0.01
385,9739,0,0.01,0,0.05
750,9739,0.02,0,0.01,0.02
751,9739,0.01,0,0,0.01
752,9739,2.65,1.79,2.24,1.96
753,9739,1.36,1.23,0.95,1.2
754,9739,0,0.04,0.04,0.01
756,9739,0.04,0.01,0.02,0.02
757,9739,0.49,0.45,0.45,0.45
759,9739,0.02,0.01,0.05,0.19
760,9739,0.12,0.08,0.08,0.1
761,9739,2.86,1.88,3.45,3.91
762,9739,0,0,0,0.01
765,9739,0.04,0,0,0.1
769,9739,0,0.01,0,0.01
770,9739,1.17,0.86,1.33,1.36
773,9739,0,0.01,0,0.01
774,9739,0.1,0,0.18,0.02
775,9739,0.32,0.37,0.32,0.22
778,9739,0.09,0.1,0.28,0.21
779,9739,0,0,0.01,0
780,9739,0.07,0,0,0.01
782,9739,1.21,1.27,1.51,1.21
783,9739,0,0.09,0.04,0.04
784,9739,0,0,0.08,0.05
785,9739,0.99,0.87,0.97,0.94
786,9739,0.03,0.07,0.07,0.06
787,9739,0.43,0.37,0.57,0.49
788,9739,0.17,0.19,0.38,0.09
791,9739,0,0.02,0.03,0.01
794,9739,0.66,0.55,0.54,0.49
796,9739,0,0,0,0.11
797,9739,0.15,0.19,0,0
799,9739,0.21,0.12,0.25,0.26
840,9739,0.03,0.01,0,0.01
841,9739,4.73,4.47,4.66,5.27
844,9739,0.26,0.18,0.09,0.2
846,9739,0.57,0.75,0.74,0.94
847,9739,1.09,1.05,0.83,1.32
050,9739,0,0,0,0.01
054,9739,0.01,0.06,0.03,0.05
201,9739,0.07,0.04,0.06,0.05
222,9739,0.1,0.05,0.13,0.11
223,9739,0,0,0,0.01
226,9739,0,0.04,0.09,0.09
228,9739,0,0,0,0.01
229,9739,0.57,0.74,0.74,0.77
231,9739,0,0,0,0.01
232,9739,0.74,0.72,0.82,0.67
233,9739,0.02,0.02,0,0.01
234,9739,0.21,0.13,0.27,0.21
235,9739,0.1,0.04,0.02,0.05
236,9739,0.01,0.01,0.05,0.02
237,9739,0,0.03,0.08,0.14
238,9739,0.23,0,0,0
240,9739,0.28,0.19,0.18,0.2
241,9739,0.06,0.07,0.06,0.09
244,9739,0.02,0,0,0
245,9739,0.04,0.08,0.03,0.05
980,9739,0.02,0.13,0.07,0.07
981,9739,3.57,4.25,3.2,3.29
982,9739,0.56,0.15,0.36,0.6
983,9739,0,0.03,0.03,0
984,9739,0.25,0.19,0.22,0.2
985,9739,0.02,0.02,0.05,0.16
986,9739,0,0.01,0.01,0.02
988,9739,0,0,0.01,0
989,9739,0,0,0,0.04
991,9739,0,0.02,0.08,0.04
992,9739,0.2,0.3,0.22,0.09
993,9739,0.27,0.12,0,0
247,9739,0.01,0.01,0,0
253,9739,3.68,3.29,2.49,2.93
255,9739,0.15,0.24,0.15,0.24
257,9739,0.58,0.24,0.07,0.34
263,9739,0,0.04,0,0
265,9739,0.93,0.31,0.63,0.59
530,9739,0.17,0.13,0.15,0.17
531,9739,0.06,0.03,0.2,0.01
532,9739,0.92,1.01,0.9,0.77
535,9739,0.16,0.04,0,0.09
537,9739,0.38,0.37,0.22,0.35
543,9739,0.05,0.07,0.16,0.12
544,9739,0.41,0.14,0.37,0.44
545,9739,0.01,0.01,0.02,0.02
546,9739,0.02,0,0.03,0.04
547,9739,0,0.03,0,0.02
548,9739,0.01,0,0,0
549,9739,0.11,0.13,0.07,0.09
820,9739,0.02,0.03,0.04,0.04
826,9739,0.01,0.02,0,0.07
827,9739,0.03,0.01,0,0
828,9739,0.01,0,0.01,0.04
829,9739,0,0,0.04,0
352,9740,0.01,0.01,0,0
356,9740,0.02,0,0.01,0.01
358,9740,0.07,0.02,0,0.07
361,9740,0,0.01,0.01,0.01
363,9740,0.04,0,0.01,0
365,9740,0,0,0.01,0.01
366,9740,0.01,0,0,0.01
850,9740,0,0.01,0.02,0
852,9740,0,0,0.01,0.02
863,9740,0,0.66,0,0
717,9740,0,0,0.01,0.01
722,9740,0,0,0.67,0.2
724,9740,0.01,0,0,0.01
900,9740,0.02,0.01,0.05,0.01
904,9740,0,0.01,0,0
905,9740,0.01,0,0.03,0.01
908,9740,0.23,0.13,0.37,0.22
913,9740,0.01,0,0,0
920,9740,0,0.01,0.04,0
921,9740,0.05,0.3,0.03,0
922,9740,0,0,0.01,0
925,9740,0.42,0.48,0.45,0.33
926,9740,0.01,0,0,0
928,9740,0,0.02,0.01,0.02
933,9740,0,0.06,0,0.06
934,9740,0.05,0.02,0,0.01
937,9740,0.01,0,0,0
941,9740,0.09,0.08,0.08,0.09
943,9740,0.1,0,0,0.02
945,9740,0.01,0,0.02,0.01
946,9740,0.02,0,0.01,0.01
950,9740,0.06,0,0,0.01
951,9740,0,0,0,0.05
958,9740,0.06,0.07,0.07,0.04
806,9740,0,0,0.02,0
809,9740,0.03,0.01,0.14,0.03
810,9740,0.03,0.07,0.03,0.06
061,9740,0.01,0.01,0.01,0
065,9740,0.04,0.03,0.02,0.02
200,9740,0.01,0.01,0,0
203,9740,0.01,0.01,0,0.01
204,9740,0.01,0,0,0
320,9740,0,0.01,0,0
322,9740,0.01,0.02,0.01,0.01
323,9740,0.02,0,0,0
325,9740,0.01,0,0,0
326,9740,0.01,0,0,0.01
327,9740,0,0.66,0,0
328,9740,0.02,0.02,0.02,0.03
329,9740,0.68,3.02,2.01,0.04
331,9740,0,0.04,0.02,0.05
334,9740,0.01,0.08,0.04,0.06
335,9740,0.01,0,0,0
336,9740,3.54,0.25,3.39,1.94
337,9740,0.08,0,0.06,0
339,9740,0.01,0,0,0
341,9740,0.02,0,0,0.01
344,9740,0.31,0,0,0.03
346,9740,0.02,0.01,0.02,0
349,9740,0.02,0.01,0,0
300,9740,0.03,0.06,0.02,0.04
303,9740,0.03,0.04,0.03,0.01
305,9740,0.01,0,0,0
306,9740,0,0,0,0.01
309,9740,0,0,0,0.01
312,9740,0.01,0,0,0
319,9740,0.01,0,0.01,0
968,9740,0.04,0,0,0
837,9740,0,0.01,0.02,0
601,9740,0,0.01,0.01,0
602,9740,0.01,0.01,0.01,0
604,9740,0,0,0,0.01
606,9740,0.07,0.08,0.13,0.06
618,9740,0.02,0.01,0.01,0
620,9740,0,0.01,0,0
622,9740,0.01,0,0,0
627,9740,0.01,0,0,0.01
462,9740,0.03,0.01,0.03,0.03
463,9740,0.12,0.12,0.06,0
466,9740,0,0,0.01,0
468,9740,0.02,0.01,0,0
473,9740,0,0,0,0.06
474,9740,0,0,0.01,0
478,9740,0.01,0,0.01,0.02
503,9740,0.01,0.01,0,0
662,9740,0,0,0,0.01
665,9740,0,0.01,0,0.01
666,9740,0.02,0.02,0.01,0.01
672,9740,0.07,0.04,0.02,0.04
401,9740,0,0.01,0,0
402,9740,0.02,0.13,0.02,0.17
405,9740,0.02,0.02,0.02,0
411,9740,0.01,0.02,0.01,0.01
420,9740,0,0.02,0,0.01
421,9740,0.01,0,0.02,0.01
422,9740,0.01,0,0,0
700,9740,1.98,1.98,1.32,2.01
704,9740,0.01,0.01,0.02,0.01
705,9740,0.02,0,0,0
711,9740,0.01,0,0.01,0.01
044,9740,0,0.06,0,0
208,9740,0,0,0,0.01
212,9740,0,0,0.02,0
021,9740,0,0.02,0.04,0.01
027,9740,0,0,0,0.01
480,9740,0.23,0.04,0.09,0.06
482,9740,0.09,0.08,0.08,0.07
483,9740,0.05,0.18,0.13,0.13
489,9740,0,0,0,0.01
494,9740,0,0,0.01,0.01
495,9740,0,0.03,0,0.02
496,9740,0.02,0,0.01,0
498,9740,0.01,0,0,0
551,9740,0.11,0.13,0.17,0.16
553,9740,0,0.01,0,0
554,9740,0.06,0.01,0.06,0.06
558,9740,0.02,0.01,0.03,0
559,9740,0,0,0.02,0.01
563,9740,0.01,0.01,0,0.01
393,9740,0.03,0.05,0,0.04
630,9740,0.08,0,0,0
631,9740,0.06,0.01,0.02,0.01
641,9740,0,0,0.01,0
645,9740,0,0,0.01,0
648,9740,0,0,0,0.01
652,9740,0.03,0.01,0,0.01
658,9740,0,0,0,0.1
687,9740,0,0,0.01,0
070,9740,0,0.01,0,0
076,9740,0.03,0.04,0.04,0.02
077,9740,0.02,0,0.02,0.01
871,9740,0.02,0.16,0,0
100,9740,0.24,0.25,0.19,0.17
110,9740,0.06,0.04,0.05,0.08
112,9740,0.01,0,0.01,0
113,9740,0.01,0.01,0,0
114,9740,0,0,0,0.46
122,9740,0.08,0.02,0.02,0.05
132,9740,0.01,0,0.01,0.01
135,9740,0,0.02,0,0.01
142,9740,0.64,0.26,0.44,0.27
146,9740,0.02,0.02,0.02,0.03
271,9740,0.01,0,0.01,0.01
278,9740,0,0,0.01,0
282,9740,0.03,0.03,0.69,0
287,9740,0,0,0,0.01
288,9740,0.04,0.04,0.03,0.03
581,9740,0.01,0,0,0
430,9740,0,0,0.06,0.06
432,9740,0.01,0,0.01,0
435,9740,0,0,0,0.01
436,9740,0.04,0.04,0.01,0.02
438,9740,0,0,0.02,0.02
441,9740,0.02,0,0.01,0.03
731,9740,0.04,0.01,0,0
743,9740,0.01,0,0,0
970,9740,0.01,0,0.01,0
972,9740,0.23,0.26,0.12,0.13
152,9740,0.01,0.01,0,0.01
163,9740,0.04,0.02,0.03,0.03
187,9740,0,0.03,0.03,0
191,9740,0.01,0.03,0.02,0.02
196,9740,0.01,0.02,0.03,0.01
029,9740,0,0,0,0.01
291,9740,0,0,0.02,0
292,9740,0.01,0.01,0.03,0.02
293,9740,0.02,0.02,0.01,0.03
294,9740,0.03,0.03,0.02,0.04
296,9740,0.03,0,0,0
299,9740,1.44,0.66,0.66,0.66
370,9740,0.31,0.31,0.61,0.3
371,9740,0.02,0.01,0.03,0.02
372,9740,0.02,0.02,0.04,0.03
381,9740,0.07,0.03,0.71,0.03
383,9740,0.12,0.11,0.05,0.06
385,9740,0,0,0,0.01
750,9740,0.01,0,0,0
752,9740,0.1,0.7,0.04,0.03
753,9740,0,0.01,0,0
756,9740,0.12,0.18,0.18,0.18
757,9740,0.02,0.02,0.01,0.02
760,9740,0,0.01,0,0
761,9740,0,0.13,0,0.04
770,9740,2.28,0.94,1.61,1.63
773,9740,0.02,0,0.01,0.02
775,9740,0.01,0.02,0,0
782,9740,0.77,0.1,0.12,0.26
783,9740,0,0.01,0,0
784,9740,0.01,0.04,0.02,0.02
785,9740,0.04,0.02,0.01,0.02
787,9740,0.01,0,0,0.07
791,9740,0,0,0.01,0.01
794,9740,0.02,0,0.01,0
796,9740,0.01,0.01,0.02,0.01
797,9740,0.06,0,0,0
799,9740,0.01,0.02,0,0.01
840,9740,0,0.01,0,0.01
841,9740,0.04,0.03,0.02,0.03
846,9740,0,0.01,0,0
847,9740,0,0,0.01,0
054,9740,0,0,0.02,0
057,9740,0,0,0.01,0
220,9740,0.03,0.03,0.05,0.05
221,9740,0.02,0.06,0.02,0.02
224,9740,0.01,0.01,0.01,0.01
229,9740,0.07,0.01,0.01,0.01
232,9740,0.05,0.19,0.11,0
235,9740,0.02,0,0,0
981,9740,0,0,0.02,0
984,9740,0.01,0,0,0
251,9740,3.34,0,2,0.66
253,9740,0.01,0,0,0
265,9740,0.01,0,0,0
531,9740,0,0,0.02,0.06
532,9740,0,0.66,0.03,0
350,9801,184.07,186.3,173.7,196.71
351,9801,89.86,92.67,85.34,98.97
352,9801,279.62,309.31,293.41,306.69
354,9801,127.41,127.43,117.5,133.05
355,9801,75.37,83.66,76.74,72.81
356,9801,126.15,134.7,116.69,127.72
357,9801,39.84,41.11,40.41,40.99
358,9801,73.49,73.64,67.57,73.05
359,9801,140.99,147.25,132.99,152.32
360,9801,107.94,136.11,99.69,115.57
361,9801,114.72,114.95,118.54,132.61
362,9801,63.24,55.95,52.78,64.95
363,9801,77.06,79.04,73.71,85.2
364,9801,29.97,38.06,25.58,28.11
365,9801,105.39,105.68,105.6,108.93
366,9801,105.76,112.89,103.48,105.32
367,9801,25.43,34.58,25.46,32.96
368,9801,48.97,54.63,56.72,58.64
369,9801,6.68,4.05,4,6.93
995,9801,143.66,134.98,145.13,151.07
996,9801,73.43,76.91,92.47,72.6
997,9801,39.72,47.48,46.92,40.55
998,9801,12.71,13.1,14.67,11.98
999,9801,4.88,4.37,5.46,3.78
967,9801,0,0.25,0,0
850,9801,892.73,935.04,1014.03,967.89
852,9801,654.51,743.54,743.05,734.38
853,9801,290.56,314.45,314.74,340.21
855,9801,26.83,26.24,31.48,31.52
856,9801,63.54,65.92,73.37,74.65
857,9801,351.14,377.61,379.94,387.51
859,9801,14.1,15.23,16.47,15.37
860,9801,18.8,22.08,24.8,29.26
863,9801,67.54,76.7,76.8,75.38
864,9801,85.15,89.34,94.1,98.23
865,9801,8.88,8.78,7.97,8.63
716,9801,21.91,25.56,21.7,24.08
717,9801,22.83,23.96,26.17,25.34
718,9801,25.13,25.54,24.15,24.47
719,9801,100.31,81.83,87.66,100.53
720,9801,96.66,99.29,104.25,100.17
721,9801,119.49,120.14,123.56,124.63
722,9801,108.92,112.16,111.05,104.72
723,9801,27.19,27.5,29.42,28.97
724,9801,39.86,43.24,43.82,47.82
725,9801,45.04,49.07,46.69,49.84
726,9801,42.64,48.95,47.31,48.01
727,9801,92.25,99.31,96.31,96.65
728,9801,27.7,26.43,29.2,24.11
729,9801,67.33,56.21,66.39,77.74
900,9801,256.58,285.02,280.15,241.5
902,9801,158.45,159.24,157.47,132.17
903,9801,9.83,9.84,12.27,11.5
904,9801,45.52,42.51,48.13,42.64
905,9801,62.62,73.77,71.87,62.05
906,9801,91.98,97.62,101.96,99.51
907,9801,149.06,167.23,148.72,142.91
908,9801,73.43,88.76,134.46,120.93
910,9801,77.65,101.18,89.69,98.5
911,9801,32.62,33.59,28.25,31.32
912,9801,27.83,32.91,28.02,29.49
913,9801,303.04,328.99,318.86,313.61
914,9801,109.25,123.41,141.07,128.56
915,9801,75.41,70,56.95,63.66
916,9801,15.25,18.79,16.25,14.86
917,9801,285.14,310.29,313.26,309.01
918,9801,5.02,7.43,8.03,7.31
919,9801,90.69,110.14,117.68,111.08
920,9801,377.52,428.53,444.05,418.55
921,9801,509.84,542.48,572.48,542.89
922,9801,208.23,228.11,230.24,250.31
923,9801,374.28,412.91,405.35,408.98
924,9801,30.44,31.01,38.49,36.68
925,9801,328.23,379.71,461.41,354.77
926,9801,275.11,297.03,297.82,291.34
927,9801,77.99,92.87,86.31,80.47
928,9801,271.36,286.74,294.31,260.71
930,9801,199.89,216.73,215.2,212.56
931,9801,56.03,54.67,53.58,59.86
932,9801,176.47,180.06,183.77,191
933,9801,227.63,237.69,229.29,231.29
934,9801,251.59,250.65,261.34,260.67
935,9801,134.23,143.81,142.1,151.67
936,9801,117.67,126.81,121.84,132.09
937,9801,196.75,204.65,208.5,204.56
939,9801,71.42,72.68,75.84,72.77
940,9801,205.94,210.24,204.94,220.67
941,9801,267.43,286.08,305.08,315.58
943,9801,57.3,48.24,51.78,52.43
944,9801,46.72,43.7,40.55,38.82
945,9801,841.28,874.94,873.26,907.74
946,9801,82.74,85.83,85.61,92.01
947,9801,31.02,32.84,31.45,33.27
948,9801,28.01,33.65,32.61,31.08
949,9801,147.61,157.03,164.42,167.27
950,9801,199.59,197.89,190.93,208.01
951,9801,102.5,109.6,113.74,116.08
952,9801,289.49,316.5,311.12,306.59
953,9801,447.45,442.72,448.12,468.67
954,9801,224.1,231.39,234.45,230.74
955,9801,115.31,123.22,114.6,129.08
956,9801,648.78,710.13,699.48,691.51
957,9801,64.25,62.29,71.12,75.62
958,9801,377.95,394.94,390.79,395.09
959,9801,357.61,377.8,380.35,392.22
960,9801,269.17,260.84,267.68,246.84
961,9801,59.73,59.94,58.06,62.12
965,9801,0,0.86,1.47,1.36
800,9801,264.25,270.58,271.26,263.95
801,9801,161.66,180.67,175.72,174.28
802,9801,249.98,246.17,253.39,257.66
803,9801,34.59,38.97,36.66,41.67
804,9801,87.49,88,101.25,101.36
805,9801,152.91,149.4,156.93,165.31
806,9801,50.29,46.3,39.88,45.67
807,9801,31.33,33.2,31.47,30.19
808,9801,26.06,28.78,30.69,33.3
809,9801,176.28,178.11,190.64,196.59
810,9801,103.1,102.94,118.33,110.24
811,9801,19.14,18.65,16.45,15.19
812,9801,26.42,28.42,29.48,34.15
813,9801,18.84,15.48,19.64,17.74
814,9801,31.59,32.95,35.11,31.26
815,9801,65.88,70.57,69.11,67.05
816,9801,27.62,31.44,31.27,31.52
060,9801,297.59,319.32,318.15,326.8
061,9801,96.72,88.5,90.56,88.11
062,9801,47.77,51.8,52.26,52.15
063,9801,126.93,133.96,133.34,126.43
064,9801,548.51,566.07,534.53,521.65
065,9801,145.34,144.88,142.23,137
066,9801,63.04,62.1,72.86,64.51
067,9801,145.35,149.95,143.85,143.63
068,9801,189.72,179.12,198.03,157.45
069,9801,47.57,41.25,43.08,63.82
197,9801,123.73,165.12,151.8,164
198,9801,65.35,80.76,84.29,85.02
199,9801,92.08,113.81,115.68,121.82
200,9801,73.06,91.67,90.73,90.23
203,9801,22.63,18.73,20.47,23.38
204,9801,24.84,23.8,20.35,6.75
320,9801,229.12,246.69,239.57,248.65
321,9801,192.64,183.59,183.33,193.34
322,9801,405.86,432.77,430.04,430.7
323,9801,149.05,136.14,133.49,134.36
324,9801,139.5,144.79,133.42,122.22
325,9801,176.45,186.08,186.9,178.67
326,9801,141.86,146.72,133.94,135.85
327,9801,423.66,417.38,376.95,378.74
328,9801,240.3,242,249.3,222.9
329,9801,216.08,219.08,226.78,234.65
330,9801,649.48,665.27,620.19,631.69
331,9801,236.67,247.23,229.67,251.82
333,9801,309.34,281.6,285.08,281.27
334,9801,492.17,515.65,513.32,518.74
335,9801,147.84,140.34,137.7,148.39
336,9801,468.72,508.66,501.75,484.81
337,9801,504.58,516.3,520.23,509.91
338,9801,145.45,136.36,125.36,137.54
339,9801,259.32,241.33,247.29,261.18
341,9801,113.9,105.15,95.16,107.02
342,9801,329.1,318.86,312.19,327.22
344,9801,115.28,118.41,120.33,128.42
346,9801,300.73,296.68,309.51,307.62
347,9801,102.16,100.25,99.69,102.13
349,9801,202.09,188.74,178.78,182.22
300,9801,594.04,624.38,613.38,621.92
301,9801,381.1,402.66,406.13,399.28
302,9801,208.77,207.78,205.11,204.47
303,9801,190.78,197.06,190.91,194.15
304,9801,78.75,86.42,82.96,76.71
305,9801,222.43,244.36,238.18,238.75
306,9801,160.96,150.62,140.54,134.35
307,9801,97.96,101,105.12,103.77
308,9801,45.01,45.91,49.94,44.33
309,9801,161.73,180.07,174.34,164.36
310,9801,236.04,235.52,237.28,229.9
312,9801,112.24,110.16,109.48,121.86
313,9801,60.74,61.26,82.66,56.55
314,9801,74.49,66.88,70.32,62.65
315,9801,115.34,118.54,123.91,121.33
316,9801,47.58,50.29,51.24,44.44
317,9801,95.84,89.45,92.43,91.29
318,9801,8.04,9.94,7.96,9.46
319,9801,54.57,46.78,49.11,46.69
398,9801,28.17,27.59,30.31,28.67
969,9801,8.76,12.07,11.79,9.09
967,9801,157.3,151.25,141.63,137.75
968,9801,134.96,114.18,106.28,118.85
832,9801,39.11,43.54,43.49,35.05
833,9801,41.49,52.54,49.36,49.46
834,9801,50.35,65.97,67.49,51.44
835,9801,38.06,40.89,40.28,39.23
836,9801,90.46,89.23,98.87,92.88
837,9801,91.27,98.38,98.46,98.09
838,9801,64.31,71.05,72.65,79.14
600,9801,671.8,729.75,687.31,688.5
601,9801,252.73,272.29,285.42,280.62
602,9801,9.34,10.78,11.18,13.17
603,9801,13.71,14.02,15.61,15.74
604,9801,387.55,430.93,417.67,432.52
605,9801,257.82,296.13,292.29,282.45
606,9801,261.69,293.45,299.57,288.15
607,9801,24.66,25.22,25.44,20.8
608,9801,15.4,19.66,22.24,18.94
609,9801,49.26,57.6,58.63,59.48
610,9801,91.23,106.13,110.42,108.41
611,9801,152.2,175.8,196.73,167.8
612,9801,37.21,35.75,35.58,34.32
613,9801,45.4,46.77,50.57,48.35
614,9801,40.87,43.47,43.3,41.58
615,9801,51.15,61.53,64.17,57.55
616,9801,130.68,164.55,149.34,161.7
617,9801,89.43,96.88,90.72,77.6
618,9801,87.25,97.55,103.95,68.55
619,9801,29.36,29.14,32.27,30.47
620,9801,103.04,103.15,105.31,92
622,9801,153.62,163.05,142.09,120.12
623,9801,32.82,33.9,34.95,37.66
624,9801,47.48,53.07,50.01,44.07
625,9801,82.72,105.58,113.79,90.84
626,9801,49.68,59.56,58.61,44.51
627,9801,69.67,75.85,75.6,68.22
628,9801,66.8,71.48,66.87,53.38
629,9801,160.9,168.48,157.01,137.58
460,9801,152.69,189.25,203.52,205.17
461,9801,149.75,182.8,198.95,198.4
462,9801,516.73,593.41,605.23,607.25
463,9801,211.41,235.71,248.86,231.14
464,9801,28.31,31.02,33.13,29.56
465,9801,120.82,141,138.96,152.35
466,9801,43.95,53.74,61.92,57.39
467,9801,92.69,109.3,118.81,117.9
468,9801,139.31,177.45,189.71,186.94
469,9801,143.65,172,172.17,175.35
470,9801,40.51,51.53,52.28,48.58
471,9801,137.92,152.2,158.64,162.22
472,9801,88.2,114.04,118.63,108.98
473,9801,191.03,244.64,241.1,225.15
474,9801,83.45,101.23,99.46,100.91
475,9801,73.87,81.63,79.84,77.95
476,9801,31.27,29.87,28.79,27.42
477,9801,101.28,98.8,94.5,85.3
478,9801,76.44,93.49,99.18,100.13
479,9801,48.6,57.98,59.81,60.14
500,9801,56.77,55.32,65.65,67.44
501,9801,46.72,45.19,49.06,47.37
502,9801,68.6,70.93,80.44,64.75
503,9801,166.09,158.73,161.24,161.97
504,9801,17.69,16.63,18.07,22.17
505,9801,26.21,28.21,31.58,30.46
506,9801,42.2,46.71,46.03,44.95
507,9801,29.53,31.59,38.69,32.33
508,9801,9.9,11.23,12.05,12.3
510,9801,12.3,9.85,11.6,11.53
511,9801,15.77,11.99,12.58,13.68
512,9801,6.45,5.21,5,6.67
513,9801,10.12,10.32,11.09,11.28
514,9801,15.83,18.24,22.56,22.23
515,9801,37.24,41.41,41.39,41.28
516,9801,5.83,6.78,6.99,6.45
520,9801,40.14,35.45,40.47,38.97
521,9801,12.85,15.46,18.23,16.03
522,9801,28.79,28.7,27.3,30.31
523,9801,15.71,16.49,15.02,13.36
524,9801,39.66,42.39,46.72,41.52
525,9801,39.85,43,41.59,38.31
526,9801,27.27,23.22,27.49,21.73
527,9801,35.14,41.04,41.59,35.9
528,9801,49.13,47.04,50.21,46.87
660,9801,161.87,163.51,159.92,152.6
661,9801,54.4,55.97,57.28,45.51
662,9801,151.52,170.4,158.33,162.24
664,9801,25.7,26.72,29.6,25.27
665,9801,38.61,40.91,41.59,39.87
666,9801,62.26,56.18,62.15,60.52
667,9801,54.84,53.15,57.81,56.38
668,9801,18.22,19.94,15.84,11.42
669,9801,14.05,15.43,14.58,17.53
670,9801,49.64,51.24,51.61,44.17
671,9801,28.57,32.38,32.37,27.15
672,9801,180.59,181.31,180.67,153.81
673,9801,27.78,30.22,31.39,33.12
674,9801,43.13,43.68,43.43,45.45
675,9801,24.32,23.36,22.87,22.07
676,9801,22.41,23.33,23.24,21.49
677,9801,14.19,17.69,16.14,14.08
678,9801,32.19,42.97,41.81,39.56
679,9801,13.76,14.57,16.22,17.48
400,9801,46.63,50.62,49.37,48.32
401,9801,32.67,38.76,40.86,34.05
402,9801,291.12,280.99,290.8,273.74
403,9801,93.19,97.6,101.26,105.1
404,9801,52.52,54.19,56.8,53.89
405,9801,123.49,131.3,124.13,121.34
406,9801,13.3,13.17,11.94,14.44
407,9801,62.27,53.83,53.36,54.84
408,9801,13.63,13.21,14.12,12.31
409,9801,37.07,35.77,37.99,31.22
410,9801,149.35,146.41,150.72,152.14
411,9801,70.22,74.82,75.32,75.95
412,9801,16.25,17.12,17.16,18.79
413,9801,29.36,30.21,25.71,27.5
414,9801,5.39,5.32,6.04,5.62
415,9801,40.09,38.91,40.34,40.26
416,9801,15.53,18.06,18.71,19.72
417,9801,27.55,30.36,32.65,29.54
418,9801,5.16,4.54,6.19,5.93
420,9801,65.71,68.75,75.4,67.49
421,9801,65.34,72.24,74.24,71.77
422,9801,29.49,34.2,35.84,39.6
423,9801,61.75,67.79,72.28,69.03
424,9801,83.31,90.36,84.1,80.52
425,9801,37.37,41.06,38.73,32.85
426,9801,28.56,26.23,31.81,24.65
427,9801,47.27,54.3,58.43,56.09
700,9801,130.26,143.11,140.27,151.05
701,9801,49.86,48.1,50.4,51.63
703,9801,50.67,46.84,47.17,45.8
704,9801,139.62,141.02,140.06,143.42
705,9801,159.6,178.67,175.23,185.33
706,9801,63.57,65.53,62.58,64.91
707,9801,142.61,139.32,149.92,147.85
708,9801,170.05,181.76,181.37,173.16
710,9801,28.15,27.5,30.28,27.79
711,9801,121.13,117.45,126.46,129.61
712,9801,79.16,77.25,78.43,83.83
713,9801,151.96,148.62,153.05,149.81
714,9801,48.74,49.52,48.06,43.68
039,9801,8.2,8.45,8.79,7.49
040,9801,97.11,102.26,105.64,96.35
041,9801,51.33,55.09,54.68,51.76
042,9801,69,69.55,71.97,65.42
043,9801,64.2,77.53,69.17,82.92
044,9801,48.92,47.05,54.71,55.88
045,9801,10.2,11.81,8.69,9.15
046,9801,22.33,24.79,26.63,22.95
047,9801,20.6,21.81,22.08,22.58
048,9801,15.9,15.98,17.06,13.83
049,9801,48.96,54.72,59.18,47.57
206,9801,69.27,86.86,78.93,76.43
207,9801,168.38,266.54,218.97,202.59
208,9801,159.74,215.41,221.33,204.82
209,9801,42.31,54.07,50.72,48.48
210,9801,290.43,324.25,329.21,310.23
211,9801,114.06,134.82,135.65,145.4
212,9801,413.95,464.7,451.28,462.31
214,9801,48.08,53.23,53.29,57.93
215,9801,87.73,93.3,93.35,85.92
216,9801,91.93,96.85,98.84,92.15
217,9801,157.37,174.61,168.69,178.66
218,9801,59.8,84.78,70.95,83.2
219,9801,52.87,65.63,63.7,58.44
010,9801,181.44,199.17,199.53,193.99
011,9801,68.61,71.66,77.25,54.05
012,9801,75.56,79.68,77.04,81.37
013,9801,27.8,27.67,27.16,27.06
014,9801,67.51,75.05,73.4,71.83
015,9801,129.93,129.42,132.01,128.47
016,9801,64.28,61.46,59.79,56.29
017,9801,80.33,87.61,89.68,102.38
018,9801,231.5,244.66,291.13,298.8
019,9801,118.75,124.64,87.48,85.36
020,9801,113.72,117.18,114.16,118.28
021,9801,368.74,381.98,354,360.61
022,9801,16.59,16.63,17.08,11.74
023,9801,110.97,116.52,115.82,117.3
024,9801,110.24,120.75,114.05,118.03
025,9801,36.35,39.64,38.68,39.43
026,9801,38.99,44.5,47.59,39.2
027,9801,198.77,194.94,200.51,192.85
091,9801,1.36,0.81,0.81,0.69
480,9801,489.25,495.91,516.72,494.27
481,9801,721.96,760.85,720.87,717.08
482,9801,195.73,184.54,194.54,183.11
483,9801,373.12,369.27,395.73,380.79
484,9801,126.79,135.65,133.55,135.69
485,9801,77.73,68.89,72.5,72.26
486,9801,276.78,314.14,309.32,314.59
487,9801,105.45,108.38,105.69,111.87
488,9801,244.06,264.76,264.63,274.43
489,9801,107.76,111.64,108.79,105.13
490,9801,371.89,421.45,433.42,425.45
491,9801,42.3,38.4,40.28,41.83
492,9801,116.12,119.19,122.52,124.71
493,9801,57.33,62.81,60.83,63.38
494,9801,196.28,208.18,207.5,223.26
495,9801,241.96,257.78,266.59,241.24
496,9801,156.11,157.35,161.46,161.99
497,9801,130.39,134.35,147.24,137.37
498,9801,78.56,89.31,82.7,88
499,9801,33.2,36.6,38.52,35.25
550,9801,134.25,131.74,144.21,146.82
551,9801,193.71,160.55,181.21,184.72
553,9801,150,146.17,160.92,162.84
