ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
640,9143,29033.91,28356.11,28474.99,27650.41
641,9143,28025.89,26581.53,25776.36,25812.44
644,9143,2834.44,2652.51,2534.18,2763.25
645,9143,6275.59,6184.71,5940.03,5824.38
646,9143,2739.75,2556.45,2496.67,2940.21
647,9143,7705.95,7610.50,7428.20,7302.22
648,9143,11875.22,12367.20,12341.70,12003.10
650,9143,5213.99,5142.77,5146.66,4862.86
651,9143,2613.97,2433.43,2289.84,2250.51
652,9143,12577.36,12622.84,12455.41,12322.38
653,9143,3928.39,3812.84,3856.09,4012.88
654,9143,7249.08,7065.54,7049.33,6715.90
655,9143,8067.52,8282.32,8389.52,8382.47
656,9143,12618.29,12474.57,12712.27,12112.88
657,9143,17621.39,17047.88,16829.14,16321.58
658,9143,18651.63,18368.98,18654.57,17879.15
590,9143,3139.31,3158.98,2822.63,2786.06
591,9143,11249.49,10453.28,9959.91,9790.13
592,9143,1535.93,1517.84,1434.13,1295
593,9143,1971.97,1807.48,1931.17,1733.88
594,9143,7995.60,7193.84,7011.58,6406.71
595,9143,853.71,869.3,980.33,850.17
596,9143,3845.08,3813.03,3505.23,3429.98
597,9143,5915.26,5503.28,5510.84,5270.23
598,9143,6852.58,6796.50,6410.46,6233.13
599,9143,5424.23,5254.13,5364.29,5126.82
680,9143,4460.30,4124.29,4124.42,4096.36
681,9143,20020.21,19762.25,20624.31,20592.46
683,9143,1371.93,1355.08,1290.60,1200.68
684,9143,1093.90,1032.27,1092.70,1037.03
685,9143,5959.93,5748.02,5804.41,5600.62
686,9143,644.98,617.96,634.78,602.36
687,9143,1598.64,1513.52,1556.41,1493.39
688,9143,3258.31,3260.42,3273.35,3325.24
689,9143,1534.09,1349.92,1358.35,1411.89
690,9143,795.82,707.22,752.43,716.93
691,9143,2079.49,2084.90,2115.79,1896.92
692,9143,250.12,228.61,236.68,270.34
693,9143,2097.32,2090.06,2005.02,2052
890,9143,44361.38,43016.33,43653.59,44099.24
891,9143,108289.24,102759.63,102122.47,103870.03
893,9143,934.29,889.01,835.99,751.49
894,9143,18327.39,16792.23,15956.61,15570.84
895,9143,23671.74,21904.43,20365.82,19650.47
897,9143,6163.20,6095.08,6071.85,6001.98
898,9143,2358.44,2054.55,1921.89,1904.48
030,9143,16965.71,15823.27,15552.93,14839.29
031,9143,10319.28,9803.27,9359.73,9134.09
032,9143,8883.68,8550.92,8462.90,7744.97
033,9143,5747.83,5359.15,5482.04,5011.55
034,9143,3173.75,3221.82,2999.95,2952.23
035,9143,3720.12,3243.45,3334.13,3005.49
036,9143,279.93,309.07,284.41,280.6
037,9143,5205.66,4936.95,4724.21,4351.52
038,9143,23833.62,22332.24,21456,20665.58
070,9143,89935.61,85973.21,83697.66,80759.74
071,9143,20749.71,20613.80,19966.92,19557.40
072,9143,11119.48,10521.15,8101.54,6837.51
073,9143,11784.79,11840.19,11285.28,11046.07
074,9143,27666.51,26270.77,25454.20,24669.25
075,9143,11706.23,10541.38,10032.74,10008.01
076,9143,24771.14,24316.55,26383.24,27553.21
077,9143,41038,40178.42,39758.90,37812.02
078,9143,20036.61,19387.43,18755.64,17172.40
079,9143,8589.48,8155.45,7858.40,7577.07
080,9143,143991.13,140474.78,135995.38,130526.86
081,9143,17246.32,17269.32,17663.45,17611.63
082,9143,27003.62,27323.64,27663.61,26123.78
083,9143,20494.99,18980.49,18098.18,17468.30
084,9143,5953.43,5887.41,5590.65,4903.02
085,9143,15899.63,15441.99,15243,15755.93
086,9143,18502.13,18493.44,18172.25,17299.20
087,9143,33987.91,32195.83,31973.26,30866.67
088,9143,57536.52,56677.19,55687.88,55024.19
089,9143,5712.22,5385.18,5446.92,4907.61
870,9143,10532.17,10204.46,10123.58,10105.61
871,9143,57932.89,55091.82,54734.93,52647.57
873,9143,1346.81,1291.40,1237.26,1271.69
874,9143,3161.21,3257.39,3106.69,2979.97
875,9143,16055.03,15519.19,15530.52,15645.60
877,9143,1811.60,1694.82,1784.98,1933.26
878,9143,686.94,652.19,615.75,617.55
879,9143,820.66,658.7,569.05,579.9
880,9143,8964.24,8287.52,7443.20,7373.46
881,9143,2424.75,2342.11,1748.53,1355.78
882,9143,8899.96,8334.22,8066,8129.33
883,9143,3870.05,3609.85,3329.94,3427.41
884,9143,415.3,316.69,312.85,348.51
063,9143,0,0,0.45,0
100,9143,89632.32,86296.45,82469.48,82016.94
101,9143,2118.46,1967.53,1766.43,1756.36
102,9143,72.29,86.41,84.36,100.68
103,9143,34769.11,34020.46,33736.20,33269.78
104,9143,75617.66,71378.28,68892.20,65602.78
105,9143,22141.14,21372.22,20863.41,20802.68
106,9143,4213.56,3921.58,3691.68,3728.05
107,9143,9026.56,8883.42,8491.17,8506.88
108,9143,3017.24,3035.73,2909.20,2816.60
109,9143,33908.26,32522.92,31729.54,30657.79
110,9143,13903.16,13572.32,13352.89,13151.94
111,9143,10992.10,10479.72,9677.46,9526.02
112,9143,84390.22,82446.13,82220.65,80719.25
113,9143,35278.82,32907.44,31621.30,31364.46
114,9143,18436.54,17270.75,16676.60,17110.83
115,9143,35262.70,33851.81,33562.39,32214.60
116,9143,4124.28,4162.63,4091.80,4061.95
117,9143,107656.99,106797.45,104905.01,107244.64
118,9143,4362.95,4209.39,3837.94,3625.20
119,9143,10995,10976.23,10771.80,10343.50
120,9143,11524.63,11277.50,10822.65,10493.14
121,9143,6404.72,6432.19,6055.63,5931.40
122,9143,6695.07,6259.48,6016.46,6102.06
123,9143,3429.02,3234.05,3308.35,3271.75
124,9143,15989.51,14979.04,15386.17,14667.34
125,9143,26416.88,25463.91,25259.20,24851.02
126,9143,8064.23,7470.97,7398.81,7024.05
127,9143,13493.42,13179.98,12569.09,12335.67
128,9143,10147.97,10104.59,9929.61,9608.40
129,9143,6996.40,7053.73,6778.91,6593.04
130,9143,15645.96,14169.75,13282.96,12922.44
131,9143,4650.06,4212.74,4188.66,3952.54
132,9143,11722.30,10127.42,9665.96,8572.73
133,9143,5008.94,4753.82,4582.75,4416.12
134,9143,6087.98,5574.18,5458.64,5090.68
135,9143,2445.05,2508.24,2375.10,2197.92
136,9143,7758.68,7667.43,7702.35,7194.49
137,9143,5579.64,5184.17,4963.72,5010.86
138,9143,9977.68,9620.11,9740.48,9497.98
139,9143,6294.05,5935.54,5904.83,5523.30
140,9143,18253.26,16144.19,15500.01,14702.88
141,9143,8882.60,7795.92,7027.39,6861.17
142,9143,24657.49,21471.87,20521.77,19761.67
143,9143,3311.72,2942.85,2706.34,2588.93
144,9143,10158.96,9685.92,9411.66,9281.67
145,9143,9418.55,9173.75,8969.46,8453.52
146,9143,23370.47,22409.05,21931.73,21197.80
147,9143,5694.61,4960.58,4604.30,4428.32
148,9143,13636.98,12986.09,12967.65,12424.60
149,9143,5157.20,4425.29,4138.39,3829.55
270,9143,21472.44,21328.05,20655.21,19787.70
271,9143,16494.89,15922.99,15191.22,14301.44
272,9143,38387.52,37470.58,36732.43,36941.64
273,9143,26191.26,25178.97,24986.13,24607.66
274,9143,14462.19,13924.32,13756.39,13522.96
275,9143,58379.51,55737.87,53345.35,53049.79
276,9143,16307.41,15667.11,15662.61,16625.14
277,9143,18356.59,17007.84,17177.56,16280.35
278,9143,33674.70,32879.87,32809.89,32738.14
279,9143,13617.03,13647.60,13520.41,13256.10
280,9143,42819.22,41771.73,41174.74,39916.76
281,9143,33738.05,32457.64,31722.84,31127.85
282,9143,25568.98,24474.83,23966.68,24398.21
283,9143,84280.40,79612.48,78556.80,77593.06
284,9143,53725.13,50555.50,49698.92,47677.14
285,9143,40707.10,39899.30,39132.01,37821.29
286,9143,69473.60,66592.07,64923.55,62792.18
287,9143,35256.26,33749.11,33054.52,31963.32
288,9143,15044.75,14234.64,13446.60,13603.63
289,9143,3433.51,3318.14,3400.76,3358.42
580,9143,947.25,866.87,759.11,702.41
581,9143,3709.55,3376.02,3210.63,2789.68
582,9143,3273.42,2956.19,2638.06,2313.91
583,9143,1670.45,1601.96,1581.43,1378.32
584,9143,1012.10,958.76,830.96,767.72
585,9143,4912.73,5086.83,4524.41,4106.16
586,9143,1109.08,1053.94,1000.45,858.27
587,9143,1546.66,1430.24,1507.71,1270.50
588,9143,942.4,940.07,935.95,802.3
430,9143,33550.37,32544.02,31603.63,31706.04
431,9143,26166.90,25390.93,24306.53,24187.27
432,9143,59350.56,59647.22,59563,54268.18
433,9143,7587.76,7447.58,7315.84,7238.74
434,9143,6341.22,6053.17,6046.69,5999.02
435,9143,10208.83,10047.51,9548.90,9528.07
436,9143,26174.05,25619.11,24995.11,24205.52
437,9143,12291.85,12224.61,11999.36,11221.69
438,9143,1972.57,1909.50,1878.44,1699.45
439,9143,12164.75,12009.73,11948.33,11158.85
440,9143,31456.03,29510.73,29380.07,29049.62
441,9143,45033.72,43163.35,43530.06,42154.77
442,9143,23332.87,21282.02,20758.05,20671.70
443,9143,15598.34,14194.15,14610.49,14129.73
444,9143,21364.42,20223.12,20575.56,19718.15
445,9143,11198.38,10553.44,10619.21,10356.73
446,9143,15036.80,13696.79,13830.98,13539.62
447,9143,9574.35,8524.39,8574.31,8473.16
448,9143,14645.97,14296.73,13319.04,13520.35
449,9143,4555.39,4288.87,4136.08,4025.43
450,9143,37582.73,36237.38,36006.39,36074.63
451,9143,15800.51,15347.65,15126,14961.83
452,9143,47752.76,46840.14,47014.81,45923.61
453,9143,15982.97,15045.50,14984.04,14965.34
454,9143,22581.66,21436.19,20995.16,21327.72
455,9143,6271.85,6333.04,6289.93,6137.39
456,9143,25803.28,25191.20,24958.27,24190.91
457,9143,8392.08,8354.55,8190.82,8023.93
458,9143,7951.78,7788.84,7557.67,7805.87
730,9143,41117.16,40268.50,39964.14,39768.39
731,9143,49395.92,47765.17,48847.64,47127.03
734,9143,5030.89,4918.89,5054.12,4660.17
735,9143,12599.99,12726.53,12919.28,12086.11
736,9143,5668.38,5706.79,6049.24,5667.33
737,9143,3789.88,3956.50,3810.53,4027.66
738,9143,930.51,956.12,882.96,949.3
739,9143,319.12,182.86,182.59,192.39
740,9143,38386.22,37460.68,37714.86,37590.12
741,9143,30339.26,29156.52,28111.38,27685.84
743,9143,6600.93,6446.55,6336.97,6583.99
744,9143,18545.08,17743.32,17810.62,17651.17
745,9143,4732.79,4573.78,4499.10,4568.01
746,9143,2868.53,2837.28,2735.13,2616.50
747,9143,4274.51,4425.08,4468.47,4223.86
748,9143,11263.23,11019.02,10952.16,11381.79
749,9143,10527.55,7826.71,7909.55,8672.27
970,9143,35443.37,33709.13,32999.44,31406.34
971,9143,15769.87,14821.97,14889.29,14022.19
972,9143,45095.36,42775.54,41747.25,38927.74
973,9143,30717.18,28944.67,28494.79,26923.48
974,9143,41413.88,39457.71,38462.19,36380.91
975,9143,25651.66,24764.14,23954.38,23004.25
976,9143,3196.30,3108.70,3061.05,3119.28
977,9143,8764.57,8653.94,8841.23,8197.50
978,9143,8533.29,8377.37,7986.35,7922.95
979,9143,1926.72,1791.77,1851.21,1909.11
150,9143,27932.64,26906.11,26071.70,26684.90
151,9143,15961.23,14248.06,14061.41,14055.41
152,9143,42638.16,39226.08,39014.93,38290.55
153,9143,8564.97,8067.14,7532.23,7586.38
154,9143,10671.24,10501.14,10897.68,10688.51
155,9143,4623.38,4355.42,4203.39,4202.12
156,9143,17102.92,16381.49,16505.67,16431.08
157,9143,6678.10,6398.67,6241.08,6349.40
158,9143,5403.29,5424.64,5511.78,5038.22
159,9143,15618.82,14766.07,14815.32,15231.77
160,9143,8873.99,8315.41,8218.84,8292.24
161,9143,14078.99,12863.52,12213.16,12255.90
162,9143,4602.57,4627.34,4571.61,4298.57
163,9143,9393.69,8945.64,8739.96,7926.06
164,9143,3369.85,3168.48,3155.19,3007.67
165,9143,7798.81,7267.94,6916.06,6370.79
166,9143,12943.89,12685.67,12552.90,12139.13
167,9143,1867.69,1975.18,2015.75,1914.04
168,9143,5931.65,5847.72,5659.81,5224.50
169,9143,2712.05,2770.66,2527.25,2407.65
170,9143,37249.32,36320.78,34846.56,33716.81
171,9143,11715.78,11187.45,10539.59,9672.91
172,9143,11484.96,11090.78,10683.17,10182.73
173,9143,17053.06,16213.79,15823.53,15174.73
174,9143,9450.56,9400.98,8916.69,8651.39
175,9143,14349.78,13852.37,13635.93,12593.38
176,9143,12102.87,11783.09,10978.81,10592.91
177,9143,9509.63,9377.62,9025.84,8657.81
178,9143,13611.81,12594.95,12826.93,12651.57
179,9143,10354.09,10334.21,9716.48,8416.08
180,9143,21968.18,20545.35,20411.46,19402.61
181,9143,13222.33,12869.19,12507.33,11623.77
182,9143,8525.66,8516.73,8556.39,8658.90
183,9143,14217.64,13674.34,12904.01,12034.72
184,9143,13864.60,13356.47,13208.30,13108.85
185,9143,18576.18,18262.08,17599.84,17518.09
186,9143,11226.67,11286.39,10922.52,10505.41
187,9143,40566.86,45843.40,42860.68,36957.09
188,9143,4137.75,4153.85,4090.49,3844.48
189,9143,20731.67,19957.83,19306.90,18636.30
190,9143,122042.78,122145.16,116176.26,112574.99
191,9143,161776.90,159240.01,152825.84,144293.22
193,9143,22505.70,22341.85,21679.53,20745.08
194,9143,37043.43,35465.27,34098.93,31913.24
195,9143,7804.57,7658.93,7327.95,7160.88
196,9143,11184.93,10501.19,9916.65,9820.14
028,9143,30085.94,28601.57,28515.15,27334.13
029,9143,21520.28,20794.28,19763.37,19524.43
290,9143,13366,13087.11,13383.35,13640.79
291,9143,16985.07,16487.42,16757.75,16592.69
292,9143,11584.03,10970.83,11236.83,11893.47
293,9143,28095.36,26985.94,27512.07,27001.94
294,9143,45800.05,44135.21,44170.53,43370.03
295,9143,63869.20,62314.12,62394.64,61961.20
296,9143,52622.45,51380.16,50879.81,48738.48
297,9143,12333.46,12092.97,11861.75,11712.82
298,9143,11567.69,11159.71,11212.56,11247.95
299,9143,7850.88,7786.13,7688.61,7523.22
570,9143,3237.03,3025.68,2939.53,2921.62
571,9143,9085.08,7448.34,7439.90,6844.17
572,9143,918.28,901.34,837.2,836.21
573,9143,1031.19,1001.30,924,901.03
574,9143,1215.88,1150.12,1190.46,1046.44
575,9143,1106.77,1032.91,1115.31,1035.78
576,9143,247.34,206.2,186.65,153.26
577,9143,6565.27,6269.40,6405.85,5641.58
370,9143,70618.11,69265.41,68181.18,66754.95
371,9143,54336.85,53531.39,52524.03,51600.20
372,9143,37774.54,37371.75,36497.18,35604.37
373,9143,51479.78,48806.94,47546.43,47208.03
374,9143,20782.70,19771.07,19140.33,18493.18
376,9143,46478.13,44739.80,43154.49,40660.11
377,9143,41215.52,38165.08,36903.59,37152.30
378,9143,60573.97,56156.43,52475.07,50753.37
379,9143,31117.06,29116.11,27081.09,26972.31
380,9143,15487.55,14996.33,15490.88,15459.34
381,9143,31445.87,32716.36,31735.36,31232.14
382,9143,9407.34,9292.82,9174.97,8890.41
383,9143,17580.78,16770.44,16271.88,16579.24
384,9143,15857.76,15257.55,15068.92,14619.69
385,9143,33536.22,32780.11,31913.48,31915.90
750,9143,37204.35,38532.40,38605.22,39542.45
751,9143,8955.05,8564.77,8834.37,8342.08
752,9143,13686.34,12579.18,12463.25,12596.21
753,9143,160.47,120.36,102.96,145.86
754,9143,5603.09,6053.99,5964.90,6005.70
755,9143,2007.76,1969.40,1935.63,1701.43
756,9143,2990.94,2982.49,2710.15,2831.45
757,9143,4709.02,4700.19,4776.52,4746.29
758,9143,955.43,843.65,826.08,854.21
759,9143,2427.99,2207.99,2253.40,2007.32
760,9143,27606.47,27968.51,26971.46,27223.58
761,9143,20322.04,20633.67,20937.72,20639.85
762,9143,7992.31,8233.02,8259.16,8468.71
763,9143,3572.19,3458.47,3398.97,3322.29
764,9143,1455.60,1626.73,1674.08,1533.51
765,9143,6863.65,7246.68,6650.33,6505.03
766,9143,1485.19,1392.87,1555.44,1574.93
767,9143,2029.14,2075.15,2048.81,1966.25
768,9143,1214.31,1170.43,1014.79,1200.28
769,9143,1487.16,1375.01,1371.88,1327.32
770,9143,33332.29,33794.28,36827.86,35982.34
773,9143,13310.81,13248.54,13418.35,13441.88
774,9143,13384.16,12667.04,13337.24,13087.68
775,9143,13128.33,12335.56,12198.10,12337.44
776,9143,2836.09,2828.22,2705.67,2603.51
777,9143,1008.02,1049.62,1094.85,1087.90
778,9143,1648.44,1561.66,1537.46,1590.11
779,9143,3107.79,3188,3067.35,3285.12
780,9143,3579.72,3325.39,3319.44,3474.88
781,9143,3953.10,3898.80,3757.76,3783.39
782,9143,25705.15,24388.75,23958.99,23226.82
783,9143,1305.66,1251.28,1311.67,1260.59
784,9143,2117.15,2305.49,2114.12,2219.45
785,9143,3726.25,3503.16,3601.72,3803.37
786,9143,19675.25,19929.31,19889.75,20257.63
787,9143,19094.58,19540.09,18408.04,19779.50
788,9143,626.56,624.29,612.23,588.42
789,9143,794.12,667.25,647.91,619.03
790,9143,1515.63,1557.84,1548.33,1569.79
791,9143,2522.66,2962.13,2959.93,2989.29
792,9143,335.25,332.74,310.05,348.2
793,9143,590.03,578.51,625.71,693.89
794,9143,2393.74,2393.98,2555.84,2611.87
795,9143,793.22,716.8,732.49,757.09
796,9143,2237.21,2374.07,2238.11,2096.62
797,9143,4379.15,4324.61,4305.59,4050.75
798,9143,226.14,143.89,125.85,120
799,9143,5560.39,5247.43,5536.21,4678.52
840,9143,74755.81,71750.63,73720.27,70797.01
841,9143,55017.84,52410.10,51543.76,49560.98
843,9143,6528.32,6083.49,5887.92,5860.53
844,9143,15478.06,14905.97,15133.40,14259.30
845,9143,6521.72,6309.75,6473.90,6145.96
846,9143,15813.67,15314.48,14804.50,14259.92
847,9143,20350.70,19743.51,19792.93,19348.78
050,9143,3085.11,3083.38,2964.26,2510.33
051,9143,1963.78,1842.06,1694.74,1753.15
052,9143,1563.92,1486.77,1441.04,1364.43
053,9143,2115.88,2154.78,2078.09,1954.08
054,9143,10637.76,10282.77,10569.10,10244.93
056,9143,2933.15,2642.89,2593.41,2391.95
057,9143,2691.40,2721.71,2619.38,2426.91
058,9143,2107.08,2028.24,1918.63,2056.78
201,9143,24673.27,24280.21,22895.83,22732.31
220,9143,14720.59,14269.44,14553.57,13608.50
221,9143,12925.85,13040.78,12668.40,12276.15
222,9143,3466.38,3329.72,3126.31,3257.43
223,9143,8109.67,7548.46,7332.27,7329.96
224,9143,12120.23,11554.30,11539.46,10938.93
225,9143,4131.33,4094.85,3964.89,4006.09
226,9143,11194.24,10858.90,11214.17,10805.22
227,9143,2588.09,2454.29,2409,2374.08
228,9143,6606.11,6477.10,6359.51,6542.04
229,9143,10606.10,10468.27,10389.78,9985.25
230,9143,9293.91,8582.69,8478.69,8102.85
231,9143,15752.09,15162.79,15217.12,14248.95
232,9143,32759.41,31611.50,30042.76,29498.93
233,9143,10663.60,10371.72,10410.79,9865.31
234,9143,23240.35,22571.95,22452.21,22528.92
235,9143,9854.71,9425.05,9125.87,9215.52
236,9143,15447.75,14365.63,14313.61,13654.80
237,9143,7358.63,7130.82,6683.32,6876.79
238,9143,19159,18010.77,17682.69,17258.05
239,9143,3403.52,3283.88,3319.49,3032
240,9143,19418.64,19504.86,19523.93,19464.52
241,9143,19319.38,18707.94,18453.81,17891.81
242,9143,23992.69,23768.49,23997.40,23425.32
243,9143,9790.57,10087.13,10187.14,10337.38
244,9143,5774.93,5543.81,5367.91,5015.59
245,9143,16804.78,15949.75,15274.89,15847.97
246,9143,8591.67,8515.81,7692.33,6863.56
980,9143,59203.59,56427.63,56656.73,54611.13
981,9143,39035.09,37582.77,36856.02,35032.60
982,9143,46310.24,44617.20,43455.59,41356.32
983,9143,37796.20,37449.17,36617.70,35779.46
984,9143,26972.90,26295.23,25688.03,25782.27
985,9143,24779.42,23335.96,23351.96,22222.06
986,9143,32070.20,30260.46,30874.94,31219.08
988,9143,10503.55,10535.38,10422.58,10230.30
989,9143,13056.68,13279.18,13072.38,12529.30
990,9143,3334.97,3153.44,3373.92,3182.61
991,9143,5350.29,5244.29,5496.94,5145.95
992,9143,19968.45,19771.17,19477.84,19083.50
993,9143,19751.87,19055.81,18700.38,18058.40
994,9143,1342.19,1326.60,1175.71,1279.98
247,9143,3550.26,3347.35,3159.17,3057.17
248,9143,3240.76,2796.77,2468.60,2419.32
249,9143,3362.67,3210.40,2881.74,2569.15
250,9143,4002.43,3957.35,3620.45,3092.76
251,9143,3020.62,2936.68,2708.07,2479.26
252,9143,2723.51,2332.56,2160.09,2039.97
253,9143,8950.24,8414.46,8475.98,7877.34
254,9143,16275.94,15677.87,15278.73,15504.54
255,9143,9049.36,8372.81,7913.58,6973.56
256,9143,3104.45,2790.80,2772.96,2376.05
257,9143,6599.25,6698.38,6040.37,5463.52
258,9143,7684.84,6106.55,6013.45,5041.56
259,9143,4002.29,2965.17,3293,2729.90
260,9143,12799.27,11623.36,10993.40,10715.06
261,9143,4363.25,3976.92,3738.99,3744.56
262,9143,2887.63,2695.42,2540.05,2473.95
263,9143,5940.70,5464.37,5145.60,5143.53
264,9143,1644.29,1681.16,1658.44,1512.35
265,9143,8228.61,8069.61,8076.14,7601.91
266,9143,1965.67,1805.86,1868.49,1629.38
267,9143,2686.45,2624.46,2755.45,2699.97
268,9143,1006.59,1002.78,855.89,843.61
530,9143,31148.14,29465.89,28872.89,27477.03
531,9143,37721.49,35876.74,33774.04,32871.12
532,9143,92942.91,86486.97,86712.68,82171.57
534,9143,8312.81,7568.16,7049.90,6727.69
535,9143,21258.95,20468.70,19897.09,18655.55
537,9143,17380.06,16575.94,16272.51,15200.48
538,9143,1331.71,1322.54,1194.56,1106.76
539,9143,8996.98,8446.55,8130.56,7408.58
540,9143,3920.99,3586.47,3671,3599.51
541,9143,4172.63,3994.15,3823.06,3766.24
542,9143,3859.66,3181.24,2842.51,2617.20
543,9143,5017.63,4590.34,4474.98,4513.18
544,9143,9949.79,9356.58,8875.24,8671.23
545,9143,3437.94,3491.16,3366.81,3186.80
546,9143,8685.31,8103.71,8034.39,7901.18
547,9143,6120.89,5840.91,5565.35,5679.37
548,9143,5730.47,5484.19,5524.53,5117.17
549,9143,15775.54,14379.16,14365.89,13890.58
820,9143,6717.19,6398.37,6058.50,6031.16
822,9143,655.14,697.01,685.29,663.64
823,9143,534.89,693.63,673.48,640.92
824,9143,4470.37,4237.34,4001.88,4076.48
825,9143,2365.36,2189.26,2514.50,2224.08
826,9143,5869.26,5275.05,5505.83,5151.34
827,9143,1617.15,1398.72,1328.86,1345.02
828,9143,1875.48,1832.67,1753.78,1590.53
829,9143,5051.79,5029.32,5217.12,5184.01
830,9143,367.47,308.31,294.59,274.33
831,9143,1046.80,1045.95,984.44,975.39
350,9150,252.09,297.91,285.23,269.45
351,9150,132.29,109.83,112.91,101.63
352,9150,605.12,538.66,545.44,491.3
354,9150,147.84,154.52,136.68,150.66
355,9150,46.37,48.71,44.35,39.68
356,9150,247.18,277.38,275.44,223.08
357,9150,115.11,130.92,120.18,116.57
358,9150,313.73,316.27,288.72,286.1
359,9150,299.22,281.66,206.61,141.81
360,9150,237.92,240.02,242.36,203.28
361,9150,266.45,204.05,243.06,221.22
362,9150,113.04,131.68,107.29,149.93
363,9150,218.28,274.09,267.53,285.24
364,9150,101.57,92.21,91.95,84.58
365,9150,396.93,402.14,402.68,397.27
366,9150,305.88,350.75,309.73,293.43
367,9150,28.17,30.71,28.14,31.1
368,9150,158.75,153.42,115.31,119.67
369,9150,14.36,11.92,15.38,15.56
995,9150,673.96,600.43,594.59,638.78
996,9150,348.69,354.51,353.01,344.41
997,9150,45.03,49.19,40.71,41.14
998,9150,44.13,43.36,35.93,34.75
999,9150,8.7,15.31,13.94,26.2
967,9150,0.61,1.95,0.06,0.53
850,9150,1428.66,1390.71,1399.90,1416.57
851,9150,214.71,204.1,193.83,205.91
852,9150,2227.54,2090.31,1971.79,2083.28
853,9150,1294.54,1339.34,1304.22,1223.79
855,9150,118.05,113.95,106.75,115.46
856,9150,273.67,256.74,230.91,216.26
857,9150,1262.10,1194.66,1219.61,1168.74
859,9150,158.83,121.73,135.93,132.8
860,9150,169.75,184.39,177.08,141.22
863,9150,255.41,300.62,247.82,269.01
864,9150,881.56,767.56,782.6,705.09
865,9150,4.48,0.49,3.37,3.06
716,9150,85.92,102.67,97.46,81.44
717,9150,66.42,60.94,43.73,51.15
718,9150,138.88,137.52,115.37,86.49
719,9150,229.21,194.01,183.62,163.02
720,9150,403.98,455.31,301.09,288.04
721,9150,396.24,392.36,337.12,272.6
722,9150,645.28,583.48,648.96,607.55
723,9150,55.44,54.32,57.11,72.16
724,9150,276.79,304.88,264.45,211.51
725,9150,160.37,171.62,152.64,143.78
726,9150,147.74,179.32,171.42,179.99
727,9150,855.76,884.97,914.85,870.18
728,9150,115.26,104.32,105.52,90.2
729,9150,425.4,401.97,429.51,386.28
900,9150,1754.20,1719.13,1533.98,1666.14
902,9150,798.05,716.18,692.83,605.6
903,9150,52.16,47.45,56.52,40.73
904,9150,268.44,275.26,233.47,249.18
905,9150,512.93,434.27,427.04,441.1
906,9150,433.95,452.2,416.65,435.86
907,9150,462.98,490.55,428.94,449.62
908,9150,2139.08,1228.89,812.52,1085.62
910,9150,433.5,471.62,434.63,396.96
911,9150,174.7,189.47,183.24,202.1
912,9150,170.18,169.92,174.51,208.62
913,9150,1544.42,1524.49,1460.28,1443.37
914,9150,445.05,408.81,339.5,394.07
915,9150,346.51,237.27,202.18,283.96
916,9150,156.64,130.94,116.82,84.12
917,9150,2134.51,2094.20,1868.59,1842.90
