ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
571,9143,2030.45,1640.46,2300.37,2536.28
572,9143,152.66,118.41,218.15,133.44
573,9143,171.20,213.41,200.75,190.47
574,9143,291.60,94.25,296.83,101.03
575,9143,131.73,73.28,173.77,89.13
576,9143,67.68,4.97,84.12,14.81
577,9143,1971.79,2123.16,2506.31,2457.44
570,9193,408.57,379.55,476.30,542.56
571,9193,1586.33,1486.93,1526.82,1825.67
572,9193,214.02,156.42,250.87,224.67
573,9193,300.88,289.39,362.77,428.09
574,9193,316.91,223.02,380.88,288.72
575,9193,136.73,140.79,151.88,148.69
576,9193,67.56,40.17,72.24,51.62
577,9193,851.22,791.83,877.08,891.97
370,1100B,991.78,881.45,935.67,1036.08
371,1100B,447.80,398.13,429.39,545.32
372,1100B,530.91,498.43,542.45,628.51
373,1100B,595.99,588.33,685.18,779.97
374,1100B,596.14,547.84,623.18,684.78
376,1100B,584.45,508.25,448.19,530.71
377,1100B,309.69,298.37,323.66,430.63
378,1100B,488.30,403.07,471.63,572.92
379,1100B,790.84,786.36,805.39,948.22
380,1100B,547.47,559.20,548.06,628.43
381,1100B,1405.77,1232.41,1367.92,1461.90
382,1100B,102.38,96.62,94.83,127.69
383,1100B,326.96,263.85,305.54,416.13
384,1100B,147.58,126.09,130.62,171.81
385,1100B,68.13,67.52,73.48,116.19
370,1100D,1543.61,1410.43,1416.56,1639.98
371,1100D,807.58,714.60,704.25,873.93
372,1100D,1009.64,959.12,1009.71,1115.33
373,1100D,1320.58,1234.62,1357.21,1414.69
374,1100D,1081.03,1024.56,1060.07,1124.82
376,1100D,1006.58,853.26,762.52,869.44
377,1100D,587.12,547.31,540.12,669.35
378,1100D,988.67,825.55,894.83,1034.98
379,1100D,1615.12,1534.45,1532.24,1695.26
380,1100D,884.38,855.33,869.68,926.56
381,1100D,2116.96,1861.96,1986.84,2115.11
382,1100D,232.09,236.45,250.95,309.13
383,1100D,692.18,551.87,542.40,726.63
384,1100D,317.72,272.89,287.19,354.50
385,1100D,188.03,189.83,171.58,229.33
370,1724,5120.70,4106.01,4768.17,5180.17
371,1724,3088.64,2488.93,2679.39,3371.16
372,1724,3193.24,2874.87,3040.35,3205.04
373,1724,3834.67,3294.25,3386.62,3660.58
374,1724,2227.04,1818.62,1929.53,1871.54
376,1724,2444.00,1997.40,2326.23,2349.89
377,1724,2759.55,2497.31,3044.94,2600.58
378,1724,3334.57,2603.29,3257.34,3519.78
379,1724,4523.75,3725.43,4030.07,4863.80
380,1724,2324.06,1793.32,2046.42,2494.59
381,1724,4636.01,3672.47,4027.64,4663.33
382,1724,747.42,549.21,656.46,745.23
383,1724,2006.75,1309.06,1365.69,1824.16
384,1724,1099.78,964.21,1140.12,1342.35
385,1724,803.67,654.74,780.71,750.97
370,9143,5568.94,6091.57,7369.58,9115.54
371,9143,3402.75,3857.76,3587.60,4857.74
372,9143,4164.39,4800.61,5000.21,6267.17
373,9143,4080.46,4557.47,5535.16,6479.89
374,9143,2073.01,2754.24,3191.14,3896.61
376,9143,7214.61,8054.64,9464.64,10387.43
377,9143,3694.24,4414.30,6091.17,7811.12
378,9143,7653.06,10066.23,12715.21,15866.78
379,9143,7362.33,9243.65,11179.96,14216.02
380,9143,1792.81,2034.31,2085.93,2347.82
381,9143,6696.58,7187.10,7116.46,8317.63
382,9143,760.47,824.17,1015.47,1218.69
383,9143,1564.11,1726.77,1903.59,2650.07
384,9143,915.81,1127.96,1257.11,2000.60
385,9143,2038.67,2300.37,2772.33,3709.27
370,9193,10427.08,9643.41,10177.06,12528.10
371,9193,7824.31,7201.18,7326.22,11198.02
372,9193,7043.29,6486.51,6703.75,7747.72
373,9193,10341.97,10440.07,10156.72,12033.49
374,9193,4333.91,4115.63,4304.89,4350.97
375,9193,0.66,0.55,1.06,1.26
376,9193,8699.49,8925.84,9054.42,11323.05
377,9193,7503.99,7947.23,8612.52,9625.51
378,9193,11778.34,11490.54,12819.47,15320.32
379,9193,12717.36,13279.58,14365.34,16906.55
380,9193,4872.66,4591.67,4812.10,6641.56
381,9193,8423.80,8601.58,8278.57,10190.42
382,9193,1952.74,2086.18,2128.34,2995.62
383,9193,6749.02,5798.53,5878.39,8267.47
384,9193,3514.09,3458.56,3610.97,4327.33
385,9193,3148.18,3138.03,3357.34,4088.61
969,1100B,23.98,11.08,15.88,16.32
969,1100D,31.68,18.91,19.28,20.86
967,1724,3.45,0.00,0.00,3.45
969,1724,246.66,187.11,82.92,253.15
967,9143,39.00,2.60,14.81,20.97
969,9143,328.82,227.67,180.85,295.00
969,9193,134.78,143.37,112.89,102.91
750,1100B,3386.77,2941.20,2700.76,3363.89
751,1100B,798.60,704.25,753.14,752.10
752,1100B,1278.10,1135.27,1082.96,1271.72
753,1100B,0.28,2.21,0.58,1.63
754,1100B,364.15,281.72,253.96,328.12
755,1100B,148.84,109.13,40.64,186.04
756,1100B,647.57,612.00,544.27,621.54
757,1100B,374.00,366.42,345.88,436.58
758,1100B,108.21,72.97,77.17,101.32
759,1100B,333.48,274.72,231.67,277.13
760,1100B,2022.82,1733.93,1908.89,1890.25
761,1100B,1980.77,2284.02,2562.52,2283.17
762,1100B,294.92,240.52,246.72,281.90
763,1100B,372.70,374.06,407.97,397.99
764,1100B,178.54,139.75,122.99,164.13
765,1100B,574.36,418.09,542.16,679.48
766,1100B,93.52,69.60,82.85,102.52
767,1100B,418.39,338.90,362.22,398.91
768,1100B,180.98,133.74,178.25,193.13
769,1100B,231.87,222.08,211.42,232.63
770,1100B,3357.84,2813.18,3291.55,3443.34
772,1100B,1.49,7.48,11.34,8.71
773,1100B,1974.20,1689.38,2063.50,2097.51
774,1100B,1431.57,1243.91,1437.64,1335.69
775,1100B,1541.92,1234.56,1420.97,1494.76
776,1100B,580.49,458.29,526.21,521.28
777,1100B,477.79,379.39,439.29,462.20
778,1100B,277.75,190.20,254.03,299.27
779,1100B,275.84,210.92,253.13,279.02
780,1100B,322.13,280.66,317.35,351.88
781,1100B,329.32,306.94,367.60,360.58
782,1100B,2568.80,2119.41,2464.40,2602.66
783,1100B,315.73,214.02,251.50,306.89
784,1100B,605.12,514.84,595.14,590.40
785,1100B,456.21,389.95,435.08,467.10
786,1100B,779.11,715.61,797.55,858.88
787,1100B,1404.84,1226.46,1403.68,1535.22
788,1100B,85.20,50.05,68.54,84.74
789,1100B,64.81,48.56,54.94,66.30
790,1100B,45.21,45.35,60.90,45.26
791,1100B,147.65,140.63,135.60,132.71
792,1100B,3.66,3.24,8.41,2.91
793,1100B,64.43,47.62,59.60,53.89
794,1100B,285.14,281.79,329.97,307.09
795,1100B,65.12,66.80,71.40,62.01
796,1100B,435.18,361.40,429.57,405.36
797,1100B,768.72,750.72,794.81,767.80
798,1100B,12.62,8.10,7.67,15.34
799,1100B,345.25,274.22,318.23,393.44
750,1100D,5704.23,5181.13,4074.16,5551.97
751,1100D,1173.85,1043.37,1069.07,1086.63
752,1100D,2168.19,1894.23,1786.18,2115.11
753,1100D,0.32,2.41,0.64,1.77
754,1100D,524.53,414.47,365.75,455.88
755,1100D,213.62,189.06,61.11,245.17
756,1100D,1051.03,966.34,845.37,899.94
757,1100D,733.35,671.03,610.77,782.33
758,1100D,182.18,129.55,141.34,146.95
759,1100D,527.82,440.86,388.73,438.87
760,1100D,2973.92,2593.49,2683.17,2673.77
761,1100D,2953.02,3665.17,3986.27,3454.60
762,1100D,512.84,390.91,398.87,396.74
763,1100D,494.87,509.50,521.54,523.42
764,1100D,241.22,191.09,176.27,213.48
765,1100D,1009.96,708.16,919.85,1108.04
766,1100D,133.84,113.57,118.41,141.47
767,1100D,576.64,455.32,493.61,565.65
768,1100D,232.07,176.38,221.84,230.83
769,1100D,347.03,325.95,305.11,330.92
770,1100D,5379.75,4363.94,4911.46,5107.31
772,1100D,6.01,13.92,17.36,13.38
773,1100D,3064.35,2635.81,3042.90,3006.37
774,1100D,1982.44,1732.29,1956.74,1849.44
775,1100D,2321.40,1818.74,2014.02,2147.03
776,1100D,919.32,732.46,822.42,838.28
777,1100D,847.40,672.29,718.93,768.39
778,1100D,459.51,323.79,421.90,475.11
779,1100D,347.53,278.63,325.26,344.38
780,1100D,464.73,420.55,466.91,505.97
781,1100D,456.87,431.83,507.76,527.53
782,1100D,3803.41,3171.60,3457.99,3650.54
783,1100D,391.07,282.76,307.56,394.10
784,1100D,771.02,665.91,748.62,744.16
785,1100D,709.54,599.91,683.33,706.15
786,1100D,1170.61,1100.35,1143.22,1240.85
787,1100D,2236.07,1965.52,2205.83,2364.31
788,1100D,127.49,90.65,101.86,123.32
789,1100D,93.49,66.43,81.73,88.17
790,1100D,66.67,73.57,87.02,59.11
791,1100D,235.87,212.50,194.57,183.30
792,1100D,5.47,4.99,11.72,8.32
793,1100D,85.59,66.30,92.03,75.20
794,1100D,379.38,382.58,434.01,408.76
795,1100D,82.25,81.09,98.01,80.60
796,1100D,518.43,449.29,538.50,502.31
797,1100D,982.03,972.54,1006.00,1010.18
798,1100D,18.04,13.20,14.19,18.04
799,1100D,795.66,654.87,692.55,829.50
750,1724,12546.99,10387.56,9197.03,13342.66
751,1724,3600.71,2687.37,2689.25,3246.30
752,1724,6049.73,4564.47,4678.06,5387.24
753,1724,19.37,12.91,15.93,28.71
754,1724,1965.64,1363.78,1292.56,1765.41
755,1724,904.20,878.10,486.01,944.89
756,1724,2278.90,1844.72,1737.49,2116.25
757,1724,2813.50,2339.54,2179.99,2500.06
758,1724,634.24,567.34,545.40,572.35
759,1724,2586.59,1743.43,1791.38,2151.02
760,1724,8880.70,6548.62,7219.12,7170.16
761,1724,10468.05,10991.94,12421.68,11947.13
762,1724,1562.20,1215.31,1363.40,1382.91
763,1724,1911.61,1670.15,1773.37,1604.67
764,1724,818.15,500.31,601.02,613.40
765,1724,4118.47,2570.87,3319.62,3462.00
766,1724,649.85,493.61,546.31,581.86
767,1724,2268.12,1622.82,1727.13,1775.64
768,1724,900.91,662.00,819.69,724.20
769,1724,1474.85,1075.84,1406.67,1246.45
770,1724,14962.82,10777.05,12906.55,13536.92
772,1724,33.23,43.17,16.40,3.44
773,1724,9017.65,6161.61,7178.21,7132.33
774,1724,6216.20,4617.96,5344.71,5794.00
775,1724,7217.72,5279.72,6332.00,6443.52
776,1724,2362.29,1751.05,1840.08,2015.94
777,1724,1890.90,1302.43,1566.96,1706.09
778,1724,1840.13,1152.44,1693.47,1481.08
779,1724,1010.52,618.94,963.29,931.09
780,1724,1281.25,1051.47,1312.41,1449.63
781,1724,1668.14,1212.94,1582.42,1536.31
782,1724,10996.12,8348.63,9848.89,9501.95
783,1724,1421.42,938.12,1199.26,1292.27
784,1724,3175.94,2315.95,2507.03,2622.59
785,1724,2541.73,1687.05,2075.14,2545.78
786,1724,3746.00,2989.35,3430.79,3719.30
787,1724,6929.77,5348.84,6251.44,6825.17
788,1724,421.94,356.73,344.69,380.79
789,1724,333.58,240.90,286.14,298.60
790,1724,730.63,668.77,701.93,721.23
791,1724,1565.63,1266.92,1198.81,1121.51
792,1724,106.96,108.25,119.42,122.54
793,1724,460.09,244.39,468.27,515.96
794,1724,2129.35,1769.49,2148.90,2467.88
795,1724,624.21,505.12,525.57,516.97
796,1724,2348.07,1871.30,2182.18,2167.02
797,1724,2538.46,2074.29,2116.34,2000.76
798,1724,108.27,104.81,106.59,88.00
799,1724,3069.88,2005.99,2237.36,2441.96
750,9143,6882.92,7409.52,7692.79,9589.56
751,9143,2110.95,2402.62,2648.69,2962.07
752,9143,5948.67,6081.40,6396.91,7595.44
753,9143,51.89,74.26,55.91,50.46
754,9143,1640.95,1711.58,1743.28,2032.85
755,9143,534.58,690.75,412.12,758.39
756,9143,1643.70,2041.39,1881.26,2136.76
757,9143,3851.86,4805.98,4580.48,5172.81
758,9143,669.84,744.88,926.18,1012.74
759,9143,2333.60,2630.49,2607.69,2973.25
760,9143,6723.73,7313.63,8212.42,8850.17
761,9143,4924.28,6957.48,8164.88,7805.21
762,9143,1722.97,1785.96,1857.10,1828.00
763,9143,4321.32,5469.92,5145.60,5207.32
764,9143,614.84,765.38,718.43,701.97
765,9143,1492.71,1663.53,1726.67,1846.78
766,9143,773.22,912.00,1033.79,1059.43
767,9143,1097.27,1223.98,998.09,1055.84
768,9143,367.14,299.85,435.30,603.51
769,9143,583.15,813.79,997.39,919.66
770,9143,11602.84,11415.02,13501.35,15563.96
773,9143,4383.52,4450.64,5602.63,6067.08
774,9143,1114.80,1233.62,1630.22,1737.14
775,9143,4292.40,4110.27,5361.19,5365.30
776,9143,1322.01,1707.33,2123.10,2693.93
777,9143,1197.47,1184.70,1402.35,1902.49
778,9143,733.45,651.88,966.38,1083.46
779,9143,950.64,862.71,1095.36,1173.46
780,9143,1211.03,1175.43,1392.84,1566.84
781,9143,1310.55,1343.87,1516.12,1509.48
782,9143,7199.61,6334.20,7134.85,8578.80
783,9143,875.89,740.40,907.29,959.67
784,9143,2555.51,2685.49,2709.40,2590.84
785,9143,747.52,518.92,864.87,853.69
786,9143,3006.71,3762.56,4306.82,4387.08
787,9143,8000.99,8644.97,9056.80,10782.12
788,9143,76.53,103.58,83.48,113.59
789,9143,218.07,237.10,250.99,274.70
790,9143,612.33,700.21,865.76,863.84
791,9143,1859.77,2146.67,2200.20,2539.15
792,9143,96.86,130.68,126.67,141.34
793,9143,263.65,349.42,376.96,436.99
794,9143,1989.87,2383.03,2862.88,2794.43
795,9143,143.03,168.12,221.25,174.34
796,9143,679.75,1162.25,787.18,928.74
797,9143,1010.19,1452.07,1647.77,1840.90
798,9143,42.47,32.16,66.24,32.62
799,9143,2057.59,2309.84,2309.02,2485.04
750,9193,27175.05,28334.11,29823.40,30248.22
751,9193,11365.36,11204.31,10958.42,12434.75
752,9193,17686.36,17608.31,17651.78,19619.63
753,9193,97.61,119.92,102.58,157.37
754,9193,6444.54,6248.60,6362.85,6892.06
755,9193,2394.60,2554.73,2463.07,2763.55
756,9193,7361.18,7262.50,7513.14,8253.24
757,9193,7435.78,7227.79,7068.28,7777.69
758,9193,2455.65,2467.25,2717.41,2968.39
759,9193,6565.92,6646.95,6961.33,7104.26
760,9193,18811.81,18426.29,18829.37,20387.67
761,9193,20595.74,20992.97,21176.43,21115.89
762,9193,4711.25,4586.06,4773.31,5445.83
763,9193,5081.00,4929.13,4842.05,5130.25
764,9193,2174.84,2209.58,2077.36,2468.16
765,9193,4408.56,4084.73,4018.21,4433.34
766,9193,1762.43,1787.99,1864.93,2166.30
767,9193,3373.02,2811.93,2798.34,3062.35
768,9193,1560.71,1494.16,1510.07,1835.78
769,9193,3040.01,2904.58,2672.04,3098.63
770,9193,44554.78,44373.83,47820.31,55971.49
772,9193,35.70,21.86,28.28,42.15
773,9193,15547.11,15400.15,16388.66,19723.05
774,9193,7553.82,8815.65,6791.69,7164.14
775,9193,19964.95,20254.35,21101.12,22826.70
776,9193,7916.53,7586.56,7790.30,9210.15
777,9193,3815.56,3543.80,3648.68,4197.40
778,9193,2659.31,2334.84,2719.60,3031.17
779,9193,3226.19,2809.21,2664.90,3151.75
780,9193,3747.72,2926.70,3278.71,3663.55
781,9193,3550.60,2954.07,2977.31,3186.37
782,9193,24923.01,23538.60,25915.49,29983.38
783,9193,2411.07,2159.53,2303.38,2704.44
784,9193,4997.11,4191.49,4094.61,4101.42
785,9193,4949.05,3721.54,3785.30,4724.35
786,9193,6182.61,5095.07,5135.83,5575.39
787,9193,12199.74,10510.82,10511.38,11773.46
788,9193,1183.81,914.91,847.51,959.32
789,9193,780.17,682.58,683.60,924.28
790,9193,2386.64,2187.23,2256.12,2670.04
791,9193,4356.01,3859.55,3985.18,4701.45
792,9193,464.89,431.04,374.58,620.17
793,9193,1550.39,1406.55,1445.32,1768.34
794,9193,4456.55,4209.82,4392.72,4817.24
795,9193,1427.64,1293.62,1270.56,1336.67
796,9193,2707.87,2382.63,2206.46,2445.37
797,9193,6796.09,6116.12,6029.51,6807.86
798,9193,292.88,203.46,276.85,297.07
799,9193,4073.46,3878.22,4139.76,5048.61
840,1100B,1123.23,1146.05,1038.14,1163.51
841,1100B,596.38,667.76,580.50,667.71
843,1100B,97.63,77.12,73.84,86.29
844,1100B,146.55,135.80,111.73,118.44
845,1100B,45.80,33.35,28.91,26.96
846,1100B,346.15,302.38,264.79,304.93
847,1100B,228.91,219.97,182.39,234.65
840,1100D,3249.62,3100.65,2707.06,2972.30
841,1100D,2418.42,2350.11,2060.64,2145.15
843,1100D,261.02,224.06,187.84,209.13
844,1100D,333.91,306.23,269.81,298.30
845,1100D,125.02,97.93,104.53,89.99
846,1100D,835.31,772.11,736.52,716.93
847,1100D,396.42,398.89,354.16,436.94
840,1724,7703.64,7068.99,6391.16,7005.62
841,1724,4862.85,4681.45,4256.54,4467.93
843,1724,905.26,853.99,731.09,765.23
844,1724,1236.63,1114.54,922.72,1026.13
845,1724,286.18,230.59,182.70,211.91
846,1724,1784.00,1551.48,1501.31,1554.93
847,1724,1058.22,870.10,819.89,969.19
840,9143,7035.51,7843.88,8144.48,9309.42
841,9143,7576.59,9016.82,9651.27,10156.60
843,9143,1273.64,1413.85,1620.94,1692.38
844,9143,1583.90,1738.24,1749.66,2107.71
845,9143,1432.56,1811.75,1573.96,1600.55
846,9143,2613.52,2770.00,2836.52,3001.92
847,9143,1803.66,1790.99,1981.80,2128.69
840,9193,10571.04,10253.29,11282.40,11381.89
841,9193,9126.51,9529.73,9613.19,10294.41
843,9193,1371.88,1254.44,1500.19,1522.97
844,9193,2494.76,2332.72,2377.87,2390.28
845,9193,1052.92,1108.63,1190.42,1188.95
846,9193,3250.23,3265.25,3039.58,3376.33
847,9193,2441.11,2690.58,2581.38,2572.02
201,1100B,516.70,523.43,528.71,518.60
220,1100B,783.95,745.06,751.70,850.90
221,1100B,747.96,802.77,702.94,802.38
222,1100B,142.12,139.51,131.62,131.95
223,1100B,189.17,211.12,192.39,179.03
224,1100B,287.62,322.75,279.39,324.38
225,1100B,163.55,151.86,138.96,180.75
226,1100B,137.57,119.94,120.01,150.27
227,1100B,58.62,53.28,45.62,44.46
228,1100B,108.71,132.69,130.84,151.67
229,1100B,199.53,234.87,232.26,310.38
230,1100B,216.76,220.70,223.93,250.09
231,1100B,545.66,506.05,545.40,606.09
232,1100B,889.67,951.01,911.07,1075.95
233,1100B,578.37,564.07,599.96,629.85
234,1100B,1744.00,1710.80,1805.06,1958.45
235,1100B,760.36,675.08,731.43,763.61
236,1100B,704.40,715.44,626.10,704.73
237,1100B,366.39,278.55,338.41,430.15
238,1100B,431.08,389.24,342.25,428.52
239,1100B,64.40,62.33,74.94,72.78
240,1100B,395.70,384.39,380.07,450.87
241,1100B,289.50,293.82,247.73,324.98
242,1100B,204.68,228.98,184.51,234.42
243,1100B,79.89,92.38,90.37,84.97
244,1100B,217.81,225.06,226.18,285.99
245,1100B,208.30,191.33,194.89,271.61
246,1100B,40.44,33.00,32.59,41.38
201,1100D,1124.14,1074.13,1072.21,1048.82
220,1100D,2011.13,1785.53,1795.94,1855.16
221,1100D,1796.83,1800.27,1588.80,1849.38
222,1100D,387.95,422.84,383.24,373.62
223,1100D,501.89,549.84,482.91,439.76
224,1100D,465.48,499.79,438.73,466.33
225,1100D,259.25,238.91,199.76,259.58
226,1100D,304.40,273.27,273.98,315.85
227,1100D,108.97,87.46,86.18,84.16
228,1100D,200.79,242.51,234.35,258.62
229,1100D,460.80,475.13,440.72,566.71
230,1100D,336.42,326.29,346.62,366.94
231,1100D,849.20,728.47,776.66,888.99
232,1100D,1523.71,1544.30,1465.72,1641.89
233,1100D,826.91,822.90,842.23,869.97
234,1100D,2472.39,2450.99,2515.31,2549.92
235,1100D,1026.24,983.26,1039.56,999.28
236,1100D,1026.54,1017.31,975.72,1004.18
237,1100D,503.79,371.19,448.66,652.94
238,1100D,578.63,505.30,468.04,570.28
239,1100D,114.14,108.92,129.10,127.18
240,1100D,815.93,772.68,706.84,779.53
241,1100D,544.60,513.66,475.82,544.69
242,1100D,346.26,381.20,314.01,391.71
243,1100D,170.61,191.10,165.36,154.13
244,1100D,369.26,358.11,342.29,421.73
245,1100D,554.55,482.46,473.75,617.86
246,1100D,77.97,79.42,72.71,80.87
201,1724,2857.23,2769.81,2897.80,3362.37
220,1724,5493.18,4951.74,5316.71,5810.53
221,1724,4447.42,4196.45,4384.70,4697.53
222,1724,1272.95,1073.45,1222.64,1139.90
223,1724,1536.72,1395.79,1595.39,1382.54
224,1724,1949.70,1610.31,1706.19,1677.51
225,1724,1120.50,907.22,854.58,997.11
226,1724,1434.89,1104.58,1155.02,1244.18
227,1724,376.64,299.80,315.38,259.68
228,1724,1133.52,1044.06,1007.93,1150.14
229,1724,3056.19,2715.99,2683.36,3204.92
230,1724,2046.30,1746.16,1830.35,1838.32
231,1724,3291.66,2917.58,3173.84,3313.91
232,1724,6853.15,6309.51,6206.08,6722.09
233,1724,2408.64,2176.24,2129.48,2225.08
234,1724,7031.73,5704.40,6148.79,6377.76
235,1724,2885.40,2350.18,2189.87,2566.12
236,1724,3709.88,3362.13,3384.54,3642.29
237,1724,1428.44,875.15,1057.99,1393.74
238,1724,3327.24,2867.71,2176.49,2700.63
239,1724,713.37,637.74,600.87,746.59
240,1724,3221.48,2716.62,2863.10,2994.10
241,1724,2473.39,2163.96,2319.79,2344.92
242,1724,1827.43,1826.21,1931.96,1952.74
243,1724,1092.95,967.50,1121.43,1077.13
244,1724,1631.66,1390.41,1439.53,1619.34
245,1724,2945.25,2797.40,3032.16,3472.23
246,1724,542.35,418.20,406.82,522.03
201,9143,7179.13,7731.55,9316.87,12195.32
220,9143,9231.12,11144.81,11115.16,12278.70
221,9143,8798.83,9180.61,10243.91,10427.79
222,9143,1465.80,1909.44,1848.46,1904.50
223,9143,3162.19,3383.94,4149.09,4197.37
224,9143,1899.72,2176.11,2314.63,2601.11
225,9143,1112.55,1173.13,1357.14,1645.53
226,9143,2093.04,2112.39,2500.10,2721.62
227,9143,544.63,596.60,675.49,651.81
228,9143,1130.21,1101.97,1286.73,1431.27
229,9143,2537.41,2890.27,3409.04,3643.73
230,9143,2093.40,2026.12,2768.35,2958.41
231,9143,2701.59,2846.10,3204.46,3805.00
232,9143,8890.04,9908.84,10129.69,11288.09
233,9143,1713.73,1799.91,1940.08,2249.10
234,9143,3461.28,3313.23,3981.34,4527.14
235,9143,1430.76,1456.33,1740.04,2103.24
236,9143,4688.45,4809.11,5449.16,5970.81
237,9143,1814.56,1893.37,2042.05,2647.64
238,9143,2603.95,2502.46,3022.75,3642.67
239,9143,797.34,914.88,993.91,1104.26
240,9143,6789.45,7957.95,9076.67,9465.43
241,9143,5022.62,6386.87,6903.12,7349.48
242,9143,7865.78,9306.22,8508.44,8288.38
243,9143,2903.50,3200.38,3864.74,3668.17
244,9143,1419.02,1575.76,1914.60,1975.67
245,9143,2158.50,2613.06,3385.02,3949.57
246,9143,3923.63,3918.53,4135.42,3641.13
201,9193,2492.96,2422.57,2525.90,2442.26
220,9193,2466.73,2534.11,2583.08,2162.85
221,9193,2943.88,2771.59,2907.02,2446.21
222,9193,629.50,626.87,626.49,538.86
223,9193,1261.08,1290.31,1351.50,1238.91
224,9193,1869.78,1594.16,1671.93,1821.98
225,9193,911.95,799.42,862.09,1005.89
226,9193,1609.96,1514.77,1625.83,1692.85
227,9193,531.11,436.13,483.94,452.68
228,9193,1407.50,1236.48,1240.63,1478.85
229,9193,1870.38,1743.61,1852.07,2074.64
230,9193,1651.56,1487.01,1664.09,2146.81
231,9193,2596.96,2393.72,2547.72,3510.78
232,9193,4669.00,4003.66,4277.84,4999.54
233,9193,2437.58,2251.74,2272.15,2494.45
234,9193,4274.16,3801.98,3994.87,4616.97
235,9193,1776.55,1650.56,1816.97,3560.13
236,9193,4124.38,3821.47,3999.31,4370.21
237,9193,1260.51,1021.48,1158.01,1512.63
238,9193,2362.47,2097.48,2190.29,2682.23
239,9193,710.38,610.70,655.68,891.74
240,9193,4091.13,3827.29,4096.72,4991.43
241,9193,4253.88,3998.58,4297.20,4957.83
242,9193,4980.30,5262.12,5863.01,6741.05
243,9193,2704.73,2663.83,2908.85,3471.46
244,9193,1643.76,1443.63,1579.34,1778.40
245,9193,3319.64,2892.06,3087.78,3922.83
246,9193,3819.20,4175.66,4082.71,4918.28
008,1100B,6.19,5.74,10.40,13.34
008,1100D,15.88,9.91,18.21,16.27
008,1724,100.91,90.96,51.27,70.17
008,9143,152.97,146.96,167.78,163.67
008,9193,369.83,345.19,298.44,373.79
050,1100B,36.86,51.25,46.01,47.35
051,1100B,39.94,51.72,56.90,52.95
052,1100B,26.20,27.45,22.79,31.42
053,1100B,47.75,70.77,63.17,74.72
054,1100B,157.93,180.52,179.05,230.76
056,1100B,49.91,58.59,61.27,73.68
057,1100B,35.38,39.34,44.94,58.02
058,1100B,39.33,52.15,43.52,51.84
050,1100D,92.30,93.95,103.84,109.81
051,1100D,150.00,165.24,148.11,161.46
052,1100D,66.46,73.61,84.02,91.51
053,1100D,171.60,185.04,170.98,182.29
054,1100D,522.34,506.87,492.96,566.95
056,1100D,135.68,159.33,147.97,140.74
057,1100D,127.08,127.61,137.73,138.71
058,1100D,81.72,86.08,82.23,85.72
050,1724,514.70,491.76,503.16,518.48
051,1724,394.44,325.76,373.69,454.98
052,1724,285.07,271.73,310.51,379.56
053,1724,502.80,464.36,435.85,531.92
054,1724,2977.14,2708.02,2664.78,2867.83
056,1724,1133.87,1156.13,1008.89,1156.82
057,1724,1267.67,1182.79,1183.87,1037.53
058,1724,645.72,649.85,612.21,661.04
050,9143,966.37,1070.46,1265.28,1235.16
051,9143,482.64,599.00,713.26,701.00
052,9143,526.36,642.04,713.52,827.29
053,9143,727.74,827.68,830.47,889.72
054,9143,3630.24,3871.79,3997.17,4145.89
056,9143,1230.24,1394.29,1451.18,1760.25
057,9143,1725.97,1792.15,2058.84,2071.96
058,9143,684.37,736.93,839.09,921.09
050,9193,91.77,109.75,105.90,137.25
051,9193,188.96,194.80,172.03,214.02
052,9193,261.58,248.40,270.44,286.02
053,9193,201.94,183.17,233.75,251.30
054,9193,1123.55,1089.71,1145.75,1273.87
056,9193,420.85,425.46,426.31,555.45
057,9193,610.98,571.91,536.51,622.54
058,9193,265.64,261.11,248.17,269.54
980,1100B,1619.06,1675.42,1580.77,1489.95
981,1100B,699.21,648.49,645.11,588.46
982,1100B,1024.93,1026.51,1092.74,950.26
983,1100B,588.85,561.04,585.88,585.75
984,1100B,628.19,602.94,648.34,623.84
985,1100B,451.32,459.91,447.90,420.37
986,1100B,609.85,517.67,538.29,657.39
988,1100B,274.70,246.89,236.66,201.97
989,1100B,247.93,231.31,219.56,235.95
990,1100B,310.82,241.11,282.62,478.37
991,1100B,26.93,26.13,20.45,24.02
992,1100B,242.04,215.58,231.88,247.22
993,1100B,292.47,255.44,308.16,312.92
994,1100B,13.06,12.35,21.38,17.22
980,1100D,4116.87,3954.47,3905.73,3519.04
981,1100D,1990.96,1786.62,1735.97,1591.89
982,1100D,2415.25,2268.49,2345.76,2025.51
983,1100D,1552.10,1314.70,1369.34,1284.35
984,1100D,1523.20,1372.54,1404.13,1294.71
985,1100D,1278.32,1163.14,1047.88,960.99
986,1100D,1481.77,1188.16,1220.93,1404.16
988,1100D,513.07,443.50,421.35,347.06
989,1100D,746.66,699.43,670.94,628.99
990,1100D,784.76,554.68,650.87,965.48
991,1100D,101.95,84.26,83.68,86.87
992,1100D,604.29,532.66,530.84,558.46
993,1100D,644.49,551.08,603.35,570.44
994,1100D,27.32,20.30,32.54,26.22
980,1724,10117.23,8678.49,9755.83,9226.34
981,1724,5667.30,4728.85,4790.35,5081.62
982,1724,8667.42,7502.92,7679.23,6748.06
983,1724,4164.63,3312.32,3655.33,3408.81
