ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
897,9220L,0,0,0.23,0.35
030,9220L,0,0,0,0.35
031,9220L,0,0,0,0.12
032,9220L,0,0,0,0.23
033,9220L,0,0,0,0.12
034,9220L,0,0,0,0.23
035,9220L,0,0,0,0.12
037,9220L,0,0,0,0.23
038,9220L,0,0,0,0.58
070,9220L,0,0.35,0,1.39
071,9220L,0,0,0,0.7
074,9220L,0,0,0,0.35
076,9220L,0.35,0.12,0,0.7
077,9220L,0.23,0.46,0.46,0.7
078,9220L,0,0,0,0.58
079,9220L,0,0.12,0.12,0.35
080,9220L,0,0,0,1.97
081,9220L,0,0,0,0.12
082,9220L,0,0,0,0.12
083,9220L,0,0,0,0.58
085,9220L,0,0,0,0.23
086,9220L,0,0,0,0.12
087,9220L,0.12,0,0,0.35
088,9220L,0,0.12,0,0.93
089,9220L,0,0,0,0.12
870,9220L,0,0,0,0.12
871,9220L,0,0.58,0.7,0.58
878,9220L,0,0,0,0.12
880,9220L,0.23,0,0,0
100,9220L,3.14,5.11,7.66,3.83
101,9220L,0,0,0,0.12
103,9220L,0,0,0.46,0.93
104,9220L,0,0.12,0,0
105,9220L,0.12,0.46,0,0.12
106,9220L,0,0,0,0.12
109,9220L,2.55,1.74,3.02,5.22
110,9220L,0,0,0,0.12
111,9220L,0,0,0.12,0
112,9220L,0,0,0.23,0
113,9220L,0,0,0,0.35
115,9220L,0,1.39,0.58,0.81
117,9220L,0.35,2.79,1.16,2.9
119,9220L,0,0,0,0.23
120,9220L,0,0,0,1.04
121,9220L,0,0,0,0.35
122,9220L,0,0,3.02,3.02
123,9220L,0,0,0,0.23
124,9220L,0,0,0,0.35
125,9220L,0,0,0.12,0.81
127,9220L,0.81,0,0,0.12
128,9220L,0,0,1.16,0.58
129,9220L,0,0,0,0.46
130,9220L,0,0,0,0.23
133,9220L,0,0,0,0.12
134,9220L,0,0,0,0.23
135,9220L,0,0,0,0.12
138,9220L,0,0,0,0.12
142,9220L,0,0,0,0.35
271,9220L,0,0,0,0.12
272,9220L,0.35,0.7,1.28,0.81
273,9220L,0,0,0,0.23
275,9220L,3.95,4.41,4.53,3.02
276,9220L,0,0.23,0,0.23
277,9220L,0,0,0,0.12
278,9220L,0,0,0,0.35
279,9220L,0,0,0,0.12
280,9220L,0,0.12,0,0.35
282,9220L,0.35,0,0,0.23
283,9220L,0,0,0,0.12
284,9220L,0.12,0,0,0.12
285,9220L,0.81,0.12,0.35,0.23
286,9220L,0,0,0,0.23
287,9220L,0,0,0,0.23
288,9220L,0,0,0,0.12
430,9220L,0,0,0,0.12
432,9220L,1.39,0.35,1.16,1.16
433,9220L,0,0,0,0.12
434,9220L,0,0,0.12,0
436,9220L,0.81,0.12,0.46,0
437,9220L,0,0,0,0.12
438,9220L,0,0,0,0.12
439,9220L,0,0,0,0.35
440,9220L,0,0,0,1.28
441,9220L,0,0,0,0.7
442,9220L,0,0,0,0.7
443,9220L,0,0,0,0.12
444,9220L,0,0,0,0.12
445,9220L,0,0,0,0.35
446,9220L,0,0,0,0.35
447,9220L,0,0,0,0.23
450,9220L,0,0,0.12,0
458,9220L,0,0,0,0.12
730,9220L,0,0.12,0,0
737,9220L,0.12,0,0.58,0.46
740,9220L,0,0,0,0.12
741,9220L,0,0,0,0.12
746,9220L,0.23,0,0,0
970,9220L,0,0,0.7,2.09
972,9220L,2.32,2.79,3.71,5.34
973,9220L,0.46,0.81,0.93,1.39
974,9220L,0.35,1.28,3.6,3.13
975,9220L,0.7,0.58,1.63,1.39
976,9220L,0,0,0,0.12
150,9220L,0,0,0.23,0
154,9220L,1.39,0,0,0
155,9220L,0,0,0,0.12
159,9220L,0,0.46,0,0
165,9220L,0,0,0,0.12
166,9220L,0.12,0,0.23,0
170,9220L,0.12,0,0,0.7
171,9220L,0,0,0,0.12
173,9220L,0,0,0,0.23
174,9220L,0,0,0,0.23
175,9220L,0,0,0,0.12
176,9220L,0,0,0,0.23
177,9220L,0,0,0,0.23
178,9220L,0,0,0,0.46
179,9220L,0,0,0,0.12
180,9220L,0,0,0,0.46
181,9220L,0,0,0,0.12
182,9220L,0,0.12,0,0.35
183,9220L,0,0,0.12,0.46
184,9220L,0,0,0,0.12
185,9220L,0,0,0,0.23
186,9220L,0,0,0,0.23
187,9220L,0.81,0.46,0.58,0.93
188,9220L,0.12,0,0,0
189,9220L,0,0,0,0.23
190,9220L,0.23,0,0,2.44
191,9220L,0,0.23,0,0.58
193,9220L,0.23,0,0,0.58
194,9220L,0,0,0,0.93
195,9220L,0,0,0,0.46
196,9220L,0.35,0.46,0,0.23
028,9220L,0,0,0,0.93
029,9220L,0,0,0,0.46
290,9220L,0.23,0,0,0
291,9220L,0,0,1.16,0.46
292,9220L,0.93,0.93,0,0.23
293,9220L,0,0.58,1.74,1.28
294,9220L,0,0,0,0.23
295,9220L,0,0,0,0.12
296,9220L,0,0,0,0.23
298,9220L,0.12,0.12,0,0.23
370,9220L,0,0,0,0.35
371,9220L,0,0,0,0.46
372,9220L,0,0,0.12,0.46
373,9220L,0,0,0,0.12
377,9220L,0.12,0,0.12,0
378,9220L,0.12,0.23,0,0.12
379,9220L,0,0,0,0.35
380,9220L,0,0,0,0.12
381,9220L,0,0.23,0.12,0
382,9220L,0,0,0,0.12
383,9220L,0,0,0,0.12
384,9220L,0,0,0,0.12
385,9220L,0,0,0,0.12
750,9220L,0,0,0.12,0
751,9220L,0,0,0,0.12
752,9220L,0.23,0.58,0.23,0.35
754,9220L,1.16,1.04,0.12,0.58
755,9220L,0,0,0,0.12
756,9220L,2.9,0,0,1.51
757,9220L,0,0.12,0,0
760,9220L,0.23,0.46,0.35,0.35
761,9220L,0.12,0,0,0
763,9220L,0.12,0,0.12,0
765,9220L,0,0,0.12,0
770,9220L,0,0,0,0.23
773,9220L,0,0,0,0.23
774,9220L,0,0,0,0.46
777,9220L,0,0,0,0.12
778,9220L,0,0,0,0.12
780,9220L,0,0,0,0.23
784,9220L,0.46,0.12,0.46,0.23
785,9220L,0,0,0,0.12
786,9220L,0,0,0,0.23
787,9220L,0,0,0.12,1.16
788,9220L,0,0,0,0.12
789,9220L,0,0,0,0.23
799,9220L,0,0,0,1.39
841,9220L,0,0,0,0.12
846,9220L,0,0.58,0,0.58
847,9220L,0.23,0,0,0
052,9220L,0,0,0,0.12
054,9220L,0,0,0,0.35
056,9220L,0,0,0,0.46
057,9220L,0,0,0,0.12
223,9220L,0,0,0,0.12
224,9220L,0,0,0,0.46
226,9220L,0,0,0,0.12
228,9220L,0,0,0,0.12
229,9220L,0,0,0,0.23
230,9220L,0.7,1.63,1.63,1.39
231,9220L,0.12,0.81,1.16,1.63
232,9220L,2.21,2.44,2.32,4.18
234,9220L,0,0,0,0.12
235,9220L,0.12,0.12,0.12,0
236,9220L,1.74,0.58,1.16,1.28
238,9220L,0.35,0,0.58,1.04
240,9220L,0,0.35,0,0.46
241,9220L,0,0,0,0.12
242,9220L,0,0,0,0.23
243,9220L,0,0,0,0.12
244,9220L,0,0,0,0.12
245,9220L,0.7,1.51,0.46,1.28
246,9220L,0,0,0,0.12
980,9220L,2.32,6.5,4.88,4.76
981,9220L,0,0.17,0,0
982,9220L,0,0,0.46,1.04
985,9220L,0,0.12,0.12,0
986,9220L,0.46,1.74,1.74,3.02
990,9220L,0.12,0.12,0,0
992,9220L,0,0,0.35,0.23
250,9220L,0,0,0,0.12
252,9220L,0,0,0,0.35
253,9220L,0,0,0,0.12
255,9220L,0,0,0,0.35
256,9220L,0,0,0,0.12
257,9220L,0,0,0,0.12
258,9220L,0,0,0,0.23
260,9220L,0,0,0.23,0
265,9220L,0,0,0,0.23
266,9220L,0,0,0,0.12
530,9220L,0.12,0,0,0
532,9220L,0.23,0.7,0.12,1.16
534,9220L,0,0,0,0.12
535,9220L,2.67,1.51,3.02,1.39
539,9220L,0,0,0,0.35
544,9220L,0,0,0.23,0.23
820,9220L,0,1.16,0.46,0.46
824,9220L,0,0,0,0.12
825,9220L,0,0,0,0.12
827,9220L,0,0,0,0.12
828,9220L,0,0,0,0.12
350,9230,2011.64,1798.10,1615.54,1453.44
351,9230,763,777.81,775.85,762.56
352,9230,2846.10,2316.25,2286.82,1883.09
354,9230,1592.73,1158.55,1182.84,1032.84
355,9230,728.6,648.7,522.68,491.09
356,9230,1476,1323.73,1434.69,1357.58
357,9230,960.52,997.54,726.4,764.31
358,9230,1583.21,1621.86,1278.82,1176.53
359,9230,2392.11,2316.01,2256.86,2187.79
360,9230,842.89,909.98,892.96,615.06
361,9230,561.51,473.77,510.05,428.23
362,9230,1551.49,1397.56,1141.01,1171.73
363,9230,1149.66,998.3,1179.14,956.25
364,9230,501.09,548.5,490.44,432.7
365,9230,1567.89,1593.10,1347.56,1439.06
366,9230,2070.36,1906.73,1866.64,1856.51
367,9230,335.07,373.76,348.82,313.41
368,9230,876.99,799.38,900.8,681.3
369,9230,42.05,39.65,30.72,25.6
995,9230,1025.10,922.7,928.63,851.89
996,9230,411.11,489.35,381.61,393.05
997,9230,232.47,149.03,202.62,206.76
998,9230,39.91,30.07,46.19,33.77
999,9230,14.6,46.3,63.62,32.25
967,9230,39.22,16.99,59.26,8.72
850,9230,2645.81,2491.62,2137.24,2137.46
851,9230,333.68,457.21,373,317.66
852,9230,10678.01,3441.55,3057,3310.39
853,9230,1704.26,1539.59,1548.09,1558.79
855,9230,312.82,289.77,210.69,224.19
856,9230,789.91,658.42,595.78,502.64
857,9230,2591.30,2437.04,2149.88,2293.46
859,9230,138.02,77.13,39,60.57
860,9230,219.62,177.13,163.84,175.06
863,9230,339.99,387.16,249.47,263.63
864,9230,753.3,781.08,507,531.4
865,9230,6.54,0.44,0.44,1.74
716,9230,1065.89,1072.60,1038.94,1041.12
717,9230,544.4,498.06,483.46,520.07
718,9230,288.88,214.93,202.19,160.25
719,9230,995.49,1030.79,1050.77,925.32
720,9230,2406.52,2167.62,2355.69,2218.84
721,9230,2904.36,2438.20,2851.44,2521.79
722,9230,2602.87,2076.02,2245.42,1486.34
723,9230,1173.69,1045.69,954.51,967.58
724,9230,1216.24,1127.61,1023.58,1104.63
725,9230,604.28,586.63,509.83,613.75
726,9230,695.57,554.93,583.69,716.37
727,9230,1898.93,1772.63,1803.68,1676.11
728,9230,824.77,665.83,722.26,665.39
729,9230,1185.50,1016.17,1202.56,1071.51
900,9230,1988.83,1671.21,1489.39,1379.80
902,9230,1117.57,895.68,718.99,700.03
903,9230,11.44,25.06,15.8,13.07
904,9230,366.9,313.09,312,349.47
905,9230,618.66,563.64,625.74,570.07
906,9230,349.47,316.14,321.91,301.76
907,9230,748.84,561.14,504.51,396.64
908,9230,558.74,271.69,351.21,517.02
910,9230,197.5,137.81,172.12,233.56
911,9230,202.84,140.86,135.08,61.88
912,9230,212.36,215.15,158.72,196.63
913,9230,2272.35,1903.46,1864.36,1595.61
914,9230,525.14,445.77,420.06,357.53
915,9230,361.45,333.78,308.29,310.8
916,9230,25.06,32.25,16.34,24.18
917,9230,1683.63,1192.32,1378.60,1449.74
918,9230,157.52,70.81,52.29,51.2
919,9230,404.16,188.46,116.13,124.62
920,9230,1504.32,1615.11,1523.93,1506.82
921,9230,1456.39,1111.16,1160.51,1001.24
922,9230,992.2,726.5,703.41,516.15
923,9230,892.31,1072.05,1027.61,874.66
924,9230,69.41,80.29,88.46,99.79
925,9230,1466.17,1732.22,1553.56,1503.88
926,9230,1341.57,1374.68,1259.54,1124.34
927,9230,465.64,430.19,500.24,337.38
928,9230,1281.37,826.51,949.61,977.61
930,9230,487.1,391.09,267.22,350.34
931,9230,282.15,351.21,317.88,272.34
932,9230,957.17,916.16,943.83,730.32
933,9230,1092.43,1024.54,928.47,1025.32
934,9230,942.94,664.85,515.49,589.13
935,9230,466.25,548.94,257.2,342.06
936,9230,361.37,559.18,250.56,420.35
937,9230,521.88,587.17,668.88,697.53
939,9230,535.54,295.87,322.02,382.81
940,9230,762.13,487.5,474.2,465.71
941,9230,792.3,871.06,1154.85,635.32
943,9230,188.57,188.03,104.36,140.86
944,9230,88.78,96.63,73.53,86.93
945,9230,1534.58,1698.20,1378.50,1677.86
946,9230,129.2,65.69,33.01,95.1
947,9230,48.72,74.93,47.71,101.53
948,9230,47.06,11.55,31.37,12.2
949,9230,312.65,214.17,231.17,249.58
950,9230,482.48,352.63,219.84,308.18
951,9230,611.51,528.02,353.83,296.53
952,9230,738.86,804.48,563.21,705.37
953,9230,1455.71,1260.71,1398.54,1306.27
954,9230,482.42,446.21,460.48,483.07
955,9230,174.08,246.96,188.68,183.45
956,9230,1416.78,1245.05,945.36,1013.01
957,9230,103.49,111.12,88.24,102.18
958,9230,747.09,748.18,644.26,719.64
959,9230,607.48,686.2,537.17,546.98
960,9230,291.36,300.23,299.9,191.51
961,9230,93.03,69.07,95.43,83.88
800,9230,658.35,723.24,685.98,601.99
801,9230,659.51,755.81,756.14,739.03
802,9230,491.63,533.47,570.55,574.65
803,9230,224.08,112.42,82.03,81.7
804,9230,239.34,142.27,209.27,214.82
805,9230,677.59,709.62,524.64,378.88
806,9230,271.69,275.83,217.88,265.81
807,9230,207.42,176.91,146.85,104.14
808,9230,108.07,132.03,118.96,171.9
809,9230,598.55,484.34,462,527.91
810,9230,416.6,211.19,242.91,230.29
811,9230,65.36,26.69,33.23,32.68
812,9230,133.99,101.31,125.93,83.66
813,9230,105.67,79.09,132.03,61.44
814,9230,202.19,142.01,113.73,128.55
815,9230,420.39,243.04,287.16,284.33
816,9230,256.44,200.66,171.03,150.55
060,9230,328.56,315.81,229.97,214.06
061,9230,170.38,175.5,125.28,133.88
062,9230,73.99,131.81,45.75,76.26
063,9230,405.38,316.57,322.24,239.92
064,9230,772.63,723.02,773.87,745.24
065,9230,262.87,302.52,149.03,176.37
066,9230,398.49,434.33,300.23,342.17
067,9230,363.31,392.18,282.69,275.61
068,9230,395.88,368.64,393.26,438.58
069,9230,92.6,63.18,47.93,74.95
197,9230,169.83,71.79,180.18,174.19
198,9230,104.41,76.69,102.18,76.69
199,9230,257.66,208.01,240.53,234.22
200,9230,676.72,439.13,459.17,409.71
203,9230,0,9.15,0,0.44
204,9230,0,0,0,21.79
205,9230,0,2.61,5.01,0
320,9230,1234.55,1214.44,995.91,937.41
321,9230,579.42,650.92,588.92,551.66
322,9230,2205.77,2274.83,1744.31,1899.22
323,9230,895.47,927.82,460.7,632.6
324,9230,479.33,368.43,346.64,353.18
325,9230,1342.20,1313.44,1334.81,1187.53
326,9230,300.12,323.33,373.44,310.47
327,9230,1224.68,1127.94,1154.82,926.93
328,9230,629.99,634.67,564.84,397.19
329,9230,1168.73,1187.96,1013.88,852.15
330,9230,2209.80,1909.89,1626.76,1153.87
331,9230,1690.17,1628.83,1498.76,1310.19
333,9230,1368.52,1248.79,1198.42,1037.19
334,9230,2075.61,1712.43,1384.46,1230.45
335,9230,992.09,936.75,837.29,721.28
336,9230,1571.92,1715.66,1459.22,1281.21
337,9230,1071.51,1003.42,933.59,912.68
338,9230,1037.85,970.52,877.27,721.82
339,9230,1021.51,955.6,1017.26,758.64
341,9230,379.32,233.78,228.55,171.03
342,9230,711.8,628.35,498.93,446.64
344,9230,870.93,979.89,941.66,908.54
346,9230,1083.06,1169.01,1030.66,855.7
347,9230,682.38,432.59,456.88,377.03
349,9230,650.36,516.8,395.66,497.63
300,9230,3140.52,2679.21,2623.43,2313.61
301,9230,2574.78,2475.50,2274.62,2266.01
302,9230,1556.32,1566.52,1698.55,1417.60
303,9230,1530.03,1272.50,1191.23,1072.49
304,9230,786.57,803.28,652.54,542.18
305,9230,1665.61,1240.80,1357.36,1104.41
306,9230,1070.57,914.42,1008,905.05
307,9230,1819.56,1896.17,1749.10,1408.56
308,9230,714.19,501.88,553.62,562.99
309,9230,1362.48,1215.63,1019.33,935.77
310,9230,1791.06,1542.23,1549.31,1524.80
312,9230,820.41,580.96,670.84,585.65
313,9230,596.91,523.66,444.9,390.54
314,9230,661.23,596.98,518.43,364.94
315,9230,1257.97,1101.68,1144.93,964.1
316,9230,1683.69,1452.03,1368.58,1518.37
317,9230,1559.83,1532.53,1631.56,1239.38
318,9230,160.25,104.91,98.15,102.73
319,9230,1238.99,1106.81,842.52,1054.52
398,9230,331.78,266.9,280.62,277.9
969,9230,46.84,59.81,73.1,14.49
967,9230,916.38,1026.63,1091.34,930.76
968,9230,604.06,576.06,633.14,498.93
832,9230,214.35,149.85,175.61,182.36
833,9230,143.45,210.73,219.84,187.05
834,9230,299.47,473.12,278.88,232.8
835,9230,98.15,90.09,98.04,95.1
836,9230,342.63,289.16,274.85,231.17
837,9230,480.63,397.4,328.99,264.72
838,9230,225.04,198.7,159.27,216.57
600,9230,786.66,724.95,680.64,666.7
601,9230,714.67,690.34,744.54,588.7
602,9230,53.38,63.18,66.02,56.65
603,9230,39.22,57.52,26.15,18.52
604,9230,1057.43,786.86,556.67,589.46
605,9230,343.26,409.28,313.09,381.5
606,9230,604.86,649.59,604.49,467.23
607,9230,4.58,8.72,4.79,5.23
608,9230,43.58,26.15,34.86,34.86
609,9230,69.5,98.15,70.7,118.42
610,9230,63.71,136.35,98.83,64.27
611,9230,139.88,93.25,73.9,106.76
612,9230,46.76,23.64,24.66,36.17
613,9230,180.71,129.31,172.77,184.32
614,9230,68.19,66.45,45.54,134.21
615,9230,64.38,72.99,72.99,107.85
616,9230,387.16,447.52,498.06,381.72
617,9230,87.46,129.24,96.95,89.98
618,9230,426.34,253.39,265.48,324.85
619,9230,126.06,91.51,88.46,103.05
620,9230,171.66,181.71,143.47,114.38
622,9230,929.76,847.42,721.38,772.8
623,9230,48.96,27.34,36.93,52.51
624,9230,160.88,112.42,142.93,104.14
625,9230,82.79,98.04,59.92,75.38
626,9230,152.34,169.55,148.37,177.57
627,9230,230.73,235.74,222.45,266.9
628,9230,212.54,272.67,200.55,202.73
629,9230,289.27,379.43,346.86,363.63
460,9230,1165.78,883.05,917.91,793.07
461,9230,973.55,710.9,894.05,758.21
462,9230,1431.70,1657.81,1576.54,1527.85
463,9230,939.19,747.68,796.55,628.57
464,9230,134.86,97.61,50.76,76.37
465,9230,269.62,220.38,269.62,221.91
466,9230,158.18,137.81,187.48,86.06
467,9230,298.18,296.96,246.63,314.83
468,9230,746.05,627.48,515.93,482.59
469,9230,337.01,271.21,261.06,300.23
470,9230,86.5,151.86,230.4,101.97
471,9230,492.33,505.25,551.44,570.07
472,9230,330.65,168.64,211.56,203.71
473,9230,391.35,306.46,356.23,354
474,9230,184.54,185.63,264.17,161.77
475,9230,187.05,196.52,167.55,163.19
476,9230,190.38,144.06,131.64,209.92
477,9230,392.61,387.38,433.57,458.84
478,9230,454.36,521.92,431.61,346.31
479,9230,265.81,203.5,207.63,177.35
500,9230,110.11,96.93,116.56,106.54
501,9230,41.61,42.05,48.15,33.12
502,9230,278.9,251.65,263.96,301.76
503,9230,572.14,614.84,725.74,626.39
504,9230,50.59,19.61,34.21,26.36
505,9230,134.54,125.76,100.77,108.72
506,9230,191.29,180.23,76.47,103.05
507,9230,368.08,213.74,279.97,280.19
508,9230,18.45,31.59,17.65,46.84
510,9230,37.95,27.02,20.48,9.15
511,9230,211.06,110.51,127.24,139.22
512,9230,21.57,14.6,12.42,24.62
513,9230,40,66.02,63.18,71.9
514,9230,22.01,19.61,18.52,59.7
515,9230,130.31,79.09,62.53,45.32
516,9230,15.73,9.59,7.41,5.01
520,9230,48.37,86.5,48.15,89.11
521,9230,10.89,19.17,1.31,6.32
522,9230,157.92,203.45,136.3,105.02
523,9230,54.95,33.99,28.54,27.45
524,9230,364.94,379.76,314.07,367.99
525,9230,175.83,174.84,172.77,187.37
526,9230,125.3,63.71,95.87,151.42
527,9230,108.81,131.38,39.44,49.02
528,9230,128.98,133.12,121.36,98.04
660,9230,587.8,593.38,570.61,713.54
661,9230,309.49,173.43,130.94,139.88
662,9230,682.75,536.19,546.43,412
664,9230,174.47,110.9,73.86,76.8
665,9230,187.26,233.89,129.64,89.76
666,9230,169.18,161.66,136.39,151.86
667,9230,226.59,262.32,227.57,197.18
668,9230,74.51,95.43,95.21,97.83
669,9230,42.96,53.6,49.24,13.29
670,9230,183.6,187.92,216.24,164.28
671,9230,145.91,157.96,130.29,121.36
672,9230,749.95,526.28,542.4,458.52
673,9230,204.08,192.86,232.15,133.45
674,9230,406.18,405.9,415.05,381.5
675,9230,282.74,308.51,243.15,221.36
676,9230,182.19,140.75,136.83,169.94
677,9230,226.98,155.56,118.31,78.44
678,9230,189.51,197.07,159.92,169.51
679,9230,114.73,98.26,135.3,142.05
400,9230,448.43,431.17,360.8,321.58
401,9230,162.01,105.45,211.34,140.53
402,9230,1077.87,987.82,925.1,681.38
403,9230,297.68,315.7,240.88,177.13
404,9230,148.16,176.04,97.17,97.17
405,9230,482.81,263.41,245.44,273
406,9230,31.37,36.6,11.77,4.36
407,9230,193.87,134.54,115.36,118.31
408,9230,73.21,63.95,48.59,69.07
409,9230,325.29,337.92,287.27,224.63
410,9230,648.4,559.5,350.17,420.93
411,9230,137.3,106.76,74.62,84.75
412,9230,67.54,59.92,25.06,46.84
413,9230,109.92,89.44,96.3,71.25
414,9230,0,4.79,4.36,0.87
415,9230,96.21,67,71.79,55.56
416,9230,16.99,14.92,12.85,15.69
417,9230,24.95,38.67,24.73,37.91
418,9230,53.38,61.11,40.31,32.9
420,9230,965.21,861.7,660.81,729.01
421,9230,1144.32,914.97,807.23,672.04
422,9230,757.99,494.79,557.54,462.88
423,9230,456.67,446.86,413.53,387.82
424,9230,384.88,419.63,333.46,289.77
425,9230,150.92,179.09,149.46,105.45
426,9230,97.83,113.73,85.41,94.12
427,9230,360.74,316.46,206.87,204.69
700,9230,1666.68,1605.09,1658.14,1482.75
701,9230,602.75,491.2,442.07,305.57
703,9230,1000.44,952.55,921.07,949.06
704,9230,2270.48,2016.22,1794.53,1818.17
705,9230,5974.74,3802.35,4215.55,3810.63
706,9230,1377.17,1413.46,1207.42,1268.03
707,9230,1247.75,1222.28,1033.05,953.75
708,9230,1303.85,1027.72,1050.38,953.86
710,9230,744.48,423.77,578.24,518.43
711,9230,1786.47,1408.02,1512.05,1489.18
712,9230,1128.22,1315.97,1168.14,1012.47
713,9230,1016.50,839.04,994.71,596.65
714,9230,635.39,570.61,596.98,522.36
039,9230,50.11,89.33,80.4,81.7
040,9230,305.13,278.01,208.07,322.02
041,9230,61.66,38.35,35.51,43.14
042,9230,78.44,94.34,25.93,53.16
043,9230,226.59,133.34,191.29,88.02
044,9230,245.59,270.38,311.78,238.03
045,9230,28.32,8.72,28.76,22.66
046,9230,256.63,180.18,211.99,177.57
047,9230,92.16,83.88,90.03,60.13
048,9230,28.32,35.51,30.11,34.86
049,9230,205.78,122.99,136.39,120.48
206,9230,497.95,577.48,417.88,505.8
207,9230,644.47,574.1,476.93,607.11
208,9230,624.43,464.62,592.4,472.57
209,9230,187.37,167.55,178.66,139.22
210,9230,1305.40,1432.09,1425.77,1189.49
211,9230,965.62,810.28,692.62,690.45
212,9230,1454.75,1275.33,1425.56,1279.91
214,9230,279.97,351.87,269.86,265.59
215,9230,198.05,258.4,270.38,246.2
216,9230,196.57,402.57,387.82,301.32
217,9230,576.72,598.94,421.81,486.73
218,9230,358.58,375.18,515.27,419.19
219,9230,72.99,53.6,35.95,29.41
010,9230,653.41,626.06,551.81,586.19
011,9230,494.58,347.73,374.53,306.55
012,9230,73.95,41.88,33.25,36.93
013,9230,33.99,14.6,28.32,11.33
014,9230,228.44,272.56,255.35,195.43
015,9230,156.87,181.49,203.76,186.94
016,9230,109.37,134.86,118.74,123.54
017,9230,334.48,335.42,275.18,288.25
018,9230,689.1,644.56,508.96,522.9
019,9230,606.91,487.65,444.07,554.27
020,9230,532.16,444.9,451.44,545.99
021,9230,1134.82,1003.82,985.34,876.08
022,9230,53.38,59.92,63.4,46.19
023,9230,510.92,552.75,436.62,442.94
024,9230,388.91,209.81,300.45,244.46
025,9230,121.36,196.09,119.61,156.22
026,9230,161.45,204.8,89.55,104.58
027,9230,357.32,314.18,368.86,284.54
480,9230,918.56,936.32,874.55,787.62
481,9230,942.9,692.62,812.89,771.71
482,9230,281.02,301.76,219.84,279.64
483,9230,384.66,400.13,289.66,176.91
484,9230,357.75,306.55,209.38,213.95
485,9230,405.03,354.7,275.39,323.65
486,9230,1088.20,956.04,1050.38,994.49
487,9230,397.23,305.68,316.79,294.57
488,9230,661.69,606.35,476.27,476.06
489,9230,327.25,362.22,273,397.19
490,9230,994.77,840.34,834.03,797.31
491,9230,37.69,53.16,36.6,34.86
492,9230,320.1,301.1,312,200.45
493,9230,166.46,127.46,197.83,148.81
494,9230,304.81,397.3,300.12,277.88
495,9230,501.22,429,397.08,379.67
496,9230,223.87,239.55,254.91,297.84
497,9230,495.06,440.54,472.35,445.99
498,9230,353.39,328.34,205.02,275.83
499,9230,49.24,48.15,45.32,71.25
550,9230,221.8,160.79,200.88,198.27
551,9230,238.57,440,98.15,77.35
553,9230,146.61,149.57,132.25,139.44
554,9230,640.99,403.29,178,180.84
556,9230,2.18,3.27,3.92,13.73
557,9230,108.5,78.87,89.11,59.26
558,9230,163.71,111.77,56.65,69.28
559,9230,270.27,162.1,170.81,187.81
560,9230,101.79,39.22,20.26,55.99
561,9230,22.25,13.07,26.8,11.77
562,9230,86.32,62.31,42.05,57.52
563,9230,146.63,154.91,171.9,153.6
564,9230,118.85,115.91,111.77,120.27
565,9230,78.17,69.94,55.99,35.73
566,9230,40.31,29.85,24.18,66.02
567,9230,39.22,35.3,47.28,31.81
386,9230,1268.14,1124.24,990.35,947.43
387,9230,731.75,655.26,618.44,544.14
388,9230,918.43,863.11,987.85,731.73
389,9230,612.77,396.75,436.08,490.33
390,9230,848.41,855.27,798.95,722.47
391,9230,852.33,856.9,815.51,810.5
392,9230,1154.54,1442.68,1039.85,1259.67
393,9230,1013.97,989.37,885.66,833.48
394,9230,1191.80,1035.89,1165.85,926.08
395,9230,1539.66,1433.44,1502.68,1316.73
396,9230,459.37,471.05,517.17,468.43
397,9230,905.71,684.63,627.04,715.61
630,9230,664.65,511.13,536.3,454.16
631,9230,1700.60,1611.73,2135.72,1563.80
633,9230,277.35,248.16,328.77,292.39
634,9230,133.21,103.71,80.61,76.37
635,9230,233.65,245.33,219.31,173.86
636,9230,188.79,237.48,227.9,203.93
637,9230,193.17,127.5,100.44,141.95
638,9230,301.97,283.67,302.52,307.42
639,9230,246.02,191.84,209.49,212.75
640,9230,845.31,625.3,526.82,522.46
641,9230,439.78,487.5,461.13,490
644,9230,102.44,105.45,108.72,79.52
645,9230,89.98,146.98,175.83,76.26
646,9230,85.62,142.71,127.89,79.52
647,9230,261.47,313.78,305.79,346.42
648,9230,326.03,456.67,258.62,294.78
650,9230,183.89,140.64,164.71,141.18
651,9230,451.2,418.1,386.25,309.93
652,9230,487.6,650.36,584.56,566.04
653,9230,184.8,140.31,178.88,155.78
654,9230,103.49,91.94,127.78,204.58
655,9230,257.29,286.51,245.33,307.64
656,9230,247.68,209.38,227.68,252.08
657,9230,570.61,505.47,520.5,539.24
658,9230,365.38,322.78,351.43,293.59
590,9230,98.26,97.17,67.76,75.17
591,9230,296.96,209.27,208.07,172.99
592,9230,56.04,43.79,43.44,48.85
593,9230,68.98,47.71,76.69,72.55
594,9230,372.26,388.82,363.42,445.34
595,9230,12.85,4.58,13.51,9.8
596,9230,119,74.51,92.16,78.65
597,9230,188.9,206.55,161.66,141.18
598,9230,255.13,225.39,234.59,216.13
599,9230,283.93,200.23,295.87,212.86
680,9230,148.48,144.67,73.1,84.43
681,9230,740.25,519.41,433.9,336.83
683,9230,24.84,32.14,32.03,46.19
684,9230,45.06,23.68,41.83,67.54
685,9230,218.81,188.68,174.52,186.07
686,9230,20.26,25.49,28.54,22.44
