ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
850,9230,6705.66,6478.54,6495.61,5926.51
852,9230,6835.21,6510.94,6279.90,6130.99
853,9230,4178.95,3677.58,3627.53,2905.68
855,9230,506.78,387.28,456.42,390.85
856,9230,935.81,890.16,1134.39,619.14
857,9230,6048.71,6145.75,5850.99,5078.89
859,9230,251.78,147.74,199.52,179.28
860,9230,494.52,408.08,440.08,343.62
863,9230,506.11,588.11,659.62,562.94
864,9230,1317.92,1196.51,1063.86,1111.09
865,9230,33.91,14.35,48.94,13.26
850,9250B,7061.01,6688.16,6419.15,6252.13
852,9250B,6401.67,6121.17,6298.20,5253.28
853,9250B,3153.24,3102.23,3160.46,2619.16
855,9250B,1355.12,1007.08,1275.35,1021.09
856,9250B,823.21,822.75,759.76,699.13
857,9250B,7352.17,7340.30,7522.01,6392.49
859,9250B,371.96,353.40,391.18,326.63
860,9250B,351.82,459.60,509.62,427.77
863,9250B,922.13,1118.26,1102.56,1190.56
864,9250B,810.26,761.25,813.67,900.29
865,9250B,0.00,0.00,5.80,0.00
850,9300,48554.54,45991.38,46917.51,43729.76
852,9300,33151.13,30996.12,30744.21,28308.39
853,9300,18871.51,18652.08,18712.02,16363.94
855,9300,3505.79,3101.41,3735.99,3533.77
856,9300,5343.46,5020.48,5284.09,5188.94
857,9300,43070.11,42012.33,39956.88,36024.41
859,9300,1530.22,2085.48,1893.91,1674.56
860,9300,2161.38,2348.26,2569.15,1967.53
863,9300,6530.42,7410.55,7883.35,7273.38
864,9300,5993.04,5803.37,5750.27,5842.82
865,9300,607.38,569.63,759.51,739.63
850,9801,1042.67,963.15,803.97,441.16
852,9801,620.59,549.69,587.60,439.41
853,9801,325.31,276.01,294.60,231.99
855,9801,33.31,23.49,29.72,25.14
856,9801,70.88,60.27,69.14,57.70
857,9801,371.60,338.33,343.67,267.90
859,9801,11.65,12.08,14.22,9.21
860,9801,24.46,20.19,20.96,16.74
863,9801,72.79,69.48,73.70,68.09
864,9801,84.45,75.36,86.24,74.55
865,9801,7.95,7.56,8.11,7.63
900,1100B,1646.01,1144.92,1659.06,1840.25
902,1100B,1386.89,1221.86,1423.97,1500.46
903,1100B,69.20,43.34,40.66,53.98
904,1100B,323.02,263.44,367.10,361.55
905,1100B,341.06,345.34,315.28,310.90
906,1100B,484.84,481.00,409.87,418.76
907,1100B,648.21,664.97,559.35,611.67
908,1100B,408.90,424.91,400.37,416.38
910,1100B,362.97,353.05,317.67,368.18
911,1100B,296.45,265.10,294.61,301.82
912,1100B,89.48,91.33,114.02,121.08
913,1100B,2499.74,1935.99,2428.82,2636.20
914,1100B,384.38,360.26,432.01,387.67
915,1100B,186.40,184.79,195.54,185.30
916,1100B,88.03,82.14,85.28,126.64
917,1100B,1179.71,1135.16,1065.24,1171.95
918,1100B,31.96,22.81,20.01,25.51
919,1100B,413.14,425.50,381.05,394.74
920,1100B,2638.79,2747.88,2707.50,2966.68
921,1100B,1805.20,1834.13,1772.38,1954.60
922,1100B,538.90,537.48,506.67,439.38
923,1100B,1124.36,1173.02,1099.70,1053.27
924,1100B,142.80,150.08,156.79,131.24
925,1100B,1074.99,1137.49,905.70,1029.36
926,1100B,2858.18,3228.14,2874.73,3119.74
927,1100B,536.92,664.81,591.84,615.66
928,1100B,983.56,1093.66,976.38,956.97
930,1100B,1001.36,724.97,885.67,1003.05
931,1100B,545.86,414.67,468.13,535.76
932,1100B,604.26,429.10,446.55,462.08
933,1100B,458.76,334.54,410.07,394.35
934,1100B,540.79,398.19,498.61,496.98
935,1100B,716.58,686.76,654.65,620.50
936,1100B,443.82,309.55,396.65,405.17
937,1100B,595.62,409.75,521.02,488.68
939,1100B,391.09,278.95,379.21,363.29
940,1100B,698.32,810.87,799.78,735.39
941,1100B,660.14,699.86,672.21,486.60
943,1100B,122.17,143.20,155.28,101.19
944,1100B,189.14,205.17,176.07,151.90
945,1100B,2183.41,2227.65,2144.92,2134.56
946,1100B,255.39,210.29,212.13,231.11
947,1100B,110.57,113.19,103.30,86.11
948,1100B,66.81,55.79,64.94,84.16
949,1100B,492.03,509.71,529.38,521.04
950,1100B,864.25,954.70,744.22,804.85
951,1100B,556.08,537.60,497.33,515.07
952,1100B,508.09,459.61,531.44,527.06
953,1100B,1417.62,1287.11,1287.62,1213.97
954,1100B,576.27,597.86,555.13,585.44
955,1100B,199.87,180.54,174.74,192.12
956,1100B,2093.25,2197.87,2035.72,2203.44
957,1100B,380.28,440.96,372.85,310.04
958,1100B,890.61,889.63,813.99,872.05
959,1100B,1088.48,1054.52,1016.24,908.91
960,1100B,405.22,397.09,402.07,367.51
961,1100B,74.78,78.33,85.90,65.85
965,1100B,10.18,0.00,7.59,5.49
900,1100D,2935.42,2013.77,2944.03,3186.64
902,1100D,2044.35,1705.83,2099.35,2095.85
903,1100D,101.19,60.49,62.96,77.45
904,1100D,565.79,452.06,586.09,585.44
905,1100D,509.78,505.32,453.46,448.67
906,1100D,653.86,643.76,540.45,566.37
907,1100D,893.81,875.51,797.41,801.18
908,1100D,623.25,658.95,618.51,638.20
910,1100D,575.22,526.43,490.04,561.00
911,1100D,463.12,375.10,439.73,450.48
912,1100D,150.64,149.07,185.19,205.33
913,1100D,3893.14,2983.07,3771.18,4026.97
914,1100D,626.85,565.66,694.98,683.62
915,1100D,291.61,262.46,296.47,276.66
916,1100D,140.15,118.99,154.50,192.47
917,1100D,1793.49,1663.19,1633.53,1731.73
918,1100D,44.36,33.88,33.32,37.25
919,1100D,562.04,562.72,504.66,542.57
920,1100D,3561.87,3822.35,3735.19,4056.63
921,1100D,2531.69,2633.16,2557.58,2767.71
922,1100D,758.95,776.97,702.70,654.89
923,1100D,1493.25,1552.45,1460.28,1414.86
924,1100D,179.62,190.90,192.67,163.77
925,1100D,1469.44,1504.67,1259.10,1383.00
926,1100D,4145.20,4532.47,4140.70,4307.68
927,1100D,777.18,883.78,822.69,883.45
928,1100D,1364.72,1489.69,1320.08,1310.74
930,1100D,1562.27,1146.15,1377.63,1573.10
931,1100D,821.08,621.68,770.21,822.28
932,1100D,724.13,535.86,546.21,560.02
933,1100D,622.11,433.95,557.54,547.96
934,1100D,875.70,659.61,832.59,811.21
935,1100D,1008.69,932.14,931.30,961.23
936,1100D,556.20,401.83,542.58,496.06
937,1100D,734.59,494.94,636.27,607.37
939,1100D,508.88,374.90,493.84,453.76
940,1100D,1237.18,1391.91,1406.10,1247.09
941,1100D,1163.80,1218.86,1160.13,873.40
943,1100D,211.87,230.84,256.73,183.68
944,1100D,278.50,295.55,264.12,198.16
945,1100D,3888.94,4039.11,3918.58,3820.13
946,1100D,472.54,436.20,439.11,415.79
947,1100D,240.70,242.45,245.58,229.16
948,1100D,124.48,112.98,146.04,155.85
949,1100D,964.78,968.99,1006.46,949.56
950,1100D,1752.41,1934.35,1541.73,1513.38
951,1100D,1090.57,952.69,882.71,974.45
952,1100D,686.46,632.64,694.85,686.09
953,1100D,1797.99,1590.05,1629.22,1538.03
954,1100D,907.47,920.65,839.47,867.45
955,1100D,379.92,359.69,337.84,346.12
956,1100D,3385.37,3394.41,3194.15,3422.42
957,1100D,573.26,635.69,569.95,457.30
958,1100D,1514.42,1450.48,1413.52,1454.01
959,1100D,1550.13,1532.10,1419.49,1291.48
960,1100D,611.83,581.00,586.57,551.35
961,1100D,158.02,139.59,159.10,109.68
965,1100D,11.33,0.00,12.47,8.01
900,1724,6865.10,6532.22,7947.07,7660.29
902,1724,5097.04,5072.23,5714.28,5657.12
903,1724,358.60,620.86,437.39,361.69
904,1724,1083.21,883.89,907.69,1140.49
905,1724,1406.65,1420.13,1322.24,1272.32
906,1724,2575.35,3720.74,3422.40,3092.73
907,1724,2858.59,4298.96,3901.92,3398.15
908,1724,2157.74,2413.55,2170.73,2309.75
910,1724,1807.38,1726.01,1684.89,1865.74
911,1724,1123.81,1126.38,1236.77,1194.90
912,1724,601.36,603.16,652.58,671.43
913,1724,12202.24,11870.28,13284.96,12732.66
914,1724,1937.15,1990.15,2535.29,2136.26
915,1724,727.59,687.49,665.93,717.17
916,1724,493.28,463.39,595.90,648.75
917,1724,7345.91,8452.73,8173.52,8017.93
918,1724,156.91,167.85,171.06,208.30
919,1724,2014.37,2815.72,2401.38,2328.50
920,1724,13456.83,16288.79,14499.51,14666.04
921,1724,8630.79,9855.00,9768.05,8534.55
922,1724,3933.11,3756.66,3374.62,3197.67
923,1724,5922.71,7789.93,7918.71,6665.90
924,1724,1029.26,1170.05,987.18,1011.42
925,1724,6177.87,7637.23,6810.74,6272.84
926,1724,12876.50,14483.31,13565.69,13834.20
927,1724,2101.62,3331.05,3111.57,2662.81
928,1724,5903.43,7366.00,6756.79,6096.64
930,1724,5483.49,5078.29,5114.71,6188.54
931,1724,1872.87,1331.47,1613.86,1898.34
932,1724,3615.05,2849.37,3014.80,2934.32
933,1724,3240.99,3252.93,3698.09,3089.98
934,1724,3372.73,2728.17,3198.77,3176.27
935,1724,3960.30,4534.48,4010.03,3848.80
936,1724,3296.08,2571.42,2737.95,2821.88
937,1724,4516.30,3971.02,4242.84,3625.78
939,1724,1558.72,1172.49,1386.01,1400.35
940,1724,3917.59,4476.12,3654.88,3313.63
941,1724,3398.17,3566.48,3321.32,2190.45
943,1724,611.11,625.22,644.25,539.26
944,1724,710.68,718.09,582.58,559.02
945,1724,17434.72,17766.54,15978.64,14073.88
946,1724,2734.33,2543.56,2214.38,2213.28
947,1724,696.25,793.61,691.31,611.04
948,1724,713.28,836.19,595.05,548.82
949,1724,2634.24,2706.19,2560.55,2390.79
950,1724,4908.24,5566.54,4790.09,4348.79
951,1724,4709.04,4450.28,3989.21,3633.15
952,1724,4044.62,3493.13,3833.62,2732.01
953,1724,7897.28,7146.56,6760.20,6076.24
954,1724,2965.76,3175.51,2683.54,2559.96
955,1724,871.42,813.64,626.31,717.38
956,1724,11095.87,11730.42,11083.47,10171.94
957,1724,2393.46,2703.16,1956.56,1370.85
958,1724,6116.61,6524.97,6053.45,5155.35
959,1724,4557.68,4716.69,4306.39,4002.94
960,1724,3175.89,3162.65,2889.83,2823.33
961,1724,621.01,588.75,628.57,596.44
965,1724,57.56,0.00,102.33,114.48
900,9041L,144.48,155.63,166.67,115.76
902,9041L,45.54,17.61,55.71,23.09
903,9041L,7.84,11.09,7.29,7.89
904,9041L,29.54,27.41,24.74,13.63
905,9041L,28.19,35.83,30.50,25.25
906,9041L,10.83,9.63,11.61,8.92
907,9041L,11.55,15.42,18.05,12.96
908,9041L,8.97,8.79,8.55,5.35
910,9041L,17.25,11.27,13.60,15.77
911,9041L,9.21,6.99,10.62,6.00
912,9041L,29.37,16.25,37.02,24.04
913,9041L,63.78,47.37,95.26,63.08
914,9041L,34.53,20.39,35.08,27.67
915,9041L,3.27,5.66,4.89,9.25
917,9041L,31.56,10.53,38.83,40.33
918,9041L,0.80,1.13,1.68,0.50
919,9041L,11.39,10.96,9.65,8.83
920,9041L,61.61,82.96,73.10,63.05
921,9041L,53.03,91.32,76.82,70.09
922,9041L,30.52,37.80,30.44,34.20
923,9041L,28.62,32.22,37.75,33.21
924,9041L,1.41,1.42,0.99,2.54
925,9041L,17.48,34.06,23.76,22.06
926,9041L,70.52,66.78,57.54,53.58
927,9041L,12.51,17.00,13.14,8.79
928,9041L,28.38,27.49,29.53,22.10
930,9041L,21.10,11.98,11.20,22.35
931,9041L,16.11,16.24,14.25,13.94
932,9041L,26.06,38.63,24.05,44.02
933,9041L,20.89,12.10,20.31,13.06
934,9041L,8.62,3.53,10.75,10.66
935,9041L,7.63,4.32,7.65,3.83
936,9041L,3.16,3.85,3.72,3.10
937,9041L,26.42,7.46,19.68,20.08
939,9041L,38.89,30.63,36.72,29.37
940,9041L,42.17,42.26,40.30,34.29
941,9041L,190.99,145.63,164.95,131.98
943,9041L,32.36,39.33,43.69,34.30
944,9041L,10.00,6.04,10.83,7.82
945,9041L,102.51,93.99,102.00,89.60
946,9041L,36.02,38.46,34.54,34.39
947,9041L,8.18,10.66,8.01,6.63
948,9041L,3.36,3.76,3.43,1.28
949,9041L,33.38,10.95,45.33,9.70
950,9041L,28.84,24.04,32.06,27.99
951,9041L,46.42,70.41,53.77,54.78
952,9041L,10.49,8.25,3.87,5.96
953,9041L,40.06,34.79,41.45,42.01
954,9041L,39.20,46.80,41.22,35.31
955,9041L,3.89,2.84,6.45,3.25
956,9041L,65.03,49.65,66.38,56.56
957,9041L,0.71,1.42,0.00,1.42
958,9041L,51.62,58.73,56.21,53.32
959,9041L,26.29,21.87,24.26,20.21
960,9041L,17.03,20.31,15.46,15.90
961,9041L,1.85,4.26,1.56,2.48
900,9050,62554.88,49741.38,61065.61,57470.19
902,9050,56577.14,53141.80,43509.00,41756.82
903,9050,7818.16,6318.74,6846.97,5897.30
904,9050,2257.89,1680.68,1957.37,2865.70
905,9050,4274.40,4556.70,4766.07,4367.72
906,9050,12003.86,12462.47,12304.15,10193.63
907,9050,16367.86,16504.46,15493.11,14345.62
908,9050,19739.39,17662.65,16142.83,14883.65
910,9050,6427.25,5695.69,6509.31,5681.82
911,9050,5005.06,4452.03,5331.22,4382.49
912,9050,4678.02,2955.76,4114.71,3729.91
913,9050,22616.10,20041.51,21712.79,18366.89
914,9050,14618.04,11702.79,12119.64,8798.08
915,9050,3173.46,2632.12,3127.54,2328.47
916,9050,2645.04,1876.59,2276.18,2288.84
917,9050,35130.07,34091.00,34284.10,31532.48
918,9050,2060.21,1681.21,1835.22,1778.59
919,9050,8082.52,7939.00,8241.39,6807.86
920,9050,22647.66,23905.91,23366.72,20818.50
921,9050,24214.00,23493.88,23503.97,20461.53
922,9050,16493.95,17285.50,14639.13,12410.32
923,9050,32949.35,35046.77,30414.50,27329.85
924,9050,6355.83,7208.23,5763.79,4324.67
925,9050,21827.25,22174.32,21589.61,18748.25
926,9050,18012.04,18862.06,18147.61,18413.46
927,9050,21679.32,21504.88,6414.22,5819.08
928,9050,17803.48,17938.90,15257.57,13246.99
930,9050,11901.29,8850.91,9841.04,9091.86
931,9050,4032.51,2485.52,4067.17,3076.62
932,9050,20349.81,15653.27,17197.87,13907.99
933,9050,15780.65,12705.99,12346.96,11016.72
934,9050,10187.86,8397.06,10276.87,8776.91
935,9050,15180.96,14664.67,14117.00,11979.24
936,9050,11051.48,9203.06,10986.21,8168.73
937,9050,17537.00,15255.77,17270.58,12397.70
939,9050,5708.64,4149.19,5270.43,4508.77
940,9050,12560.50,11839.36,12449.42,8722.86
941,9050,26765.33,28340.28,27729.82,18393.81
943,9050,1429.78,1231.06,1359.40,956.77
944,9050,1365.22,1586.76,1465.58,1063.68
945,9050,57706.48,61176.43,60174.80,42935.13
946,9050,18347.95,13748.17,15729.58,11024.56
947,9050,2663.20,2442.10,2640.91,2034.75
948,9050,5244.11,4140.57,4593.40,3911.03
949,9050,6293.28,6756.70,6151.79,5043.30
950,9050,11259.20,10629.07,10911.59,7876.59
951,9050,10733.39,10292.90,10594.03,8107.31
952,9050,16796.41,14741.05,15264.19,10206.40
953,9050,22877.59,21966.15,22647.85,15899.86
954,9050,13488.63,13463.93,13841.06,9917.94
955,9050,7194.83,7994.99,7842.82,6267.21
956,9050,24546.42,24264.94,24615.46,19358.93
957,9050,3097.26,3081.73,2890.52,2187.47
958,9050,20560.20,21221.45,20242.50,16678.30
959,9050,14790.69,15138.85,13487.02,12198.07
960,9050,9107.08,8614.20,8012.41,6664.79
961,9050,1969.50,1861.41,1803.32,1662.00
965,9050,48.62,0.00,50.83,39.78
900,9064,126.29,88.82,173.11,185.83
902,9064,312.33,237.65,311.14,332.31
903,9064,0.06,0.06,0.30,0.18
904,9064,30.58,17.28,38.85,49.50
905,9064,4.64,2.59,12.36,16.35
906,9064,17.05,18.00,48.75,34.82
907,9064,118.60,138.53,158.78,179.39
908,9064,18.21,25.46,36.84,37.11
910,9064,13.79,15.82,14.48,14.15
911,9064,13.20,9.00,21.24,31.08
912,9064,11.04,5.71,25.32,28.74
913,9064,161.17,156.14,222.40,214.27
914,9064,47.06,42.40,69.50,52.55
915,9064,18.90,15.56,23.14,18.92
916,9064,3.00,7.01,13.46,19.96
917,9064,33.82,35.55,36.14,34.90
918,9064,2.10,1.92,2.64,0.00
919,9064,20.80,31.22,36.88,41.48
920,9064,90.33,111.31,123.97,163.31
921,9064,109.33,173.02,238.22,244.55
922,9064,37.78,43.87,55.40,63.73
923,9064,15.90,30.33,39.79,21.26
924,9064,1.45,0.06,3.00,0.30
925,9064,36.54,37.64,63.62,81.56
926,9064,247.21,300.66,292.97,383.53
927,9064,8.68,13.36,7.79,8.38
928,9064,50.68,48.38,45.73,50.00
930,9064,39.29,32.57,62.55,89.56
931,9064,50.76,37.56,67.74,78.00
932,9064,4.50,2.61,4.88,5.84
933,9064,1.17,3.91,12.46,8.61
934,9064,9.85,10.45,18.79,32.00
935,9064,5.27,8.17,9.92,13.92
936,9064,2.33,3.37,2.84,8.97
937,9064,13.98,18.13,22.33,33.57
939,9064,66.41,50.84,85.44,100.31
940,9064,80.29,101.89,104.79,117.93
941,9064,61.83,82.39,144.73,196.46
943,9064,5.32,6.31,5.89,14.54
944,9064,2.62,3.94,13.12,13.80
945,9064,143.29,157.08,162.82,207.05
946,9064,45.07,50.26,74.26,41.70
947,9064,22.99,34.43,28.00,40.78
948,9064,3.72,7.44,7.32,8.10
949,9064,67.07,85.90,99.54,96.70
950,9064,85.94,130.13,138.30,134.22
951,9064,100.43,108.22,95.71,98.46
952,9064,23.58,22.44,26.23,12.97
953,9064,24.72,43.58,53.90,57.44
954,9064,116.35,114.96,132.07,149.77
955,9064,35.51,46.78,48.35,64.81
956,9064,36.48,37.92,37.58,43.01
957,9064,3.20,5.10,2.31,3.20
958,9064,14.53,23.38,46.33,61.37
959,9064,21.43,31.38,26.12,52.49
960,9064,20.95,13.72,15.64,20.37
961,9064,1.98,0.48,6.60,4.50
900,9143,14148.60,11637.24,15620.47,15552.45
902,9143,6912.84,6183.78,8745.71,7580.71
903,9143,388.52,392.76,543.79,532.85
904,9143,5502.09,3665.84,8548.36,8060.52
905,9143,1319.32,1426.18,1803.34,1745.81
906,9143,3689.83,3867.84,3881.31,3772.19
907,9143,5719.71,6010.61,6472.78,5973.64
908,9143,6762.59,5452.53,5235.01,4310.99
910,9143,2571.67,1969.54,2783.59,2455.52
911,9143,1806.90,1096.27,1993.34,2138.37
912,9143,757.19,480.11,1030.68,1103.49
913,9143,18241.49,12689.69,16922.43,15528.63
914,9143,5049.49,3378.35,6359.09,5044.14
915,9143,3564.74,2501.50,6250.42,6426.20
916,9143,720.28,559.38,835.21,852.29
917,9143,10505.63,9490.75,12749.83,13775.65
918,9143,90.07,103.86,113.07,291.21
919,9143,5291.95,6018.31,6387.50,6324.45
920,9143,21777.63,24133.45,25699.08,24733.82
921,9143,25036.20,28771.23,30298.59,28967.95
922,9143,12595.67,13574.81,12896.55,12268.82
923,9143,15731.42,17258.15,18037.69,16721.67
924,9143,920.72,1066.42,1239.77,1184.44
925,9143,8133.60,9109.37,9565.56,9584.68
926,9143,15366.36,17637.34,17712.00,16429.91
927,9143,4588.77,5229.77,5291.07,4420.80
928,9143,12575.87,12173.67,12948.40,11104.77
930,9143,9721.26,7205.80,11078.51,9969.56
931,9143,2985.55,1637.79,3237.86,3014.74
932,9143,8031.64,6830.00,8605.65,7135.00
933,9143,5100.24,3571.45,6022.49,5528.72
934,9143,14672.93,10674.01,16156.71,14930.91
935,9143,7713.24,7144.29,9334.73,7908.33
936,9143,8105.51,6113.29,8666.93,7080.99
937,9143,15185.51,12229.82,15728.51,12732.57
939,9143,8112.82,5606.86,9316.16,8578.89
940,9143,7103.64,8398.63,8737.55,7172.07
941,9143,24584.20,26370.03,27570.47,22686.99
943,9143,2064.60,2096.28,2267.72,2034.13
944,9143,1122.35,1365.13,1094.23,1049.24
945,9143,35724.17,39115.24,41316.69,35677.73
946,9143,3703.25,4325.43,4547.75,3562.14
947,9143,1227.73,1305.70,1273.92,1075.75
948,9143,1434.48,1573.20,1713.91,1176.64
949,9143,11499.85,12467.74,12483.89,11093.28
950,9143,10565.04,11013.08,11962.43,9621.54
951,9143,5468.06,6203.50,7316.50,5466.14
952,9143,6955.68,7215.91,7626.62,5893.81
953,9143,26147.40,26839.55,31250.14,23117.55
954,9143,21526.58,23268.49,24033.25,21459.27
955,9143,9991.79,10810.84,9887.44,10092.91
956,9143,33966.56,36949.92,36159.42,34378.94
957,9143,4049.88,4459.53,4352.00,4290.14
958,9143,15040.44,15666.35,17713.68,15855.56
959,9143,30458.06,30209.21,30431.87,25880.40
960,9143,14214.22,14116.77,14123.64,13410.09
961,9143,3472.48,3761.20,4421.30,3926.52
965,9143,19.27,0.00,10.75,11.65
900,9150,1423.29,1430.45,1636.19,1583.71
902,9150,396.76,370.14,513.31,515.25
903,9150,55.20,57.36,46.66,66.56
904,9150,276.68,205.39,436.86,406.31
905,9150,106.68,121.08,147.26,142.16
906,9150,132.17,161.18,172.95,246.79
907,9150,247.46,306.48,332.13,455.13
908,9150,1319.28,1314.24,1032.77,667.48
910,9150,128.98,154.09,168.92,143.25
911,9150,78.17,58.56,77.31,93.16
912,9150,60.13,46.35,61.48,83.52
913,9150,650.49,550.44,629.56,586.15
914,9150,194.25,147.00,202.74,227.99
915,9150,424.71,140.91,574.83,789.34
916,9150,42.61,35.50,45.00,44.52
917,9150,607.39,584.26,605.72,683.52
918,9150,2.37,2.39,4.19,17.67
919,9150,246.56,335.38,301.88,370.16
920,9150,667.84,783.79,707.90,933.99
921,9150,1127.54,1237.91,1244.43,1342.07
922,9150,362.03,428.13,447.44,419.25
923,9150,867.01,811.78,1022.70,1090.25
924,9150,128.13,225.90,200.42,222.63
925,9150,670.10,624.47,923.05,1180.10
926,9150,417.30,844.17,533.87,782.37
927,9150,280.02,296.96,266.50,257.85
928,9150,866.01,803.39,822.36,954.88
930,9150,268.56,241.88,392.91,600.76
931,9150,180.71,114.90,248.69,229.60
932,9150,218.37,184.87,280.76,266.03
933,9150,287.31,305.43,324.33,477.91
934,9150,836.12,558.10,906.26,826.15
935,9150,303.27,249.30,330.76,377.78
936,9150,112.73,107.77,125.67,138.63
937,9150,200.09,178.80,177.33,206.94
939,9150,92.27,97.26,163.87,190.29
940,9150,431.24,433.55,424.04,361.69
941,9150,749.16,893.24,1105.05,825.20
943,9150,129.82,165.64,145.09,148.08
944,9150,87.60,86.53,84.12,61.68
945,9150,1641.00,1782.45,1689.68,1546.43
946,9150,225.57,239.15,245.26,257.29
947,9150,106.19,93.34,101.23,81.58
948,9150,49.52,61.80,89.08,61.81
949,9150,430.47,479.03,464.41,468.20
950,9150,332.67,364.65,307.11,273.93
951,9150,270.90,259.23,311.67,277.24
952,9150,190.09,227.72,186.20,173.34
953,9150,564.13,521.13,455.42,425.28
954,9150,543.88,650.88,615.39,604.61
955,9150,220.99,298.66,220.17,278.99
956,9150,1475.58,1778.83,1631.81,1564.55
957,9150,93.07,92.32,80.41,85.90
958,9150,897.81,749.13,948.29,1045.16
959,9150,969.47,1142.47,967.89,1034.82
960,9150,502.06,412.54,422.09,459.33
961,9150,58.72,72.88,84.11,79.27
965,9150,0.00,0.00,0.35,0.00
900,9193,21592.19,17123.94,20883.33,20421.61
902,9193,31419.49,32757.26,29539.08,28551.65
903,9193,1700.21,1472.72,1638.84,1512.61
904,9193,2398.10,1734.05,2252.39,2409.10
905,9193,4759.12,4475.85,4797.79,4448.92
906,9193,9707.12,10923.70,10373.19,9482.93
907,9193,11618.86,11888.54,11151.31,10446.13
908,9193,9856.72,10539.85,10158.66,9112.23
910,9193,5422.55,4221.13,4909.95,4219.71
911,9193,2317.83,2177.76,2191.03,2428.07
912,9193,2600.83,1738.90,2212.66,2002.31
913,9193,23592.63,20204.14,22869.46,21779.93
914,9193,8047.66,7582.51,9193.73,7695.04
915,9193,5106.24,3507.57,5308.35,4171.96
916,9193,2109.29,1420.74,1797.83,1890.09
917,9193,23553.89,23666.96,23599.60,22561.95
918,9193,877.50,630.36,845.49,803.11
919,9193,6476.59,6910.99,6647.44,6098.47
920,9193,33715.11,33565.44,27787.86,28721.64
921,9193,22288.14,22801.09,21963.35,20120.05
922,9193,14897.76,15101.93,14078.28,12352.48
923,9193,26965.93,28409.09,28358.50,25939.11
924,9193,3183.98,4561.29,3632.30,3504.77
925,9193,23215.08,24998.15,23180.19,22625.39
926,9193,23427.20,24576.02,23427.33,23059.11
927,9193,10551.34,17342.27,17822.88,7452.86
928,9193,19379.35,21573.26,17012.76,16009.44
930,9193,14918.63,11808.55,14447.56,13013.54
931,9193,3831.41,2781.77,3864.66,3902.76
932,9193,17101.41,14779.22,16607.36,14146.08
933,9193,12205.20,9077.15,10332.23,11038.66
934,9193,12331.59,10879.23,13095.24,11438.85
935,9193,12532.75,13054.94,12974.32,12254.90
936,9193,10307.30,8270.77,10160.67,9191.17
937,9193,13945.77,12823.44,14239.10,11707.86
939,9193,8615.35,6557.14,8559.16,8111.36
940,9193,11392.48,11663.05,11771.60,9037.08
941,9193,11384.21,11726.53,11474.95,7664.17
943,9193,1289.38,1128.77,1150.92,928.17
944,9193,1900.66,1936.59,1900.64,1679.42
945,9193,72628.01,79239.88,76731.91,61409.90
946,9193,6891.47,7897.60,8239.07,4952.94
947,9193,1470.18,1418.87,1437.74,1177.75
948,9193,3162.13,2870.21,3184.44,2399.74
949,9193,8761.79,9487.77,8952.19,7795.26
950,9193,15232.73,14847.29,15021.80,11858.71
951,9193,9905.58,10033.08,10658.93,8885.78
952,9193,14884.31,14723.77,15818.45,12055.43
953,9193,38134.53,36564.84,39143.57,29785.05
954,9193,16976.58,17687.43,17788.31,13870.63
955,9193,8427.75,8365.64,8639.97,7143.92
956,9193,41816.32,43430.90,42919.63,37490.66
957,9193,5303.85,5503.59,5624.69,4472.27
958,9193,28014.15,28070.15,28770.75,24013.32
959,9193,24735.81,25060.56,24753.20,21696.92
960,9193,19666.92,20404.48,20024.19,16414.45
961,9193,5167.65,4862.57,5020.45,4937.44
965,9193,4.77,8.11,17.49,20.71
900,9230,4070.14,2865.44,4415.17,3957.98
902,9230,1957.16,1453.31,1844.34,1733.09
903,9230,186.43,292.29,104.50,99.05
904,9230,430.93,324.58,326.21,293.12
905,9230,1252.57,1280.16,1247.14,1132.39
906,9230,1399.98,1189.45,1438.94,1179.88
907,9230,1711.81,2127.11,1889.22,1839.74
908,9230,1158.63,953.02,1157.49,1117.77
910,9230,578.83,411.59,435.45,493.22
911,9230,338.64,218.81,254.07,266.63
912,9230,524.73,308.76,453.85,435.24
913,9230,3060.30,2693.84,2759.40,2768.90
914,9230,651.13,394.29,713.86,768.50
915,9230,422.14,446.13,427.16,594.84
