ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
283,1100,10921.31,11630.26,11415.88,11806.46
284,1100,11654.39,12691.18,12934.11,13210.54
285,1100,9338.70,10309.23,10132.04,9093.76
286,1100,6056.32,6578.39,6529.75,6903.34
287,1100,5575.52,5944.30,5997.64,6114.34
288,1100,3459.10,3526.05,3802.32,3983.56
289,1100,251.59,308.22,240.79,244.75
580,1100,529.51,546.43,593.68,616.89
581,1100,1721.62,1716.97,1903.96,1944.39
582,1100,1359.73,1397.24,1424.99,1490.27
583,1100,625.91,592.46,644.85,626.55
584,1100,210.21,210.61,222.75,247.61
585,1100,1148.20,1165.07,1284.74,1345.18
586,1100,339.68,354.32,356.36,403.1
587,1100,1171.30,1240.67,1252.57,1229.30
588,1100,464.18,484.15,516.29,624.56
430,1100,12305.91,12576.02,13326.64,14110.74
431,1100,4220.54,4467.32,4675.15,4911.80
432,1100,23869.94,38453.65,35687.76,42374.28
433,1100,2020.04,2030.37,2158.36,2385.41
434,1100,1485.92,1506.41,1723.32,1726.46
435,1100,3840.25,4040.88,4036.20,4352
436,1100,6195.89,6670.30,6914.84,7051.55
437,1100,1230.98,1314.39,1382.54,1487.95
438,1100,253.98,227.5,198.53,224.27
439,1100,1608.78,1736.50,1755.11,1842.56
440,1100,11633.62,12053.21,12718.07,13335.11
441,1100,15277.84,15517.50,16089.74,16806.59
442,1100,7275.59,7243.24,7588.29,7904.11
443,1100,3698.50,3761.96,3942.88,4139.13
444,1100,2570.19,2673.05,3014.35,3379.86
445,1100,2695.68,2737.17,2988.30,3109.43
446,1100,4827.54,4833.02,5212.73,5539.22
447,1100,3733.04,3730.09,4111.39,4384.90
448,1100,2478.57,2583.75,2866.50,2964.06
449,1100,664.81,671.05,692.18,729.15
450,1100,11955.22,11932.36,12990.06,13675.69
451,1100,4350.77,4473.04,4766.70,4973.79
452,1100,16410.92,16326.66,17060.27,17785.19
453,1100,3672.78,3818.12,4079.80,4192.50
454,1100,4979.48,4923.93,5017.99,5336.91
455,1100,1513.86,1453.66,1556.13,1588.35
456,1100,3320.94,3245.11,3424.33,3556.81
457,1100,2805.78,2570.71,2768.26,3017.21
458,1100,2437.57,2333.19,2547.18,2699.08
730,1100,7215.28,7476.12,7769.11,7970.97
731,1100,7202.29,7132.37,7376.57,7510.19
734,1100,601.03,603.92,650.73,649.1
735,1100,2057.29,2039.11,1982.07,1957.69
736,1100,251.53,221.85,257.46,273.16
737,1100,735.71,790.22,850.96,914.28
738,1100,143.77,157.47,151.32,173.46
739,1100,102.75,118.5,101,87.76
740,1100,9707.27,9918.05,10081.44,10420.20
741,1100,8499.30,8652.16,9098.99,9300.30
743,1100,922.18,929.34,1050.12,1013.99
744,1100,2493.74,2424.50,2552.79,2567.56
745,1100,287.14,359.98,358.21,392.94
746,1100,283.89,308.62,257.97,267.73
747,1100,505.3,470.31,516.34,533.66
748,1100,1122.22,1147.56,1164.11,1116.74
749,1100,355.21,362.91,344.11,379.72
970,1100,10736.44,11000.39,11232.63,11506.99
971,1100,4283.32,4126.63,4521.51,4483.04
972,1100,14488.11,14592.44,14886.28,15503.03
973,1100,7867.51,7930.02,7482,8002.48
974,1100,5880.98,5894.46,5729.31,6207.93
975,1100,1757.89,1780.73,1882.96,1915.83
976,1100,474.82,465.41,403.27,428.48
977,1100,2854.10,2935.11,3225.75,3068.38
978,1100,725.74,634.24,777.78,764.81
979,1100,296.82,332.22,312.26,334.88
150,1100,5432.74,5510,6076.16,5845.92
151,1100,4154.05,4236.18,4385.12,4481
152,1100,8471.57,8602.32,8821.99,9431.83
153,1100,1874.12,2055.16,2151.69,2270.71
154,1100,1804.86,1870.03,1945.85,1939.70
155,1100,852.57,908.61,834.75,876.86
156,1100,3413.42,3546.55,3686.85,3700.97
157,1100,1280.14,1280.03,1352.27,1438.53
158,1100,1359.01,1531.50,1321.68,1368.74
159,1100,1034.98,1119.45,1034.35,1096.03
160,1100,2221.91,2283.84,2512.63,2624.80
161,1100,2220.94,2208.48,2510.42,2496.16
162,1100,1078.55,1099.47,1072.07,1057.91
163,1100,2048.57,2017.72,2104.26,2095.44
164,1100,1010.32,1043.65,1046.44,1130.90
165,1100,3373.04,3540.84,3785.82,3837.40
166,1100,2106.02,2406.10,2289.23,2359.57
167,1100,578.29,606.08,565.96,595.83
168,1100,2303.87,2425.35,2216.69,2588.25
169,1100,365.33,409.14,435.36,443.52
170,1100,9770.23,10496.06,10735.10,10976.79
171,1100,2596.66,2865.53,2893.53,2989.57
172,1100,2367.12,2546.49,2814.51,2943
173,1100,4033.58,4284.88,4332.84,4362.28
174,1100,3206.53,3352.61,3489.49,3596.05
175,1100,3105.24,3641.67,3443.31,3492.88
176,1100,3219.41,3460.74,3641.11,3819.73
177,1100,1510.20,1724.80,1657.81,1804.42
178,1100,2265.92,2307.53,2339.67,2551.13
179,1100,1013.87,1035.85,1004,1105.92
180,1100,4812.63,4969.23,5233.29,5208.13
181,1100,2634.79,2832.58,2868.79,2819.69
182,1100,873.04,899.59,992.41,960.18
183,1100,1113.01,1170.86,1041.65,1079.09
184,1100,1465.77,1501.15,1720.37,1875.25
185,1100,2368.81,2447.83,3140.08,3214.67
186,1100,1318.30,1378.35,1523.08,1557.46
187,1100,17606.89,18958.44,14867.19,18825.08
188,1100,604.38,653.85,651.2,629.39
189,1100,6891.63,7013.25,7208.23,7584.98
190,1100,19931.77,20575.98,21998.49,22697.93
191,1100,16894.59,17281.89,18863.58,19409.68
193,1100,8902.45,9013.04,9555.04,9977.13
194,1100,9938.68,10165.19,10648.38,11063.51
195,1100,1476.80,1517.39,1570.91,1701.86
196,1100,2680.34,2933.45,3189.32,2860.88
006,1100,1561.18,1522.15,1503.22,1778.49
007,1100,1701.93,1449.83,1543.08,1699.18
009,1100,3808.32,3437.52,3646.20,4043.94
028,1100,18090.50,18413.84,19517.71,19858.21
029,1100,9563.37,9829.58,10248.79,10855.91
290,1100,9506.15,9618.23,9934.75,10253.38
291,1100,7968.06,8066.36,8376.63,8785.62
292,1100,8726.93,8836.05,9150.46,9487.37
293,1100,7119.01,7276.56,7511.86,8022.33
294,1100,25594.45,26779.07,27299.79,28250.20
295,1100,14293.39,14501.47,15478.56,15528.53
296,1100,22332.63,22191.20,23742.03,24471.79
297,1100,5880.12,5850.06,6175.20,6351.31
298,1100,3489.89,3514.25,3649.51,4003.63
299,1100,2745.79,3058.42,3180.86,2762.65
570,1100,1702.62,1662.64,1733.61,1898.56
571,1100,9844.25,9734.14,9425.69,9742.41
572,1100,550.07,519.96,553.47,568.88
573,1100,548.03,560.43,565.07,567.58
574,1100,362.73,357.08,383.41,406.02
575,1100,230.35,205.62,234.72,224.59
576,1100,45.06,49.85,41.32,38.58
577,1100,2077.63,1904.91,2000.06,1922.29
370,1100,15073.72,15093.73,16137.78,16968.72
371,1100,9364.84,9481.12,9758.26,10529.18
372,1100,10255.14,10757.52,11101.84,11370.43
373,1100,10211.93,9934.69,10717.49,10721.11
374,1100,7543.41,7426.91,7885.18,8078.89
376,1100,3184.36,3234.83,3541.32,3462.79
377,1100,3874.90,4130.10,4183.96,4361.41
378,1100,5751.91,5695.43,5908.82,6139.04
379,1100,9596.24,9732.18,9787.36,10215.15
380,1100,7942.98,7820.55,8154.87,8205.60
381,1100,10230.50,10139.36,10902.40,10834.04
382,1100,3004.19,3102.11,2958.04,3052.85
383,1100,4568.87,4434.63,4527.43,4717.55
384,1100,2541.99,2765.29,2802.48,2929.61
385,1100,1988.42,1969.55,1970.36,2096.52
750,1100,38979.82,40745.79,42253.95,43552.78
751,1100,5840.43,5889.39,6217.65,6616.59
752,1100,19875.99,19954.71,20973.59,21384
753,1100,35.58,45.44,31.34,38.87
754,1100,3074.18,2922.31,3050.04,3283.58
755,1100,953.8,857.14,931.49,944.23
756,1100,2839.30,2786.12,2847.52,3122.86
757,1100,3593.98,3661.88,3763.39,4047.37
758,1100,770.55,752.29,778.47,772.49
759,1100,2045.38,2135.29,2270.33,2347.20
760,1100,16072.36,16610.11,16965.86,18282.22
761,1100,10072.41,10527.31,10965.76,11146.16
762,1100,7073.83,7173.49,7618.11,8014.93
763,1100,2177.78,2542.91,2400.83,2569.36
764,1100,916.8,985.25,1071.23,1029.65
765,1100,5517.78,5300.61,5534.64,5421.11
766,1100,832.91,780.81,846.97,921.07
767,1100,2555.42,2648.61,2521.60,2816.38
768,1100,637.86,669.39,598.88,603.58
769,1100,1352.80,1418.53,1400.90,1515.61
770,1100,31091.83,31062.80,31989.21,33121.02
772,1100,76.98,82.61,75.74,73.26
773,1100,21246.36,21438.94,22406.98,23149.41
774,1100,15140.50,15158.19,15439.95,16319.96
775,1100,17085.35,17413.25,18066.18,19409.23
776,1100,4546.14,4512.21,4537.90,4672.76
777,1100,2502.86,2509.50,2544.43,2592.37
778,1100,5400.92,5349.61,5513.91,6052.85
779,1100,1913.22,1758.87,1816.41,1907.64
780,1100,3242.24,3316.59,3291.50,3534.71
781,1100,4294.73,4180.95,4428.96,4754.34
782,1100,21484.54,21336.12,22274.40,22524.21
783,1100,1339.71,1466.32,1484.50,1582.95
784,1100,3813.62,4061.28,4110.57,3975.07
785,1100,2186.87,2166.09,2077.99,2391.21
786,1100,12662.47,12352.71,12681.21,13272.93
787,1100,21204.83,21612.13,22529.52,23390.26
788,1100,590.19,556.04,622.82,641.49
789,1100,449.63,490.95,517.4,540.61
790,1100,691.19,692.69,720.16,737.96
791,1100,1449.66,1388.65,1372.96,1437.31
792,1100,53.86,55.13,49.06,74.65
793,1100,418.36,402.46,407.92,454.22
794,1100,3716.05,3710.16,3591.76,3979.94
795,1100,373.92,392.33,421.75,491.45
796,1100,1926.54,1867.34,1770.24,1978.24
797,1100,4451.51,4681.62,4782.23,5116.36
798,1100,152.72,120.37,139.39,178.26
799,1100,2634.55,2420.75,2491.19,2574.21
840,1100,28524.16,28987.87,29751.65,31563.22
841,1100,12418.01,13143.43,13566.88,14153.22
843,1100,3036.96,3121.93,3281.46,3516.96
844,1100,2454.94,2539.90,2597.14,2837.63
845,1100,608.98,611.91,594.19,606.58
846,1100,5937.43,5927.63,6109.86,6697.79
847,1100,4100.90,4145.38,4307.40,4505.52
050,1100,529.09,461.84,513.55,476.52
051,1100,440.66,535.3,572.25,493.76
052,1100,503.27,504.78,558.21,593.45
053,1100,1443.92,1565.55,1594.18,1637.47
054,1100,2721.20,2690.18,2829.97,2906.67
056,1100,1386.51,1344.32,1441.21,1573.64
057,1100,771.02,745.19,773.21,820.59
058,1100,454,431.48,490.24,534.05
008,1100,277,221.89,220.93,222.2
201,1100,14119.55,14146.44,15098.87,15312.49
220,1100,8214.43,8479.28,9408.39,8942.66
221,1100,5530.73,5762.68,6128.45,6146.54
222,1100,3826.74,3990.05,4087.83,4142.08
223,1100,3174.10,3191.50,3355.91,3481.21
224,1100,3675.91,3854.08,3904.50,3941.07
225,1100,1631.57,1656.04,1639.93,1723.39
226,1100,2235.47,2358.76,2398.17,2509.09
227,1100,712.02,653.91,749.84,734.34
228,1100,2728.41,2715.08,2769.91,2927.36
229,1100,5273.98,5303.56,5662.82,5630.79
230,1100,3917.75,3914.04,3926.53,4259.15
231,1100,8884.44,8810.74,9421.96,9551.94
232,1100,12790.88,12739.30,13395.91,13961.08
233,1100,8422.66,8309.60,8860.61,8606.25
234,1100,21811.16,22257.30,22464.70,22040.06
235,1100,5652.05,5548.98,5802.06,5766.68
236,1100,7216.90,7446.30,7304.08,7387.83
237,1100,3560.29,3565.52,3760.79,3601.99
238,1100,5123.13,5187.64,5370.44,5641.26
239,1100,850.56,772.61,858.71,940.2
240,1100,4111.95,4179.98,4292.54,4572.04
241,1100,2269.46,2162.51,2250.56,2492.88
242,1100,1135.98,1180.38,1194.91,1299.13
243,1100,801.83,798.37,839.24,868.5
244,1100,3008.28,3096.30,3198.57,3207.78
245,1100,4012.95,4010.64,4280.09,4471.60
246,1100,260.39,243.81,265.06,262.09
980,1100,21190.80,21226.09,21858.85,22450.66
981,1100,14724.97,14938.47,15134.93,15708.97
982,1100,12516.18,12798.25,13184.69,13773.30
983,1100,7927.83,8080.75,8213.63,8586.39
984,1100,6340.67,6406.86,6585.58,6317.32
985,1100,4510.02,4333,4441.01,4522.17
986,1100,6177.49,6327.68,6608.09,6987.66
988,1100,1318.86,1526.89,1414.37,1515.02
989,1100,2151.54,2264.75,2212.01,2492.25
990,1100,787.07,779.15,746.54,787.15
991,1100,908.26,875.28,922.85,985.69
992,1100,3645.05,3776.43,3920.59,4353.27
993,1100,3915.85,3891.82,4016.27,4185.97
994,1100,143.95,150.33,150.11,149.41
247,1100,236.21,229.55,275.36,270.35
248,1100,157.39,183.34,188.5,182.56
249,1100,395.05,400.24,394.82,382.57
250,1100,845.14,907.52,861.63,967.83
251,1100,722.87,694.76,827.65,787.97
252,1100,457.89,484.45,439.62,485.6
253,1100,3133.72,3388.32,3536.79,3684.59
254,1100,1879.75,1965.58,2150.42,2188.10
255,1100,2047.30,2062.30,2103.67,2292.37
256,1100,270.66,215.67,274.28,269.14
257,1100,1461.56,1449.23,1618.29,1573.79
258,1100,1142.18,1170.45,1332.16,1348.43
259,1100,381.95,365.36,449.23,380.42
260,1100,1200.45,1235.13,1414.50,1352.10
261,1100,4102.45,4360.78,4395.22,4452.48
262,1100,309.53,295.42,328.7,329.89
263,1100,806.64,817.79,874.48,825.72
264,1100,189.53,171.03,207.36,228.13
265,1100,2589.97,2460.11,2571.58,2670.49
266,1100,153.75,142.02,179.41,163.45
267,1100,240.43,238.07,235.19,253.12
268,1100,174.24,194.61,162.08,197.75
530,1100,12609.55,12427.44,12739.65,13642.62
531,1100,14566.41,14380.49,14559.37,15972.70
532,1100,12002.14,11691.74,11832.56,13170.48
534,1100,5551.56,5684.71,6101.49,5718.85
535,1100,9537.94,9337.90,9476.65,10204.05
537,1100,8000.66,7996.28,7978.65,8724.19
538,1100,1263.28,1206.30,1269.62,1369.81
539,1100,3659.71,3688.50,3735.77,3785.82
540,1100,2557.43,2548.15,2585.51,2664.94
541,1100,7263.80,7136.72,7391.23,7323.84
542,1100,2916.36,2911.71,2954.45,3073.31
543,1100,8603.37,8327.82,8341.46,8709.50
544,1100,9312.78,9387.68,9364.63,9756.25
545,1100,2562.54,2482.17,2591.99,2627.38
546,1100,4811.61,4828.85,4842.66,5329.36
547,1100,4676.85,4585.96,4506.42,4943.26
548,1100,2574.01,2582.03,2614.53,2705.13
549,1100,15750.02,14931.26,15772.46,16196.24
820,1100,1128.53,1081.95,1098.92,1172.19
822,1100,59.65,72.18,53.56,82.41
823,1100,135.58,107.09,141.6,136.36
824,1100,576.93,523.72,567.38,594.37
825,1100,273.25,218.7,256.1,265.41
826,1100,1087.88,1099.66,1058.68,1031.89
827,1100,478.85,443.13,505.22,499.72
828,1100,538.3,554.21,570.19,541.72
829,1100,731,715.3,760.44,826.18
830,1100,392.27,313.23,437.31,399.54
831,1100,83.46,92.37,93.43,89.96
350,1105B,1.21,1.21,0.4,1.21
351,1105B,8.84,4.82,7.23,5.22
352,1105B,12.46,13.26,10.85,10.05
355,1105B,4.02,3.62,4.02,4.02
356,1105B,8.44,8.44,2.41,7.23
358,1105B,2.81,3.62,2.01,3.62
359,1105B,0.8,1.61,0,0
361,1105B,1.61,0.8,2.01,1.61
362,1105B,7.23,4.42,4.42,4.82
363,1105B,0,0,2.41,0
365,1105B,0.8,0,0,0
366,1105B,0,1.21,0.8,1.21
367,1105B,0,0,1.61,0
368,1105B,0,0,2.01,0.4
369,1105B,0.4,0,0,0
995,1105B,1.21,0.4,0.8,1.61
996,1105B,0,0.4,0,0
997,1105B,0.8,0,0,0
850,1105B,5.63,2.41,5.63,2.01
851,1105B,0,0,1.61,1.21
852,1105B,22.1,36.97,30.54,36.97
853,1105B,5.22,3.21,6.43,8.04
855,1105B,2.81,3.62,1.61,1.61
856,1105B,1.21,0,0.8,0.8
857,1105B,0.8,1.61,0.8,0
860,1105B,0.4,0.8,0.8,1.61
863,1105B,0,0,1.21,3.21
864,1105B,0.8,0,0,0
716,1105B,0,0,0.8,0
720,1105B,1.21,1.21,1.21,1.21
721,1105B,1.61,0,1.61,1.61
722,1105B,0,2.01,0.8,0.4
727,1105B,1.61,1.61,0.8,0.4
728,1105B,0,0,0.8,0
729,1105B,0.8,2.01,1.61,0.8
900,1105B,28.13,32.55,38.98,42.19
902,1105B,4.82,12.06,9.64,12.06
904,1105B,4.02,4.82,7.23,4.82
905,1105B,1.21,0.8,0.8,0
906,1105B,1.61,2.41,1.61,0.8
907,1105B,0.4,3.62,1.61,1.21
908,1105B,0.4,0.8,1.21,1.21
910,1105B,0,0.8,0,0
911,1105B,3.62,2.41,0.8,0
912,1105B,0,5.63,8.84,4.82
913,1105B,33.35,50.23,42.6,43.4
914,1105B,4.82,4.82,7.23,4.42
917,1105B,23.31,38.18,21.3,22.5
919,1105B,4.02,2.81,5.22,2.41
920,1105B,53.85,63.89,50.23,49.03
921,1105B,6.83,11.25,9.24,14.47
922,1105B,11.25,14.87,9.64,8.84
923,1105B,0.8,0.8,0.8,0
924,1105B,4.82,1.61,4.42,0
925,1105B,2.81,0.4,5.63,3.62
926,1105B,55.05,46.21,35.36,33.76
927,1105B,10.05,17.28,14.06,14.87
928,1105B,9.24,12.06,8.84,12.86
930,1105B,4.82,6.43,5.63,6.43
931,1105B,8.44,10.45,5.63,5.63
932,1105B,0,0,0,0.4
933,1105B,7.64,7.23,7.64,5.22
934,1105B,0,0.4,2.01,2.01
935,1105B,1.21,2.01,2.01,2.01
936,1105B,0.8,0.4,0.4,0
937,1105B,3.62,2.81,4.42,2.01
939,1105B,0,1.21,1.21,1.21
940,1105B,6.83,7.23,8.04,9.64
941,1105B,20.9,29.34,15.67,20.9
943,1105B,1.61,2.81,3.62,3.62
944,1105B,0,0.4,0.4,0
945,1105B,12.86,19.69,19.29,20.49
946,1105B,10.85,14.87,12.06,8.84
947,1105B,6.03,3.21,4.02,1.61
948,1105B,0,0,0,0.8
949,1105B,5.63,4.82,6.43,1.21
950,1105B,10.85,18.89,7.64,11.65
951,1105B,13.66,9.24,13.26,9.64
952,1105B,0,0,0,0.8
953,1105B,1.61,3.62,2.01,4.02
954,1105B,0.4,0,1.21,2.01
955,1105B,1.21,0.8,1.21,0.8
956,1105B,18.89,22.5,16.48,11.65
957,1105B,6.43,4.82,2.01,1.61
958,1105B,0,0,6.03,2.41
959,1105B,11.25,10.05,10.45,9.64
960,1105B,4.82,5.63,5.63,5.63
961,1105B,2.41,2.41,1.21,2.01
800,1105B,13.66,14.06,15.27,14.06
801,1105B,14.06,18.08,26.52,20.9
802,1105B,6.03,6.43,5.63,6.83
803,1105B,4.42,2.81,10.45,9.64
804,1105B,0.4,0.4,1.21,0
805,1105B,4.82,4.82,2.01,2.81
806,1105B,0.8,1.61,0.4,0
807,1105B,0,0.4,1.61,1.61
808,1105B,0,0,0.4,0
809,1105B,4.42,4.82,4.42,6.03
812,1105B,0.8,0.8,1.61,0.4
815,1105B,0.8,1.21,2.41,2.01
816,1105B,0,2.41,1.21,0
060,1105B,6.03,8.84,7.23,10.85
061,1105B,2.01,2.41,2.41,4.42
063,1105B,0,0,0,0.4
064,1105B,2.01,1.61,3.62,6.03
065,1105B,0,2.81,2.81,3.21
066,1105B,3.21,2.01,2.01,2.41
067,1105B,2.81,3.21,4.82,4.42
068,1105B,8.84,9.64,10.85,8.44
197,1105B,0,0.4,0.8,0.4
198,1105B,0,3.62,2.41,3.62
199,1105B,0,2.41,1.61,0.4
200,1105B,2.81,5.22,4.82,4.42
320,1105B,0,0,0,2.01
321,1105B,0.4,1.21,0.8,0
322,1105B,8.04,4.42,4.42,4.02
323,1105B,0,0,1.21,1.61
324,1105B,0.8,0.8,1.61,1.61
325,1105B,2.41,3.21,2.81,3.62
326,1105B,2.41,2.81,3.21,4.42
327,1105B,4.82,4.02,3.21,3.21
328,1105B,0,0.4,0,0.4
329,1105B,4.82,6.03,5.22,6.03
330,1105B,6.03,4.42,3.62,6.83
331,1105B,0.8,0.4,2.01,2.41
334,1105B,3.62,6.43,4.42,5.22
335,1105B,1.61,3.62,2.81,2.81
336,1105B,2.41,0.4,2.01,0.8
337,1105B,0.4,2.01,1.21,2.01
338,1105B,3.62,1.21,0,1.61
339,1105B,3.62,3.21,3.62,6.03
342,1105B,4.82,2.41,1.61,0.8
344,1105B,2.81,0.8,0,0
346,1105B,0.4,2.81,2.01,3.21
347,1105B,0,0,0.4,0
349,1105B,0.4,0.4,1.61,0
300,1105B,11.25,11.65,12.46,8.44
301,1105B,6.03,4.02,8.44,9.24
302,1105B,0,0.8,0.8,2.41
303,1105B,7.64,9.64,12.06,16.07
304,1105B,1.21,1.21,2.01,1.21
306,1105B,1.21,2.81,0.4,2.01
308,1105B,0.8,0.4,0.8,1.21
309,1105B,0,0,3.21,2.41
310,1105B,0,2.41,5.22,2.81
312,1105B,0,0,2.41,0
315,1105B,0,2.41,1.21,2.41
316,1105B,0.4,0,0,0
967,1105B,0,0.8,0.8,1.61
968,1105B,3.21,6.83,6.03,4.42
833,1105B,1.21,0.8,2.01,3.62
834,1105B,0.8,0,0,0
835,1105B,2.81,2.41,2.41,0
836,1105B,5.63,1.21,2.41,1.21
837,1105B,2.01,3.62,4.82,5.63
838,1105B,0.4,4.82,5.63,2.81
600,1105B,20.09,18.08,12.06,20.09
601,1105B,12.06,13.66,17.68,11.25
604,1105B,0,2.01,2.01,2.41
605,1105B,1.21,3.21,1.61,2.81
606,1105B,5.22,5.63,8.04,8.44
617,1105B,0,0.4,0,0
618,1105B,0,0.8,0,0
622,1105B,3.21,4.42,1.21,0
627,1105B,0,2.41,2.01,2.81
628,1105B,0.8,0,0,0.4
629,1105B,2.41,2.01,0.8,0.8
460,1105B,4.42,2.81,0.8,0
461,1105B,0,0.4,1.21,1.21
462,1105B,2.01,1.61,2.41,1.61
463,1105B,4.42,3.62,2.41,5.22
465,1105B,3.21,2.81,4.42,4.42
467,1105B,0.8,1.21,3.21,2.81
468,1105B,0.8,0.8,2.41,1.61
469,1105B,0,0,0.8,1.21
471,1105B,0,0.8,1.21,0
473,1105B,2.01,0,0.8,2.41
474,1105B,1.61,3.21,3.21,0.8
476,1105B,0.8,1.61,0.8,1.21
477,1105B,3.62,2.41,0.8,0.4
478,1105B,0.4,0.8,0.8,2.01
501,1105B,0,0,1.61,0.8
502,1105B,0,7.64,6.43,5.63
503,1105B,1.61,0,2.41,2.41
504,1105B,1.61,4.42,2.81,3.62
506,1105B,0,0.8,0,0.4
515,1105B,0,0,0,0.4
522,1105B,0,0,0.8,0.4
525,1105B,1.61,2.41,5.22,6.43
528,1105B,0,0,0,1.21
660,1105B,6.83,6.43,6.03,4.42
662,1105B,4.02,3.62,1.61,0.8
665,1105B,1.61,1.61,1.21,0.8
666,1105B,0.4,6.83,2.81,0.8
672,1105B,4.82,5.63,6.83,6.43
673,1105B,0,1.61,3.21,2.81
674,1105B,0,0.4,2.01,2.01
678,1105B,0,0.4,0,0
400,1105B,0.4,0,0,0
403,1105B,0.8,1.21,2.01,2.41
404,1105B,0.4,0.4,0.4,0.4
405,1105B,0.4,0,2.01,0.4
416,1105B,0.4,1.61,0,0
417,1105B,0.8,1.21,0.4,0.4
420,1105B,1.61,1.61,0,0
424,1105B,0,0,0,0.8
425,1105B,2.41,0,0,0
700,1105B,0.8,1.21,0.8,0.8
701,1105B,1.21,1.21,2.81,0
703,1105B,1.21,0.8,0.8,0.4
704,1105B,0.4,1.61,1.61,1.61
706,1105B,0.8,1.21,1.61,0.4
707,1105B,4.02,2.81,3.21,2.41
708,1105B,1.61,4.42,3.21,3.21
710,1105B,0,0,0.8,1.61
713,1105B,0.4,2.01,2.41,2.01
714,1105B,0,0,0.8,0
040,1105B,2.01,3.62,0,3.21
042,1105B,0,0,0.4,0.4
044,1105B,2.01,0,0,0
045,1105B,0,0,0,1.21
049,1105B,0,0,2.41,0.8
207,1105B,3.62,0,2.41,2.81
208,1105B,13.26,12.86,9.24,21.7
209,1105B,4.82,2.41,4.82,5.22
210,1105B,2.81,16.07,14.87,24.11
211,1105B,1.21,8.04,12.06,12.06
212,1105B,32.15,32.95,48.62,36.57
214,1105B,0.8,0.4,0.8,0.4
217,1105B,0,3.62,9.24,5.63
218,1105B,12.06,9.64,9.64,12.06
010,1105B,10.85,14.47,13.66,14.06
011,1105B,1.61,0,0,3.21
013,1105B,0,0.4,2.01,0
014,1105B,2.01,5.63,1.61,3.62
015,1105B,2.41,0,0,0
017,1105B,5.22,2.81,3.21,4.02
018,1105B,2.81,2.81,4.42,4.02
019,1105B,3.62,1.61,2.81,4.42
021,1105B,14.47,11.65,10.45,9.64
023,1105B,0,0.8,1.21,0.4
024,1105B,3.21,0.8,2.41,0.8
025,1105B,0,0,2.41,1.61
026,1105B,0.8,0.8,0.4,0.8
027,1105B,1.21,0.8,1.61,0.8
480,1105B,1.61,2.41,2.01,1.61
481,1105B,4.02,2.01,3.62,4.82
482,1105B,2.01,3.21,2.41,1.21
483,1105B,4.42,5.63,4.82,4.82
484,1105B,0.4,0.4,0,0
486,1105B,2.01,1.61,2.01,4.42
488,1105B,0,0.8,1.21,1.21
489,1105B,2.01,1.21,0,0
490,1105B,10.05,16.88,16.07,11.25
492,1105B,2.41,2.41,2.41,1.21
493,1105B,2.01,4.82,2.41,2.81
494,1105B,3.62,4.02,4.02,4.42
495,1105B,0,0.8,1.61,0
550,1105B,4.42,2.41,3.62,5.22
551,1105B,17.68,20.9,18.49,20.9
553,1105B,18.89,26.92,22.91,22.1
554,1105B,31.75,49.03,61.08,43
557,1105B,2.81,3.21,4.82,2.81
559,1105B,26.92,27.73,25.32,28.53
560,1105B,4.02,7.23,4.82,6.83
562,1105B,0,3.21,1.61,1.21
563,1105B,2.41,3.21,3.21,2.81
564,1105B,8.84,8.44,9.64,5.22
565,1105B,2.41,2.41,2.41,2.01
566,1105B,3.21,1.21,0,2.81
386,1105B,0.8,2.41,1.21,1.61
387,1105B,1.61,0,0,0
389,1105B,2.41,3.21,0,0.8
390,1105B,2.81,4.42,2.01,0
391,1105B,0.8,1.61,0.4,0
392,1105B,1.61,0,4.82,4.42
393,1105B,0.4,0.4,0,0.4
394,1105B,0.4,2.41,1.21,3.21
395,1105B,0.4,0,0,0
396,1105B,6.03,2.81,1.61,2.81
397,1105B,0,0,1.61,1.21
630,1105B,0,3.62,2.01,1.21
631,1105B,48.22,55.46,48.22,46.21
633,1105B,1.21,1.61,4.02,3.21
634,1105B,1.61,1.21,0.8,1.61
636,1105B,0.4,0.4,0.4,0
639,1105B,0,0,0.8,1.61
640,1105B,0.8,0,1.61,1.21
641,1105B,4.42,8.84,12.06,10.45
644,1105B,0,0,0.8,0
648,1105B,0,0,0,0.8
655,1105B,0.4,3.21,1.21,0.8
656,1105B,0.8,0.4,0.8,0
657,1105B,0,4.02,1.61,0
658,1105B,2.01,0.8,0.8,0.8
591,1105B,2.01,1.61,2.41,0.8
594,1105B,0,0,0,0.4
596,1105B,0,2.41,2.41,2.01
597,1105B,0,0.4,0.4,0.4
598,1105B,0,0,0,0.4
599,1105B,2.81,1.21,2.81,2.41
680,1105B,4.02,1.61,6.03,6.03
681,1105B,4.82,5.22,6.83,3.62
685,1105B,1.21,0,0,0
686,1105B,0,0,0.4,0
688,1105B,0,0,0.4,0
890,1105B,8.04,2.81,3.21,1.21
891,1105B,12.86,30.54,24.91,24.51
894,1105B,0,0,1.21,0.4
895,1105B,6.03,6.03,6.43,3.62
897,1105B,0,0,0.4,0
898,1105B,0,0,0.4,0
030,1105B,1.61,2.41,1.21,1.61
031,1105B,0,0,0,2.41
033,1105B,0.8,0,0,0
034,1105B,0,0.8,0.4,1.61
035,1105B,0.4,0.8,0.4,0.8
