ZIPCODE,DRUGCODE,Q1,Q2,Q3,Q4
114,9150,1105.88,442.41,430.14,452.67
115,9150,808.71,919.2,1012.54,1007.44
116,9150,37.7,44.56,70.22,57.19
117,9150,5172.12,2983.55,2674.61,2808.34
118,9150,234.02,195.82,240.09,206.89
119,9150,218.25,232.72,223.4,230.4
120,9150,181.54,208,335.04,292.86
121,9150,104.13,187.79,151.34,122.17
122,9150,518.72,475.45,582.15,242.69
123,9150,53.48,58.04,51.77,68.16
124,9150,245.17,194.29,198.13,219.08
125,9150,344.63,354.41,347.08,411.59
126,9150,119.45,151.8,133.94,134.91
127,9150,105.12,124.82,125.93,99.96
128,9150,268.86,195.49,185.68,174.14
129,9150,109.14,129.81,119.61,150.64
130,9150,169.86,177.49,166.83,183.44
131,9150,79.79,98.11,89.29,98.48
132,9150,229.97,249.56,223.41,254.76
133,9150,96.26,130.91,117.28,130.28
134,9150,92.41,84.21,96.27,131.87
135,9150,69.55,52.07,47.36,77.23
136,9150,104.64,94.43,103.31,101.03
137,9150,39.99,39.08,30.53,45.95
138,9150,42.7,53.91,50.7,49.2
139,9150,50.84,54.88,57.42,66.56
140,9150,279.04,266.28,275.62,319.23
141,9150,110.04,110.96,120.9,122.02
142,9150,788.57,755.78,792.42,817.96
143,9150,58.26,58.97,62.85,51.31
144,9150,349.78,316.18,359.3,376.63
145,9150,294.53,331.48,320.36,305.22
146,9150,1054.65,1112.69,1149.53,1132.38
147,9150,57.74,57.47,55.68,75.64
148,9150,142.16,160.27,166.18,159.82
149,9150,43.5,48.39,53.35,41.66
270,9150,131.39,127.63,124.96,131.87
271,9150,357.75,392.54,306.64,354.34
272,9150,281.66,275.31,319.43,316
273,9150,262.02,251.67,266.09,271.67
274,9150,682.57,596.17,427.3,413.38
275,9150,799.38,661.84,779.17,754.02
276,9150,403.71,354.01,311.91,338.03
277,9150,519.57,606.04,736.91,381.15
278,9150,256.51,260.21,317.63,333.23
279,9150,154.02,144.09,142.76,182.72
280,9150,382.33,442.06,466.11,422.82
281,9150,288.87,294.42,297.64,330.6
282,9150,448.61,485.62,511.41,532.87
283,9150,569.05,567.5,545.46,596.89
284,9150,364.64,338.09,304.75,379.43
285,9150,316.77,325.82,352.85,376.44
286,9150,449.81,410.86,437.42,496.61
287,9150,337.5,330.36,374.87,400.09
288,9150,255,294.52,223.14,309.84
289,9150,34.3,31.68,36.14,36.67
580,9150,22.48,22.12,27.21,24.79
581,9150,123.35,107.59,126.25,161.45
582,9150,66.73,63.2,64.28,80.69
583,9150,7.29,15.44,13.93,8.09
584,9150,29.78,10.85,12.32,16.19
585,9150,252.42,272.66,282.19,290.41
586,9150,38.06,38.44,34.17,34.4
587,9150,38.27,32.84,30.89,40.09
588,9150,13.49,11.05,7.71,10.73
430,9150,789.54,966.64,859.72,1036.52
431,9150,307.06,256.5,221.67,246.98
432,9150,2353.36,2454.40,2187.39,2536.62
433,9150,107.21,122.87,116.81,118.09
434,9150,67.1,68.17,66.44,56.97
435,9150,161.46,182.17,119.35,134.75
436,9150,605.56,629.66,301.36,399
437,9150,342.81,332.47,328.98,324.91
438,9150,27.35,15.32,23.44,22.18
439,9150,154.23,162.55,160.86,150.75
440,9150,469.05,473.38,478.15,502.98
441,9150,2043.81,1196.03,1251.01,1348
442,9150,568.17,558.44,625.32,681.19
443,9150,492.03,538.61,527.35,567.23
444,9150,185.96,442.34,249,199.65
445,9150,89.11,157.91,114.42,84.4
446,9150,378.54,399.34,420.7,499.54
447,9150,376.51,327.76,441.08,551.47
448,9150,155.94,166.2,149.75,167.54
449,9150,53.14,66.04,57.95,41.33
450,9150,655.73,560.74,378,542.49
451,9150,193.84,194.67,259.66,266.78
452,9150,745.79,648.59,668.3,737.24
453,9150,156.56,170.86,164.34,178.86
454,9150,308.54,346.99,329.82,355.49
455,9150,106.84,85.57,66.36,95.97
456,9150,322.33,322.35,314.04,344.96
457,9150,127.08,110.83,116.95,136.85
458,9150,358.07,338.39,318.84,362.5
730,9150,299.12,359.6,380.09,431.62
731,9150,594.88,692.19,573.48,678.55
734,9150,68.59,54.59,73.24,70.12
735,9150,107.41,119.49,135.23,117
736,9150,23.11,23.62,21.95,23.43
737,9150,61.61,80.42,169.96,59
738,9150,7.45,14.19,9.9,12.55
739,9150,10.34,13.12,13.13,20.57
740,9150,571.36,475.72,340.83,483.61
741,9150,1360.32,1002.98,1108.54,1140.98
743,9150,46.42,47.59,64.23,66.63
744,9150,149.7,162.44,153.82,139.96
745,9150,57.01,18.44,26.69,30.85
746,9150,5.04,4.06,4.7,9.36
747,9150,63.28,68.06,80.1,86.32
748,9150,72.36,76.53,57.88,66.48
749,9150,55.31,60.63,57.45,53.9
970,9150,1839,1229.56,1006.25,1089.53
971,9150,321.5,327.78,347.48,344.55
972,9150,2048,2094.23,2023.45,2089.84
973,9150,852.57,1057.35,923.06,1029.68
974,9150,818.32,910.34,957.76,1086.45
975,9150,343.13,373.95,376.14,394.17
976,9150,51.06,30.49,25.96,43.23
977,9150,170.6,164.39,194.54,205.82
978,9150,140.12,128.3,146.94,158.72
979,9150,7.97,6.87,9.08,8.69
150,9150,239.04,236.02,244.9,262.93
151,9150,246.31,265.01,250.03,319.75
152,9150,1582.63,1737.33,1509.37,1389.35
153,9150,40.85,99.5,68.71,54.29
154,9150,43.84,44.73,49.15,47.93
155,9150,38.15,42.11,47.51,37.54
156,9150,335.45,228.35,610.75,245.4
157,9150,70.6,70.41,42.69,44.84
158,9150,61.12,63.13,69.77,64.68
159,9150,176.49,202.9,195.25,170.33
160,9150,86.8,90.99,68.82,108.23
161,9150,119.56,122.24,111.72,92.89
162,9150,47.53,40.96,47.88,42.2
163,9150,365.64,302.11,337.83,433.92
164,9150,72.9,76.46,86.3,82.55
165,9150,271.02,276.85,256.19,273.85
166,9150,84.11,90.8,68.61,87.05
167,9150,24.47,27.71,28.94,25.76
168,9150,126.89,108.76,149.63,203.47
169,9150,31.74,35,32.47,34.24
170,9150,547.95,525.16,535.44,510.03
171,9150,124.49,129.28,103.63,143.74
172,9150,132.08,66.64,65.56,74.33
173,9150,141.62,136.47,142.03,137.51
174,9150,201.17,285.36,200.77,181.02
175,9150,109.54,144.01,149.81,170.65
176,9150,274.27,238.37,271.45,268.46
177,9150,86.05,117.25,91.6,110.16
178,9150,179.28,279.14,351.57,321.48
179,9150,54.56,22.28,46.24,37
180,9150,339.43,309.53,326.74,411.83
181,9150,359.18,276.6,280.45,250.46
182,9150,60.7,63.26,54.86,62.61
183,9150,196.17,237.18,182.08,208.09
184,9150,78.69,77.62,73.66,86.62
185,9150,198.72,118.65,220.97,218.64
186,9150,54.02,67.58,64.7,59.88
187,9150,162.94,171.67,214.43,240.56
188,9150,25.16,25.25,27.93,32.96
189,9150,321.73,359.71,407.89,549.49
190,9150,3148.41,3145.16,2863.50,3146.29
191,9150,2906.36,1722.21,1887.46,1850.30
193,9150,302.05,302.58,378.31,503.43
194,9150,553.24,837.34,617.07,720.75
195,9150,59.97,54.56,53.27,61.58
196,9150,221.49,162.72,130.01,187.67
028,9150,651.28,602.83,674.14,551.45
029,9150,442.22,565.88,501.55,541.89
290,9150,229.34,160.2,210.37,179
291,9150,408.45,433.37,552.32,489.09
292,9150,412.47,489.23,536.27,469.09
293,9150,216.15,206.97,192.02,229.03
294,9150,637.89,696.1,760.62,831.34
295,9150,485.19,465.6,546.05,603.46
296,9150,678.05,727.56,780.22,749.05
297,9150,129.89,150.37,150.7,166.38
298,9150,58.41,164.68,91.35,106.94
299,9150,289.86,318.64,344.79,303.29
570,9150,85.23,41.74,52.92,55.03
571,9150,498.69,351.36,385.59,436.45
572,9150,15.39,6.21,10.01,12.87
573,9150,19.31,19.85,23.49,15.08
574,9150,24.47,18.56,23.26,23.31
575,9150,13.44,16.17,12.63,9.52
576,9150,2.91,3.1,5.32,10.87
577,9150,166.25,152.49,116.97,98.18
370,9150,422.41,468.52,415.36,356.39
371,9150,311.34,250.27,280.72,339.23
372,9150,1107.67,620.11,985.37,897.15
373,9150,341.44,382.92,383.55,537.16
374,9150,343.6,329.66,419.15,328.12
376,9150,866.91,662.15,632.06,621.55
377,9150,96.55,135.3,99.37,106.32
378,9150,213.56,280.38,217.95,227.98
379,9150,758.83,480.54,712.74,455.6
380,9150,295.34,397.98,405.11,427.8
381,9150,1920.20,1994.09,2141.86,2225.03
382,9150,40.91,46.35,45.31,45.21
383,9150,1957.56,164.04,196.25,230.49
384,9150,48.91,55.89,68.36,78.86
385,9150,157.84,54.09,68.26,94.82
750,9150,1276.36,1223.30,1323.81,1320.48
751,9150,266.12,270.45,270.75,285.28
752,9150,1226.80,1543.31,1495.20,1241.69
753,9150,46.08,51.28,56.81,50.58
754,9150,246.68,250.48,238.48,294.17
755,9150,38.16,39.93,24.41,15.68
756,9150,608.01,419.68,591.26,438.99
757,9150,134.05,252.14,197.86,164.22
758,9150,41.58,32.94,42.86,25.84
759,9150,193.32,185.05,195.66,210.95
760,9150,997.34,725.91,714.58,845.28
761,9150,841.75,911.66,751.07,924.69
762,9150,173.14,208.13,177.73,211.54
763,9150,164.68,125.9,170.39,133.11
764,9150,32.17,36.44,41.6,38.11
765,9150,191.28,216.29,234.08,257.31
766,9150,18.72,20.09,25,20.66
767,9150,106.06,103.56,85.19,117.39
768,9150,25.17,22.13,27.44,24.9
769,9150,70.3,82.2,101.23,65.39
770,9150,2876.89,2578.28,2362.20,2652.34
773,9150,730.23,745.89,768.13,865.61
774,9150,310.31,343.72,326,362.81
775,9150,620.52,673.36,698.34,755.25
776,9150,481.8,438.81,401.17,417.68
777,9150,175.33,192.44,116.18,141.97
778,9150,57.69,67.98,77.43,78.05
779,9150,158.2,176.68,173.03,192.28
780,9150,71.7,106.06,113.61,108.63
781,9150,74.31,103.68,98,94.81
782,9150,923.43,1123.59,1247.44,1213.04
783,9150,89.49,51.2,64.56,59.62
784,9150,133.87,135.89,141.42,151.09
785,9150,129.8,141.4,147.46,177.75
786,9150,300.83,325.58,372.11,380.52
787,9150,584.45,679.93,610.38,838.63
788,9150,8.1,6.44,20.3,18.85
789,9150,10.46,15.41,17.16,24.78
790,9150,38.71,34.49,26.99,41.68
791,9150,214.63,180.65,185.85,240.68
792,9150,2.66,2.17,2.26,1.6
793,9150,29.72,31.47,30.84,40.5
794,9150,256.35,235.72,301.1,299.14
795,9150,12.5,12.86,12.62,20.47
796,9150,81.8,67.31,62.16,64.46
797,9150,176.23,162.88,162.93,229
798,9150,6.38,0.89,1.42,0.89
799,9150,309.95,396.79,332.39,341.82
840,9150,431.43,471.1,594.24,461.68
841,9150,1236.82,1084.98,1094.69,1086.20
843,9150,57.47,56.31,50.13,65.59
844,9150,109.08,105.54,95.94,112.73
845,9150,10.7,16.6,17.29,11.99
846,9150,118.69,165.32,129.71,140.37
847,9150,105.76,102.93,115.73,137.85
050,9150,61.14,78.99,72.71,80.59
051,9150,51.8,56.11,51.75,57.87
052,9150,32.07,29.16,35.35,35.08
053,9150,34.98,31.55,30.23,31.33
054,9150,813.55,750.04,790.38,649.1
056,9150,133.3,142.44,106.63,106.76
057,9150,171.02,149.87,124.53,96.62
058,9150,47.06,37.99,37.82,46.31
201,9150,1113.55,1209.02,1164.63,1281.89
220,9150,794.23,730.76,735.69,969.54
221,9150,396.28,373.02,414.38,402.49
222,9150,75.08,88.53,75.56,105.12
223,9150,224.82,205.27,216.01,266.87
224,9150,305.87,307.59,341.75,369.51
225,9150,129.94,118.5,138.36,171
226,9150,538.45,565.39,584.98,572.41
227,9150,79.29,69.75,70.47,85.51
228,9150,336.03,360.96,373.31,340.57
229,9150,544.14,551.19,659.33,683.16
230,9150,236.7,242.95,221.12,283.04
231,9150,377.53,394.57,395.29,457.91
232,9150,1165.83,1205.36,1200.26,1442.93
233,9150,644.65,997.37,800.57,1122.57
234,9150,539.24,627.06,647.16,705.04
235,9150,447.98,466.69,424.54,492.75
236,9150,603.01,614.14,617.73,609.46
237,9150,234.85,277.12,264.82,277.73
238,9150,233.78,228.54,280.95,283.71
239,9150,66.34,63.49,77.97,86.03
240,9150,272.01,319.09,440.79,314.09
241,9150,251.48,272.44,268.8,288.94
242,9150,155.55,148.77,171.53,164.13
243,9150,48.42,67.93,127.17,64.11
244,9150,204.72,195.79,218.97,234.3
245,9150,296.41,227.12,227.61,284.94
246,9150,38.56,51.95,37.87,50.09
980,9150,1889.19,1872.28,1764.18,1967.19
981,9150,1629.40,1596.44,1580.13,1893.38
982,9150,1012.85,1049.95,1055.40,1080.42
983,9150,922.58,944.86,921.36,1022.61
984,9150,557.25,536.08,590.61,595.69
985,9150,706.64,727.75,651.4,752.18
986,9150,1284.29,1073.99,1002.96,1053.75
988,9150,256.42,369.67,372.07,322.48
989,9150,234.62,221.32,250.72,349.04
990,9150,117.55,123,115.99,94.05
991,9150,146.18,152.12,156.58,164.64
992,9150,702.41,708.83,823.98,767.02
993,9150,389.83,322.83,397.57,515.34
994,9150,133.06,77.86,75.73,178.41
247,9150,51.84,42.1,37.46,32.39
248,9150,22.87,19.51,22.13,8.87
249,9150,64.6,61.62,58.37,56.78
250,9150,9.22,11.06,14.89,5.14
251,9150,18.44,7.27,99.95,15.83
252,9150,19.66,17,16.2,16.25
253,9150,88.18,133.2,207.32,141.6
254,9150,217.41,266.83,294.17,314.35
255,9150,62.16,72.82,63.5,68.92
256,9150,23.89,22.85,21.33,19.86
257,9150,222.58,161.74,181.83,142.88
258,9150,147.41,144.01,114.76,89.28
259,9150,42.06,53.46,68.68,61.09
260,9150,165.26,146.4,147.87,154.11
261,9150,48.81,55.14,59.2,51.35
262,9150,54.52,50.87,46.97,85.87
263,9150,208.11,219.76,247.83,171.96
264,9150,52.34,57.83,64.72,37.43
265,9150,335.27,226.18,340.35,420.58
266,9150,35.17,30.57,25.25,38.83
267,9150,49.16,47.83,62.85,47.7
268,9150,226.12,217.54,153.5,66.23
530,9150,240.74,226.05,221.06,271.79
531,9150,481.26,511.59,495.83,582.88
532,9150,773.23,921.11,1056.02,1265.79
534,9150,56.44,64.74,54.69,63.02
535,9150,237.45,286.29,193.81,268.92
537,9150,299.22,258.48,263.58,285.38
538,9150,95.66,33.83,35.02,29.62
539,9150,85.57,80.78,96.04,93.29
540,9150,129.63,115.43,121.21,132.61
541,9150,66.02,66.24,86.68,61.51
542,9150,46.56,51.71,56.66,49.94
543,9150,97.4,116.04,110.38,103.4
544,9150,191.38,226.28,148.24,157.47
545,9150,59.69,48.27,62.98,59.34
546,9150,172.83,144.89,155.53,199.57
547,9150,168.08,157.28,196.02,167.03
548,9150,86.29,88.03,88.72,112.17
549,9150,263.64,273.07,272.02,331.13
820,9150,137.81,137.57,178.14,173.08
822,9150,13.72,11.28,13.72,12.14
823,9150,4.52,6.34,10.73,6.83
824,9150,63.96,61.36,69.9,78.79
825,9150,18.47,19.14,18.27,15.25
826,9150,71.34,94.65,65.13,68.52
827,9150,48.89,64.74,55.06,59.74
828,9150,36.81,36.63,41.14,67.67
829,9150,22.59,22.83,31.29,40.62
830,9150,6.13,26.74,6.73,8.26
831,9150,10.46,8.71,7.71,6.28
981,9180L,0.06,0,0.09,0
350,9193,31827.62,31771.31,33124.41,35141.74
351,9193,16486.92,16974.44,17768.27,18712.87
352,9193,31986.42,27961.68,31299.87,32832.77
354,9193,10359.31,10185.47,10633.45,11004.87
355,9193,17894.35,17445.60,18563.36,19116.33
356,9193,26840.45,26845.63,27472.51,29233.46
357,9193,11322.12,11424.01,11764.61,12175
358,9193,12095.71,12590.28,12267.18,13154.25
359,9193,19631.39,19552.22,20649.38,22086.54
360,9193,13398.47,13196.47,13785.92,14667.48
361,9193,9792.31,9992.62,10199.12,10567.67
362,9193,10476.53,10632.18,10860.75,11545.22
363,9193,11896.69,11494.35,12802.14,13277.79
364,9193,8052.71,7263.52,8518.98,8972.99
365,9193,21044.33,19778.50,21705.73,22351.15
366,9193,18210.68,18294.90,18691,20021.71
367,9193,4285.47,3734.40,4102.22,4272.94
368,9193,8483.30,8157.64,8487.62,8706.99
369,9193,1096.95,891.56,1154.03,1344.30
995,9193,7430.82,7474.52,7624.03,7485.53
996,9193,4426.71,4802.76,4792.94,4768.91
997,9193,1615.86,1768.49,1823.17,1850.84
998,9193,836.59,987.04,912.72,939.31
999,9193,493.35,582.96,562.68,511.05
967,9193,0,0,0,0.3
850,9193,28794.97,29785.90,28480.30,28519.80
851,9193,3.27,769.15,2856.70,3298.92
852,9193,49361.84,47265.04,44844.64,48454.42
853,9193,21471.38,21014.42,19127.53,21708.78
855,9193,2718.36,3031.61,2957.78,3115.15
856,9193,4754.30,4857.91,4706.08,4907.40
857,9193,18082.56,18287.58,18293.48,18570.13
859,9193,3071.70,2762.49,3042.42,2723.18
860,9193,2890.65,3124.08,3194.83,3160.68
863,9193,7307.14,7877.02,7347.28,8032.69
864,9193,10685.20,10564.91,10428.34,11190.14
865,9193,124.39,179.8,176.63,176.93
716,9193,5162.60,5369.27,5490.89,5801.90
717,9193,5557.91,6144.28,6433.55,6740.99
718,9193,6579.73,6923.27,7133.15,7381.97
719,9193,10270.22,10632.69,10986.37,11508.40
720,9193,12869.95,13351.44,13409.81,13833.75
721,9193,13582.86,13980.26,14284.64,15254.99
722,9193,9207.53,8965.15,9360.90,9724.52
723,9193,7413.78,7569.86,7503.98,7746.34
724,9193,11196.82,11834.53,12068.35,11977.05
725,9193,5670.18,5938.78,6056.47,6437.49
726,9193,5659.10,5976.03,6356.56,6547.79
727,9193,12800.83,13092.03,13445.59,14213.56
728,9193,5131.02,5194.94,5095.64,5379.67
729,9193,19218.21,14285.88,14052.47,15184.10
900,9193,29540.76,29818.17,28702.07,29602.11
902,9193,46251.20,49396.96,44128.59,42709.23
903,9193,2059.61,2342.27,2202.61,2272.18
904,9193,2737.37,2752.96,2686.45,3052.54
905,9193,5510.46,5606.90,5601.81,5880.58
906,9193,16052.82,16488.93,15380.96,15579.39
907,9193,15639.23,16015.85,16007.45,16781.44
908,9193,13508.81,14292.96,13775.77,14658.43
910,9193,6613.44,6082.75,6216.97,7020.11
911,9193,3209.84,3555.05,3411.60,3421.92
912,9193,2733.72,2821.03,2885.22,2977.80
913,9193,31182.04,31258.83,30084.17,31504.37
914,9193,12809.88,13163.51,9615.61,10737.90
915,9193,3607.28,3631.15,3673.78,3721.64
916,9193,2436.69,2726.32,2692.85,3056.04
917,9193,33332.69,33052.71,30791.22,31452.45
918,9193,1223.59,1256.35,1302.88,1541.24
919,9193,7991.30,8301.79,7754.34,8101.21
920,9193,38526.44,38080.21,36421.43,35402.04
921,9193,22913.56,24089.39,22983.91,23483.05
922,9193,20548.18,21833.34,20842.90,22148.59
923,9193,38977.34,39858.24,39904.67,39633.97
924,9193,6943.94,7422.36,6972.28,7815.48
925,9193,35131.15,38452.81,37574.22,39309.88
926,9193,27814.20,28293.53,28107.12,29568.53
927,9193,7817.11,8210.17,9499.96,9675.88
928,9193,27015.85,29792.05,29372.88,32372.01
930,9193,18621.13,19825.22,20698.56,20585.42
931,9193,5704.99,5750.06,5642.87,6102.91
932,9193,24864.52,25677,26232.02,28111.76
933,9193,16833.85,17371.39,17713.27,17972.90
934,9193,16139.92,16837.91,17797.16,17705.13
935,9193,16040.45,16168.55,16234.83,17229.39
936,9193,15961.68,16638.87,17202.44,17874.29
937,9193,19383.88,19842.15,20604.49,21442.04
939,9193,11405.12,11269.04,12588.83,12710.20
940,9193,13918.73,14483.85,14248.41,14926.77
941,9193,13740.26,14936.82,13878.87,14507.23
943,9193,1603.50,1667.42,1532.54,1537.10
944,9193,2370.24,2465.82,2396.06,2405.93
945,9193,111029.34,146760.66,119580.13,89258.46
946,9193,10084.01,10833.24,10572.63,11035.65
947,9193,1664.78,1750.25,1647.28,1782.24
948,9193,3674.24,3942.22,4200.95,4111.30
949,9193,9573.07,10032.98,10025.79,10413.88
950,9193,17983.60,19139.16,19656.11,19920.95
951,9193,12374.41,12653.60,12462.72,13068.42
952,9193,20740.28,22376.62,21390.83,23308.39
953,9193,50821.86,53849.62,53831.11,56516.99
954,9193,20559.23,22117.82,22225.62,23099.78
955,9193,11056.08,10859.07,11098.60,11166.98
956,9193,55134.20,60838.20,62942.27,64646
957,9193,7809.53,8484.21,8334.38,8579.65
958,9193,42831.46,42069.72,42878.06,42688.16
959,9193,35786.53,38494.58,38920,40366.87
960,9193,26948.81,27307.92,28857.41,29916.12
961,9193,6196.68,6039.54,6429.36,6323.63
965,9193,13.62,0,0,0
800,9193,13903.63,15196.35,14667.83,14868.49
801,9193,9726.79,9991.66,9830.20,10552.46
802,9193,15303.08,16035.91,16007,16472.63
803,9193,1362.75,1397.70,1464.92,1417.15
804,9193,3435.69,3020.13,3227.13,3168.65
805,9193,8409.10,8639.68,8601.51,9215.94
806,9193,3759.94,3964.18,3838.82,4174.35
807,9193,1178.56,1140.91,1216.17,1288.64
808,9193,1939.85,2093.29,2097.54,2233.06
809,9193,9840.11,10124.80,9772.55,10600.44
810,9193,8557.37,8911.04,8859.49,9227.22
811,9193,1178.18,1195.65,1305.04,1221.72
812,9193,2015.77,2103.74,2061.62,2014.81
813,9193,1681.52,1668.76,1724.88,1822.63
814,9193,1800.23,1827.31,1867.23,1900.53
815,9193,3487.95,3622.98,3583.88,3606.26
816,9193,2546.38,2374.30,2316.55,2421.48
060,9193,9120.19,8944.83,8449.19,9359.23
061,9193,2594.78,2453.27,2263.61,2634.12
062,9193,1825.83,1792.83,1748.43,2084.84
063,9193,4605.21,4488.59,4543.02,4817.27
064,9193,9765.42,9179.82,8835,9955.92
065,9193,2271.62,2444.74,2312.02,2473.65
066,9193,2092.55,2103.46,1992.85,2172.27
067,9193,5351.14,5196.97,4980.15,5364.21
068,9193,3916.77,3687.60,3564.51,4053.02
069,9193,693.44,706.17,632.19,736.7
197,9193,3730.02,3829.52,3628.11,3968.34
198,9193,2270.86,2323.34,2221.84,2389.27
199,9193,5435.67,5763.86,5267.62,5746.97
200,9193,2766.20,2684.49,2676,2848.40
203,9193,46.89,50.85,54.33,56.45
204,9193,36.93,60.54,16.95,47.22
205,9193,2.12,2.12,1.82,0.61
320,9193,25723.37,26506.97,25605.73,27753.73
321,9193,27012.28,26396.62,26358.53,28577.44
322,9193,40852.76,42177.35,42208.14,44490.58
323,9193,10465.53,10158.37,10216.67,10839.87
324,9193,19831.11,18763.51,19695.20,20113.25
325,9193,34453.91,34244.52,35931.53,37385.50
326,9193,10870.32,10745.01,11143.11,11083.73
327,9193,27864.52,27648.78,26743.01,28453.97
328,9193,19112.78,20660.29,22198.01,29258.92
329,9193,19440.87,19203.01,18709.15,19867.50
330,9193,32967.35,25644.89,28067.69,27395.85
331,9193,11290.91,11011.63,10289.30,10663.95
333,9193,14957.55,14632.39,12937.62,12889.69
334,9193,25717.24,24933.49,22688.14,24377
335,9193,17417.31,15677.88,14742.83,16297
336,9193,27627.13,24225.50,23154.34,22323.01
337,9193,28386.37,26272.32,25034.75,27003.09
338,9193,15549.48,14886.23,14344.40,15927.98
339,9193,16954.81,16211.46,14750.60,16467.28
341,9193,6496.48,5283.36,4412.09,5377.33
342,9193,25424.35,24237.16,22582.14,24563.07
344,9193,17543.22,17499.44,16679.99,18121
346,9193,22042.27,21309.81,20595.05,22174.98
347,9193,12228.78,11729.21,11475.16,12476.76
349,9193,8586.04,8636.15,7847.03,8833.77
300,9193,40383.59,40694.68,40901.30,43450.78
301,9193,45435.09,45915.58,46072.76,48498.88
302,9193,24385.55,23705.13,25286.78,26900.02
303,9193,12211.54,12524.29,11990.09,12728.95
304,9193,8499.32,6497.60,8474.29,8817.15
305,9193,24463.34,25460.32,26854.21,27066.62
306,9193,18728.67,18389.40,18932.13,19794.22
307,9193,15908.81,16789.73,17603.93,17836.64
308,9193,3867.07,3323.27,3777.51,4101.71
309,9193,6929.21,6415.30,7022.06,7246.06
310,9193,20433.51,18019.27,20850.67,22078.14
312,9193,10680.49,10150.12,11121.54,11863.97
313,9193,5408,5351.85,5692.70,6116.18
314,9193,6218.71,6362.07,6208.24,6524.61
315,9193,18683.68,15362.34,19579.99,20598.62
316,9193,8571.88,7822.41,8778.65,9081.01
317,9193,11069.10,10354.19,11495.76,12057.31
318,9193,1298.29,1209.53,1292.04,1372.23
319,9193,7615.65,7299.06,7710.25,8196.81
398,9193,3113.91,2864.63,3107.24,3427.19
969,9193,285.82,345.37,245.21,257.62
967,9193,17019.44,18080.15,17404.28,17561.97
968,9193,5767.20,5780.52,5646.38,5601.41
832,9193,5097.90,5326.91,5309.20,5591.02
833,9193,6282.85,6646.19,6636.86,7003.96
834,9193,5073.16,5207.26,5131.66,5357.33
835,9193,4381.32,4304.56,4199.72,4138.69
836,9193,10914.79,11409.82,11692.93,12612.05
837,9193,8523.11,8690.20,8300.95,9080.88
838,9193,9914.05,10175.84,10384.46,10607.95
600,9193,44562.72,36283.98,40429.54,43978.82
601,9193,29068.89,25327.62,24715.65,26248.35
602,9193,1064.17,1128.52,1117.50,1217.35
603,9193,1104.69,1207.17,1229.17,1274.62
604,9193,30359.22,31522.40,31328.90,33580.25
605,9193,14931.66,16213.70,15946.97,17351.38
606,9193,28903.81,31369.23,31810.70,31659.52
607,9193,3335.51,3455.71,3515.02,3198.65
608,9193,1828.20,1842.92,1945.97,1929.78
609,9193,4669.63,4797.12,5288.74,5041.44
610,9193,5936.04,6266.90,6455.07,7211.74
611,9193,10454.64,11562.88,11814.41,12788.29
612,9193,3062.18,3384.61,3166.48,3510.54
613,9193,3857.25,3939.98,4160.39,4252.96
614,9193,3351.25,3449.69,3418.93,3675.70
615,9193,4211.92,4288.75,4689.99,4580.83
